X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y,T
0.39002652970457374,0.22097999359243314,-0.945870106435207,0.5026499798327131,-0.6040706026317917,1.611432391763964,1.1328274389681308,-0.7263034342956124,1.1073721268666596,0.4520702764172162,0.8172803172326829,-2.054898191880497,0.4616834476874557,0.5956719236869534,-0.6855395211795988,-0.04238860637767981,1.2127536972211737,0.9892484590850914,0.5011108383727316,1.2920277180356852,-0.10016414244905035,1.148903774485329,1.5003372269244117,-0.03712609362009359,140.48171694398465,1
0.10487695795102406,-1.4148069386037014,0.032583719364718655,1.5217729378971299,0.1843482525446451,0.9919333374906362,1.2946715668892022,0.09923604685267863,0.6105732533076487,-0.21182870338718063,-0.39231665066175897,0.841819253934695,0.6507475150282188,-0.06571519110042218,-0.19351839005534488,2.2282934441753,1.7514788415465272,-0.2506490137194347,0.7972958253063017,1.2454393650078135,-0.5881246448873698,0.237921985205523,0.9328006951921831,0.6607900949243384,5.900832141888671,0
1.054301441855194,-0.17522527499021193,0.16461646843235506,-1.5349451932266898,-0.6972221795715867,-0.3339505910989224,0.6032460548231674,-1.1520015696720074,0.6126711687443421,0.08184916771285686,0.1627912680809192,-0.2409592134327598,-0.09894720102651705,-1.2404721611626224,0.216155058900118,0.47348771408879736,0.468849529760891,2.394111752274417,-1.8363364624105711,0.14017613159451925,-0.26896750598455593,1.0849314772349206,-0.9175802167231337,-0.7387891674938841,132.49041649298303,1
0.10398337733584086,-1.5904308977854609,-0.46410921447849207,-0.7205978762310129,1.525438053440549,-0.7498347658987624,-0.11944519186485776,0.8527688504089662,-0.8859485755672479,0.13864870285558012,-0.8477178482336527,1.560572873984069,0.5273423024302367,-0.15372173637399242,-0.5012262382368295,0.09791667240135818,0.18105898071494744,-0.3635321210112343,-0.3674652832444348,-1.2001590841420409,-0.2824384554275219,0.8912251559375476,0.08876564991832328,0.5959666578460174,37.07931660805021,0
-0.7633209111781384,0.4752375355841688,-0.1825709177228294,-0.9416590815335191,-0.7326560132186488,0.7958947143055137,-0.5742517491915848,0.7152468922561062,-1.4436038943162424,-0.24120505693130212,0.5453281151077127,-1.1106546689906325,0.055416491612946935,0.3236885157864136,-0.5401987224352096,0.862864594809584,-0.01989647481750805,1.6450253429693755,-1.91193908005509,1.4839388125568873,-1.4052622673366189,-0.7212155091744648,-0.0874572723003464,-0.5941574643338587,77.79604520616196,0
-0.024031473230491207,-0.8315520486633989,-0.1373037260412613,2.0784029745105688,0.06641010966305519,-0.7721262217040176,0.37793418244759536,-0.42558792936806056,2.1389045084101683,-1.5698702546500929,-1.0390571888825473,-0.3803947083951174,-0.7376095242391862,0.7944030684321921,1.040058294308014,-1.1929728923270704,0.29927235391515855,0.17645904321572373,-0.3417630189761557,-0.8541111917862801,-1.5070113424292766,-1.089591693430788,-1.589304266237082,0.4201914339240339,-59.12737881367796,0
-1.429957645815436,0.4170740153744202,-1.0681533941272539,1.205428449503052,1.0721646578640553,0.7191466173234408,0.06577053062357982,-0.907965532956286,0.22427219131664206,0.1307918676443258,0.7328921791769742,-1.0854105470892899,0.4823163592389432,0.483712026818428,-0.8913605830154971,0.2091380534887352,-0.47348668730881716,0.36791518893423225,0.5597854270421857,0.6323567089752553,-0.31130702984305786,-1.2734518426518084,1.4820106537171183,-0.12984881849064916,52.019691500060176,0
0.233775428626683,-0.7369005237911916,1.0187562839639999,-1.3935848475782553,1.3925498345775702,-0.07935644431714495,-0.6648555195382053,-1.1832662977493733,-0.453397992568746,0.5693997863718814,1.1878018865740005,-0.29674311572013545,-1.1569615450329307,0.36906022317410764,-0.7307860439817894,0.18285944459111614,0.9136387559489615,0.7629181817065688,-0.5604198911415507,1.6012151936222236,1.0752799222373226,0.3357754978449119,-1.4151225426501812,-0.6330930666800422,129.10845002234646,0
0.5111334464905885,0.4719236660918059,0.6841399760063669,-0.1319031775316875,-0.5521868059527835,0.13593042999972368,-1.201251496912722,-0.20643519044127256,0.4747679257256717,-0.820488454698615,0.9371374108022754,-0.32066292430946564,1.0250982977964032,0.9888135268957741,-0.18626881030623735,-0.2044209210292777,-0.2440848457526109,-0.7778458181554828,-0.6689412570108353,0.044947765488866635,0.6438669276879053,-1.7250720577658165,-0.20227901303447013,0.562989304684464,80.44980167952045,1
-0.8801669472828447,1.3443407465334334,0.4068555700780571,-0.42704695460792585,-0.48930876534769085,1.1050611559517796,-0.6065469661625705,-0.17686861206142374,-1.4706516190716108,0.22825255848009884,1.4452445100232352,-0.5899724418083235,-1.3542302457530915,-1.8642344038383214,0.9679844502298581,-1.9247967133751673,1.5745296979643626,-0.6606917209137121,0.2582020373078607,-0.2432664325884367,0.8234440995582035,-0.9129621386295138,1.772226171254756,-0.462935416276695,148.6965654337012,1
0.5074168151428946,-0.742734649872956,1.2131360291666544,0.23254190817695822,1.5150966219790096,0.037672874293933366,2.89258125191303,0.3681058959801045,-0.714837230433649,-0.5755510703869188,-0.607465334934764,2.096801380770424,1.6339467823140035,-0.07025019629458867,-1.3185061190509781,0.437650492469215,-0.025971569717520456,-0.1856478691499183,0.5568384729763276,0.6233345571010135,-0.7535057405181689,1.449252081806955,0.1912373780871334,0.7656500498656849,298.75766023712697,1
0.13471108965963724,-1.3156458410042566,0.2012296087409962,-1.402423513987648,-0.26958759995117487,-0.30501704920841693,0.9565042574007802,-0.3464843451234898,-1.1903972251814414,0.7710487171452091,-0.9314726395008729,-0.2138087380120024,-1.362375818865738,-0.14977175487884797,1.1600036452884572,-1.5574518571513163,-0.251562283220621,-0.2930598025023811,-0.08891135828857835,0.42862669800311926,0.005307830559319798,0.3844975788888833,-0.0785369094089771,0.2882896461867271,80.10851046114276,0
-0.3274024707071295,-0.7620248206556828,-0.4319398713038762,-0.580204118444668,1.7385663419657436,-0.8431511040812185,-1.1333599777714873,-0.6607191897895829,0.5465461807991752,-2.036457270211826,2.4253112925810485,2.0187508038330297,-0.13830015808950805,-0.02224684027830971,1.2582669105692221,-1.3747953615178246,-1.5561327850125846,2.2764134324385066,-1.4931184465190774,-0.053898904548258755,-0.0659346303383522,-0.06156743294757452,-1.2259657634924312,1.6203476630352662,46.133708233131735,0
1.0254921024857995,-1.9370847842032544,1.3433129877303223,-0.9497016087813438,-0.9435208841026856,-1.3248453908798195,0.5000026107611661,-0.7332063691221947,-2.2248739135008053,0.06963100852200231,1.4184208997949102,-0.043585988259638234,-0.3983323723904757,-1.3665028599732936,-0.08267201520234015,-0.8697984805309298,-0.6960105182459007,0.5489234654621423,-1.6941640177201958,-0.30881214167554444,-0.18153679322704905,-0.6421197524856246,0.4556931368715039,0.6772522626133114,14.676597909579154,0
0.10610579130769299,0.05286416759029604,-2.499464300936338,-0.11510443106446977,0.3687323862198879,-1.2818648436823121,-1.3303113911548636,-0.13095811234960186,1.1820962001406288,-1.3778003116318525,0.04939983194105067,-0.10921509839899095,-1.0737064870568467,-0.4131524458162751,0.45247053786741814,0.4365382581688893,0.02626052529807473,0.0968920774691967,-0.6148357625662223,-1.846324868980185,0.1622076320664209,-0.024437710950153076,0.25110989034504383,0.5310582908629289,-18.88855857548915,0
1.4914536339172,1.4979673822391948,1.6643604704914903,-0.8920301092367998,0.5350854433236926,-0.5189423179526155,0.7499363811016323,-0.12993518419163927,0.16055391178010564,-0.220387963719553,-0.43497297157105747,-0.14267309152290747,2.325115992609803,-0.20875851689074088,-0.4107494583113483,0.26754700564653094,0.06229347430310489,-0.5235569451452786,0.053351898998279815,1.0838039725421729,-0.9042001702382295,-0.06278470095287805,1.5115631055487788,0.16476307394116624,315.40272313623876,1
-1.8837531815948667,0.619566694317208,-2.158372276849146,2.3102002171226137,2.590725435345403,-0.6332891827015678,-0.00800641748411519,0.042043532114763395,0.18904005862795906,1.2045714068501105,0.4136338323427251,-0.5362704868029232,-1.2473586683286018,-0.966930240670692,0.8942065514988399,0.0005009947871216019,0.7195275154981485,0.6535129283276045,0.7615381277012933,0.8075870389734324,0.6327269918052911,0.8692071781742825,0.3692034104666425,2.605672995979923,1.6974001481205137,0
0.31336380485288157,0.6430088615762924,-1.730336702872903,-1.049283291712102,0.8090732701774882,0.4895463101918348,-0.6317960542278623,-1.3604610943592539,0.39158832974234287,1.314023705802486,-0.2198106572903523,-1.3583896871758554,-0.3261973203183281,-1.0065712966646385,0.45552641226552815,-0.8503193372731268,0.043205481355726674,-0.47175212937163735,-0.7106511539484393,-0.0380779369958787,0.4207821262359127,0.8185537991723216,0.35897505683492864,-0.19609056639613043,134.78572230135757,1
0.30933366431132037,-0.3872145196704504,0.9315994085815937,1.0352257018247875,0.6761066733000088,0.35709151837151604,0.3381617704479882,0.8441612001243997,1.171272708185142,0.3850623442471533,-0.7888933225700195,-0.3243150293545722,-1.181416856953763,0.9544456965424813,0.5582670663246072,0.18048104621754807,-1.7911928811415878,1.2335445804915404,0.6901208304509795,-1.063912187603155,1.4830972820988026,0.41994484861028114,0.4545570751098906,0.7470175969572345,150.45748408348527,1
-0.7722377476967214,-1.5818465000485578,0.5389090689779108,0.2473260610202728,0.29065356977235535,-0.10446271927832453,-2.258658103761765,2.8534261065014865,-0.8310846313827677,-0.10391085228310337,-0.28765272574850675,-0.4976256846531644,0.4629009462121818,0.9435993865168837,-0.013192925820275809,0.938973439445658,1.5424151011576603,-2.150498941986725,-0.42332071097125074,-2.099848801507779,0.14575724469269769,-0.39747501334714963,-0.9321393805547158,0.9618834379330373,-94.0049146444936,0
2.6610265553998116,-0.4800968015033924,0.7792299729067219,0.06392860799356652,0.24793466892485277,0.38073436076444744,1.140352501996222,-0.7061512941633435,1.1115272538057035,-1.758504870553665,-1.2495997494660134,1.8272025515093864,-0.250780177739226,1.2630119077941144,-0.5514678025499041,-0.5302959158821099,0.9946659493605917,-0.6166247736729902,1.805801569109209,-1.0799196883010223,-0.43159358080223154,0.1429744661529785,0.19033414628495204,0.9548480607230481,222.0338512779993,1
0.6569067120243841,0.7611617350773188,-2.63349741581921,1.4357605427425926,0.6338545190941786,-0.5627984179493892,0.0917679626269616,0.47434964913999483,1.2611362432337279,-1.0181473854792953,-0.2706147228553183,1.1315069299915608,-0.28787031789701406,-2.439851808114117,-1.1491304007606142,-0.5988702762466044,-0.29348370299154264,1.0052221434143174,0.31181379504138274,0.34849971445589384,-0.09391539721308041,0.22598412932320747,0.9490011117868594,0.32093128704066787,44.255607227867316,1
-0.33157892556789914,0.5754117318341331,-2.1311437389537637,0.18623866746585285,1.0666329920983328,0.7967427701454648,0.2655607020855706,-0.8175229652808442,-0.17362192074669058,-0.7337914130873565,0.5536360847904612,0.225806240653258,0.021656904052147978,0.545833259629825,0.25849476462972604,-1.0691122438472997,0.3486855948808134,0.40605008612543014,1.3225504005453148,1.0656003497317401,0.7207872178565001,1.2235676378101545,-0.9926744545839148,1.3069412438988421,99.56412273160359,0
0.019129038155166114,-1.1691600813449545,0.060024658966200115,-0.1979598524082101,0.4829584186293392,1.446645195538128,0.9123999782015164,-0.868497927116185,0.8906888117705801,-0.4791615793887121,0.2794920358199134,-0.37918774601035815,0.60332685739954,-0.10746882140603968,3.4297932513178404,1.2546714050479764,1.4429910605987448,-0.2564092070322625,0.41081484967129483,-0.5607016762439015,0.6366948318784111,-0.1607799337679846,0.29599513830438684,-0.693306950031651,99.44356264349298,0
-1.0071123516844382,-0.8424318594225879,-0.94001622049717,-1.0573270099562841,1.9081486188152497,1.3556945640347502,-0.5625121168648258,0.01193931155369665,-1.6314462931609066,-0.33982070312153595,0.3540626192390412,-0.20631773428570438,-0.36979988602736913,-0.1032232287910227,2.166119737073397,-2.4569350272933828,-0.9815176057370569,0.02219593848415663,0.5436795017289515,-2.1128680033688068,1.7690800673889446,0.4169116905462679,-0.8560791026896141,-1.0400814176219062,109.14169339797589,0
2.399832857228856,-1.7729237550892543,0.33766497929859407,1.9677498579882453,0.1480565016409658,-0.5313215588433554,1.3411138432024496,2.2211255877400964,0.9430201958532606,0.1583574799192045,-1.3476775691657636,-0.06636346045940056,1.3643674086641238,-1.7042450754795724,2.317376906127484,0.18103928842368938,0.07653492901661732,-0.7848638573371426,-2.415893818220128,0.015089189194910233,-0.258988837645518,-0.06874786412481572,-1.3459608800588367,0.2099331253509409,90.39213686531276,1
-0.2313102897964876,1.2562810883346984,-1.0297040959377732,0.23801035122080144,0.6162928281439395,-0.42968979733272816,-0.4987743756315851,0.5946956994201898,0.029956193210273752,-0.9973062796182014,0.29153277049843934,0.06571397956342538,0.9628496715952443,-0.01326008899992618,-0.8739534706709974,0.9619343203792969,-0.572498364568944,0.24483827815667475,0.2525957603133333,0.5372755627458431,0.5359429769704632,0.812527297119418,0.7321124706883121,-0.21910937945842587,109.7259763510763,1
0.814762571810252,-1.0295977330117654,-0.6745334156522852,0.3913336799936191,-1.4667640313724417,-1.01440190524559,0.37608877423027876,0.7667743383449245,1.5863044160531081,-0.588191004900636,0.39347957042308707,-1.5379598753715638,1.3382156408287138,0.25612863264249985,-0.7252384730439101,-1.1756058320795562,1.4319486211797152,-1.532486254824067,0.003889024956193371,-0.8565125965819609,-0.14024956281985332,-0.35569556236159827,-1.1785116862162799,0.6298979750458379,-45.735905660074906,1
0.22023404345634756,-0.03748232744836578,1.636054537771396,0.17657072649482042,-0.49839130762707806,-2.08084277633145,0.5807610491205611,-0.4875731264387864,0.8197763882092715,0.9854151757454287,-1.7141481755981909,-1.879528878618755,0.9897372352990431,-0.06536329321661295,1.4658543369097379,-0.8209714011417932,0.9401645158319124,-0.6931251981964219,-0.7037053828783786,1.1455406611916017,0.6473578171741421,1.3588362892630448,-0.9817633968329786,0.30715760817065546,60.79429127453365,1
-0.39529218369681074,-0.06773070581262251,-0.9312224438396287,0.446029084751633,-0.12675154603188934,2.734543459813593,-0.6281232580411766,0.24164413647720262,-0.07307738221372086,0.6330768437983006,-0.6038771587783878,0.9987228688956498,0.7198863775212132,0.5815478600595586,0.45995570828588306,0.21263718552542069,0.5366235327218176,-1.7275759532274915,-0.5148889414033855,-1.7599913199933956,-0.6290166307780061,-0.7060163479221679,0.06656574633995707,-0.043422685913129165,56.05085301832598,0
-0.6513557329637291,0.7837389157559435,-0.9569059586265473,0.052397497008820244,0.07602975955334715,0.45488451435771804,-1.878455959177029,0.5372864879008593,-0.8036219916582961,-0.6194209486079398,-0.23760008636490546,0.07638266174225362,-0.3180906040355067,-1.048542455591078,-1.4147368368176405,-0.16126468630769172,-0.2851014127293322,0.5192750865789653,0.5261203108320571,-0.02114363387033221,-0.9552579159763392,1.0901707615317162,0.7116610809126465,-0.3127353768890976,34.132338539146474,1
0.05047874336852941,1.2469535950160013,-0.8637243236340432,-0.14971509186583562,-0.911393862271772,-0.829590611815389,0.6852250390658216,0.499075028459472,-0.5614204120499835,0.44951604300726644,-0.9423152541402958,-1.8579369513343373,1.003681569458232,0.6015591663200878,0.4374830802143913,-1.1740846111902026,1.1382810035654198,0.47580337251982563,0.17000075801170658,2.557221478254166,-0.5060963672410019,-0.45608672305170167,2.8195515828401634,1.2168787282563327,99.23021026564079,1
-0.1892416205077023,0.18427619278314303,0.25312093291397614,0.7403509582194449,0.5639991378225283,1.8541799666194503,0.017633421218320487,1.451330491848531,-0.44047910962682324,-1.0899213886304442,-0.66287193706228,-1.6964062808081917,0.0672765613985237,-0.13376634340826202,-0.6834314011256407,0.3790880885182871,1.7433576427274322,-0.5296400111680197,-0.007681478811247389,-0.12868928067394525,-1.8358755259633175,2.0187479481675723,0.4759927644674828,-0.4273401295953774,194.61231813087704,1
-0.3679255109975165,0.6114869932773295,0.21156466696185594,0.7379477785644128,0.03775791696065817,1.825613974659184,-2.036298048064132,0.8218188129115789,-0.9631959971790945,1.891374781210613,-0.6203596643317323,1.2042851107297068,-0.11377078379488595,-1.6515419413809822,0.8397146476208784,-0.828745930541645,1.3365403214583826,-0.6852736802712901,0.7313327426045129,1.3102836629889245,0.22289927798650577,-2.01308971511952,0.11891368562350571,-0.7965911716587969,28.694158046030736,0
0.6399138072293618,0.8228756837097586,1.7060006926068059,1.2942726065504981,-1.3360200683213357,1.1778037280251041,-0.4081280799139705,0.1823573971253224,0.6701159020391774,1.6656288310598883,0.7660646034793832,-0.40372132971643543,-1.1361853148165477,-0.04831691902752486,0.6534060911282037,0.46088086654224025,1.3664751242374078,-1.3184114628003165,0.624081956310626,0.8642376179609528,-0.2677726704162789,0.2702622279226602,1.2276487743254656,-0.1957938771394611,134.41361166572247,1
0.39265483853628397,-0.821397743144169,-1.4445290430249096,0.13014069227413935,0.14393651387612133,-0.5564202809694769,-0.890420312270762,-0.031695612651611596,-1.0598122988424468,-0.5187006758641495,0.15704345934759445,0.5768952723378672,-0.7043822257938449,0.881371105059373,0.47791694309737215,0.16688546069843968,1.1186284335006795,-0.5469063956096897,-0.4445513400138986,1.154198943792625,0.03378474401647864,0.404565918580288,0.7847327741451688,-0.6909170054583001,-26.22799402374932,0
-0.3474200797021531,-0.018190805757476846,1.8031094770322866,0.5556636550080027,1.2841047478197607,-0.6029863033989494,1.6833999962374997,-0.05912998067664301,-0.735939200653068,2.1239437353332544,-0.09581433896888743,-0.13720938207668285,-2.0434757605489704,-1.836008569347663,-0.0001814261506234945,0.53086728381161,0.4000775559965573,-0.7182050221934773,1.9971080501173442,1.3347835766213278,-0.1679188349410317,1.2383315563231192,-0.38103698431769606,-0.40067561463033674,126.82074430665797,0
0.08095156549709982,0.10262351005453506,0.30897083878306697,-1.5636261546942862,0.00722852880154035,0.7250620828875046,1.5031969073827098,0.4142740512857111,0.9017047675390116,-0.27661667996386535,1.622003452552241,-0.368603908859882,-0.6161124611191836,-0.5776754557605714,-0.284694225217485,-1.118333889270487,0.9263478757724204,0.9467770249762456,0.2899974031270327,0.5353116561626866,0.08121151454687534,-1.5130995560729192,-1.9563882079850456,0.5115034431270968,181.68540126736787,0
-0.7084355831564125,-1.3649933970607786,0.27312567770330237,-1.822093233447912,-0.12445277636294054,0.5758249721713239,0.14973766180177578,-0.29815554149920276,-0.9138328364013394,-2.000214132749058,-0.5014381748937768,0.7681085700547335,-0.9930243677934585,0.35657593763096695,0.4089375283666475,-0.018595841528909467,0.049200098833328355,-1.5222769678938481,1.272953914658076,1.058866619927788,-0.8884392915590439,-1.022070009056195,0.2213481110934375,0.4417789148821036,87.86943491013965,0
-1.9246637141180687,-0.007261064209374961,1.0066945202824389,-0.2688148505898538,-0.39015576004310565,0.4430297092804898,0.7619921344847917,0.8503804200792412,-0.4503077558258591,0.5588804887895945,2.407523813361723,-1.2833694731087983,0.3567235684583515,-0.034204918669915325,-0.15048001465676483,-2.489502887758181,0.5450313936194359,0.38798220455309784,-0.975866779623936,-1.0641602235700014,-0.08157112374719347,0.1621111142844831,-0.18141528563579684,2.172406344232153,71.89676241410146,0
-0.9115655127857702,-0.4552662988280613,0.2438110740536858,0.9695410570851012,1.3495626893266912,-0.5859415350678812,0.9570083004018446,1.288046901178311,0.175694243791858,0.14991889881483503,-0.8378571899245706,-0.2966671487618311,-0.8923930921395598,1.5963358073432814,1.005904999552757,-0.6188484028311617,1.3675579141335692,0.9664701252110062,-0.4310741241530268,1.1303252068251155,-0.9195279232556616,1.1223986105496457,-0.8853813319539654,0.26549899775456903,36.73703352167827,0
0.23294433187727656,-0.1818760013498968,-1.04363105181159,1.049369654082102,-0.0008086384283163196,1.5172522344966035,1.8719467281515607,-1.369095359602032,1.7384730488230304,0.8525151389834836,-0.5177520632633501,-0.40505685806198427,1.1179065359008438,0.4824591113292138,3.491868131081705,-0.22680369629048006,-0.9605676523818311,1.358140174928236,-0.6131097889616757,0.13415318188810782,0.19590897253084244,-0.7917985502735364,-0.453250513557752,0.056625661855720065,92.40342424279487,0
-0.5130822345529865,-0.06504169631102678,-1.1175701301071443,-0.8367429804434259,1.455846425433382,-0.5990696967145338,0.3115589464353294,-1.93646978545799,-0.14422950578382512,-0.966637774472945,0.04248264448093783,0.12807771954673716,0.21296143145379362,1.7041484039082717,-0.4046503176520774,0.13538863018949224,-0.28259892259932307,-0.33817243559413057,-0.49695696506733833,0.7762945131674659,1.0653652950276253,0.16490024946199378,0.7139701494811764,1.1326579929038496,119.71242178633241,1
-0.7090200855875004,-0.7690554404497192,-0.8782828126292136,-0.15166644757255582,-0.1234781252846103,-1.4768755495581547,-0.4611238915880405,0.7565860887534009,1.081211990464465,-0.2835833149199519,-0.014710135493875877,-1.6460479421715186,-1.8359329874838044,-1.301490093958708,-0.09161083561586565,-1.3122256246385386,1.366547982775517,0.9377498401885,0.40658568456972405,-0.46060564311933766,-1.0930949551578721,0.28329695745207456,-0.3051117924350385,0.280895416954738,-38.37069592687976,0
-1.1304321758561486,2.166483722853704,1.2669130968260247,-0.48835320339542365,-2.0356013643826825,-2.1661236107707444,-0.7243545265847051,-0.7650875653013267,-1.444761658155583,0.05784221382075832,0.8616472523460961,-0.09318748255654485,-0.6456294751912136,0.4613422519976405,2.682722685389222,0.6684124397635774,-0.08224138103553559,-0.496579625963535,1.5762174165274903,2.794589285410541,-0.6324570694621292,-1.5386511464019843,1.83615574607079,-0.6199757064730526,50.32697343532794,0
-0.9887608572530303,1.8273830962395838,0.9223678206635607,0.8842696091247548,-0.6687397519070355,0.892613651729196,0.041351808730486016,0.07551374187631843,-0.5302184510899275,0.29291875652316424,-0.13377223728286552,-0.027699370959797336,-0.8484648503659993,-2.1497227161498813,1.229123894752335,0.7034104705305103,1.1478943877033312,0.45073209212886184,0.09139202951129399,0.6570294621940573,-1.2360571712284625,1.0531110309036713,-2.035048374516516,-1.7456815619885777,166.22760465374571,1
0.4124207600519856,2.9423647941231104,-1.514940411819212,-0.19332245508687904,-1.7184898519182794,0.6506192548702445,0.26590463687061405,2.135921718160627,0.0745234292830968,-1.6394061697539215,0.27752330078417564,1.4047250298833787,0.09054751143020319,0.1549493126638172,0.9550604562799163,-0.8931159850942151,-1.3042926614984847,-0.8297081893471931,0.4295488326092055,0.5963392633131044,0.6140839480872627,-0.5508406769749796,0.29355951096066973,-1.197210323075725,171.61418767168354,1
0.5201502940530431,-1.4615448143593885,-1.319735461163308,1.7517355705600814,-2.197284042498323,1.0422115749012133,-0.893316283257085,-0.2813648154368393,-1.5026230883553124,0.6964883092137385,0.3804325253586919,-0.3131056261203716,1.0709500995170476,-0.3955146246702169,-0.49358034448636684,-0.5297318708980393,1.4989169828744153,-1.07467085441154,-0.21048227378618856,0.0012704810768571443,-0.2655320847663393,0.7228918638871533,-1.0055272619392903,0.0038921758403408177,-140.05098041115866,0
-0.01601901261681627,-1.1899579740296524,-0.8510459849332059,-0.10660893275630351,1.6577236497253673,0.7018520088917043,-0.7680436877766517,-0.055212512829469686,0.47775111829332795,0.30948772690302573,0.08871081531695592,0.540302316908995,0.07574534662925614,-0.8699956195283969,0.6833992593981592,0.8917792348213235,-0.19795425373085515,0.3814608157455583,-0.19582302566879195,-0.3702196175128817,-0.8468205145784081,0.49274143265475895,-0.7297697748205282,1.0776728195452767,47.31529132510798,0
-0.8420431538662503,0.20404540285702386,-1.1070969744375119,-0.36307346536793733,1.7018794195361326,-1.2482103671912061,0.8466336871585057,-0.31631751956730436,1.1696558861067627,-0.5574778987597211,-1.1627709980356689,0.20859057288605032,1.5841237437789086,0.776672031061945,-0.8639997778174142,-1.367985561466378,-1.4372660974857256,-0.19458582603440197,1.2989223092346949,0.655539891631304,0.875607562753387,-0.32069679638035664,2.2001213094684973,0.12087598547831499,103.77653965225089,0
0.6352541575736002,-0.09457437381863948,-0.10232960757772619,0.008988423726015025,1.3497084400488422,1.1066439235596495,0.258637601873286,1.407472254756794,-1.982179762081068,-1.0486125917110691,-0.8845690715341782,0.8141176159915113,0.11755293375465187,-2.378845064456107,1.7206115969280331,-0.763178271718334,0.11487719143578405,0.11323448258822472,-0.8631374839687416,-0.6702914596202226,-0.5245298522748925,-0.5618151034637477,0.9225170111152254,0.04803922698599815,116.32352956660985,0
1.1285096186804318,1.180958438788122,1.1806078262317856,-1.3403992192042402,1.6442072528665836,-1.1656702012564268,-0.07324836416887129,0.6662682412381604,0.3606601067403261,0.5891843709908741,-1.276320136875027,0.7886989276339604,0.6180695599613014,2.457389580388557,2.690187044161444,1.4615506363020747,-0.22558655929425456,-1.554464195968148,-0.11886855139978246,-0.4664949068738849,-0.5297266821821504,0.894218599703078,0.17298116735583696,-0.12462876425213827,275.14034559059337,1
-2.1140814394588756,0.11803330128490863,1.0116405717381667,0.20463095281167848,0.7708566057668209,-0.4974843351869645,-1.536067086938515,0.07203547110286584,-0.9077043734569701,-0.3108629106667956,1.0218960394942107,0.042987170863316555,0.8351375566616545,0.1932773976987479,-1.3197528656959474,-0.4409224511186456,0.9461289577751828,-1.2754728429972795,2.044150340354542,-2.1206278294191696,0.7886022523163893,-1.0590042916328872,0.6362528425900973,-0.7084240470790415,13.64238979735149,0
-1.2322569434848398,-0.25474666514070005,-0.9340214866064293,0.20126943544486522,-0.7811605673854015,-0.408071565581522,2.375305476531343,-0.045876000752598206,-1.0128702149304527,-0.463750021716624,-0.45005459681911975,0.737157023480772,0.8829438808693777,-0.9269974588500183,-0.2894296184136679,-2.0504126606706685,1.2408046423352947,-0.7872230080888412,-1.8284004467271406,-0.38996886430021926,1.1687265804657254,0.7054580741330653,-0.6876195981267428,2.4435757717773248,50.180864158705575,0
-0.2396694803701732,1.3246285518853387,0.4417413715500508,1.3777447631888966,0.40258927757025764,0.4303473854498782,-0.1845596446767513,1.3964916133326033,-2.9163566710575037,-0.7983149098741521,-0.6437187126926683,-0.5027691599579969,0.9560271371430615,0.9628220683127172,1.1203807262019632,1.5081300442611454,-0.5244352571521993,-0.23443145098682105,0.48668574641289086,-1.24988722964321,-0.8173765234053559,-0.9441495178126029,0.44026828985899125,-0.766135888650542,176.7855735270078,1
0.28053477900529494,0.05903936046056004,2.0581010804875235,-2.0878834826964163,-0.5924741562915248,0.9024907255979474,-0.7897549614340895,-0.7299784333548639,-0.05481405610186908,-0.5090201488193827,-0.1676607216116169,-0.7909672587650632,-0.6880306349238682,-0.5423023997200913,0.6145792124587788,-0.7419665671993919,-0.4061348194812227,1.0488928971652944,0.1338672959888941,-1.1554184444791988,0.19357796078439013,0.28636934529794644,-1.705715124066457,1.0170993017989614,171.56830172193452,1
0.557986178533778,0.1110563968666356,0.6589941107160302,-0.6421355335838708,0.012237867663126435,-0.47958918273364604,-0.9721878365026247,-1.0236492751670525,0.8771065487603189,0.7470709933901939,-0.2757238995704794,-0.32914110425809123,-1.4084518485690858,0.25440113837101086,-0.9269485227605101,0.09945979270146399,1.269847403161362,-1.5941185877683821,2.013821597161819,1.6284943357376187,0.9983514098616497,0.017291227402772374,0.15890210789816872,-0.6198677432731124,89.00394233687955,1
0.700128192236216,-2.3170800920960097,-0.3877789701163708,-1.0925100394032297,0.30188073282791456,-0.28572333213192835,0.6929352095615247,0.389344769427104,-0.7235222535386688,-0.2904483799860628,-0.5763746629159807,0.4722278833083054,-0.41330235356928996,0.015975225083374178,1.3956541931391144,-1.6662122903686747,0.49110493472626343,0.4027561264234804,1.4235757102971893,-0.48379683538859797,-0.9998091390319813,-1.5145619049886958,0.42247002464121686,0.1358274974482323,30.936308056014703,0
-1.8430739965384613,0.5702922424041305,-0.45667024824324864,-0.012216788563951177,-0.26758837088568505,0.5296200920817487,2.3694214855182416,-0.1481242168540992,0.9277988181019631,-0.6272941480674513,1.1751977273681697,1.097122887602162,-2.0087669080845174,0.5970783705881368,0.11955940575752508,-0.10634079079699706,-0.09818518406988569,-0.8675904801835486,1.4856126269691372,-1.7515865933050627,-0.5729118196409838,-0.6713904738086575,-1.1803891948263612,-0.3528027771817516,123.18959201204534,0
