X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,Y,T
-1.059005906641531,0.6003968543348124,-0.4917431156707336,-0.5839250114643395,0.27625352091267763,0.9102419085624978,-1.281266475763742,1.012821029900859,-0.48484627012783316,-1.3131561282040234,1.3547411013708348,-0.6273547733820621,-0.7727542202541559,-1.5189960763960866,-0.7265022071639188,-0.02543383014447689,0.5665241338113796,-0.6991288330899992,0.9815962615058736,1.385104218257365,1.5328952267502118,0.28851758325383076,-0.8680217602801721,-0.024665058385686476,-0.9050448454838068,-0.1373496847389641,-0.30978722734782704,-0.6023693200910422,0.7158849241319402,-2.5783280136127615,-1.369846414597897,-0.37641418781438385,-0.6259779427838262,0.12376325197743668,0.2927326191632073,-2.036830786558465,0.4877519101577945,0.19573333122377845,1.0028032680318881,-0.4445892873864113,-0.3050590666956227,-0.10505898135068202,-0.12812205757180187,-0.602820945132336,0.38828694200955255,-1.49233873196374,-0.20150799214610718,0.5376952773329441,1.2628475187110277,-0.6799945801796017,-1.7232173190379574,0.023513313388509243,-0.006341792836046887,-0.1437414967327067,0.7217839456974163,-0.5856664621449561,0.7138480778579517,2.380903739473546,-1.3511418149185623,0.02482203539780167,-0.7181878427151368,-1.33564856942642,3.1553535218593805,4.4167709639307216e-05,0.39490143610492723,0.9001604923319915,1.063107040329865,-0.1528311703982264,-0.28361920948127034,0.3278489484191065,-0.1362190564408825,0.9425645540258789,-0.6023338254272499,0.8430523079795933,0.02155518413307732,-0.741359797524545,1.130578885047866,-0.94172821469623,-1.8263231926352015,-1.139872418482001,-1.9685532804213126,-1.7248673778132526,0.6787118264881953,-0.43858369926628393,0.4037194761143087,0.6081086920170429,-1.9004553199105194,-1.2084496932523678,0.3856749223680446,-0.13475704116298984,0.7017719806365191,-0.6199076457535223,-1.9879438745448867,0.96959138883674,-2.064327428513231,0.4212022566083056,-1.569038748998042,0.9019805766809044,0.6678849922137607,0.46503162652438124,-0.8457951485758903,-0.4355119524618535,-0.9681267847160336,0.7536067931149008,0.9938869390436236,-0.1124819163605823,0.30469111395179943,-1.1299124772741072,-2.058710527952922,0.9048667850257213,-0.29989918308860936,0.18707297876220824,0.34683164048603654,-0.4567355457730837,-0.5346580559839286,-0.468121320910076,-0.18128152699652333,-0.9128087641921776,-0.6752923981331083,-0.6526416836671098,0.36703360006641206,-1.0491511918954102,-1.6358687724480785,-0.14099834157311272,0.4151804842538944,-0.7182975099161929,1.3092151647864905,-0.6276982366857367,-0.4215422902180587,-0.012152396965131953,0.5703358489405564,1.027162109242699,0.2589634489785691,-0.27027124043809914,-1.2174269777651874,-0.0695966455859338,70.90666187262369,0
0.5476287619579101,-1.4900149164456413,-0.11384207702741497,-1.3271674317949522,-0.8774129435228051,-1.005773663326105,-0.06189876088682598,0.2612509241719706,0.9673230424275449,0.35749210428761713,0.28966297816692255,-1.7610312494319291,0.25270531111260197,1.9199803320681865,-0.4145903689795071,-0.6466903530521333,1.6408129618108558,-2.0494401601385253,-0.012532497127358587,0.5333545614154311,2.4772314438043717,1.1732052047190493,2.4630675437724827,0.5906381568190299,1.4464806791155735,-0.12248872000728998,-1.4639113031804822,0.44548639072866536,0.47150173535039835,-1.393750690331025,-0.005148093984283269,-0.03132402800414147,-0.43359621754398026,-1.3902782168854093,0.36673092955392017,0.25004054445744983,-0.5259698241128848,-0.7183494847143976,-1.5072913396146967,0.16687279185019263,2.4164216520190624,-0.14704051651371397,1.3007642794843275,0.5096110826893471,0.7419553057883235,0.19779044456504152,-1.0616163642291208,-0.3690364868662388,-0.19392251686233425,2.235572468701312,-0.885020251824165,-0.19419170691782803,-0.3368805963653342,-1.0983328938476342,0.3273916792934098,-0.7250376649056403,0.35235521697479794,-0.34754634866461603,-0.701275196390194,2.03471051524212,1.2257384452486926,-1.2207837272688498,-0.26045332738363625,-0.2916514920678309,-1.1821967029178864,0.09080280185278428,0.033642995060659986,0.13705190988654048,1.0934812938495537,1.3461817007317807,-0.8637772970733617,0.802772480798444,0.3216735236124167,-0.48146030845068605,0.5125799633722266,0.4856570433274851,-0.628163270063649,-1.6947956921845406,0.2742977877169092,1.910353349448848,-1.2936542612059942,-0.0103223024393737,-0.9563671403845841,-0.3889017445657454,0.47154233279049457,2.5542686326179056,-0.9162159671822295,0.6952186064239297,0.007298639687968105,0.041264629229700756,-0.7163464388548554,-1.276036770105145,-0.0774373273446662,0.11022023196437664,-1.1388081664461511,0.5887477693436913,0.19564603627506952,1.5617198547486553,-0.8120125761015221,-0.8655397998957399,-1.5144888189049868,0.682498930621352,0.6984845222703931,1.0831145041059982,-0.5389274876295579,0.6890621632454121,-0.8070955531637558,-0.22707861930334997,1.4338084742257182,1.0082296995293212,0.9403584495003452,-0.8350221727551703,0.2210407156222636,1.4418094241268355,-0.35755973249441714,-1.1584969798905183,-1.2213946319518185,-0.6102939165427684,-0.0369118358391183,-0.4757864473175331,-1.1859830016301511,0.5626957570127289,1.374957189696364,1.1296461822247212,1.919830293568638,0.2778587141507822,-0.37328946329080553,-0.5802531643353622,0.21170178648204638,1.0947732896539428,0.9068882323138391,0.5132601193253604,1.4695411148023367,0.3244659692240579,0.4692276714012753,1.2737346653129882,7.055439464354253,0
-0.5058946420234242,1.054580771840575,-0.9029327102589424,0.5565103676999336,0.6836164577902167,1.8421995562119993,-0.4294261705062472,1.628839298212193,-1.9439989259896682,0.3361581741777461,-0.6971635148695998,-0.7149249893306879,0.12392795116297518,0.7237084930831912,-0.021960790401455838,-0.05235375712502799,-0.14225698782268464,-0.32859355241535365,-1.021026442631032,1.3435836018158795,0.7867722986370169,-0.6089080955243616,-0.24464206393899895,-0.5212789448271592,-0.9432275834411575,-3.683299395440472,-0.9911398849829277,-0.17837633684802756,0.6800881833101368,0.8540729532532259,0.4159278619930725,-1.54349005660515,-0.08148125727039807,0.8639405857521395,1.1272749067486754,-0.7901240323969438,-2.21147645592051,-0.8236852226439141,0.7560679325782125,-1.3829860909730916,-0.23141415298398244,0.020084609182182658,-0.2964470669505117,0.17986562589128027,0.4905439876284483,-0.7435444391738087,-0.06731321270833376,0.8127081284903398,0.7279632533020989,0.5443335892256194,0.7999494940173701,-1.301690621981879,1.684410489475787,-0.6631453218566375,-1.5574731809462512,2.5154187930816696,0.6490736734125109,-2.2583348514793986,0.7875247616529137,-0.18095304163565945,-0.618936577720637,1.5340235193369625,0.2092140128434405,0.33834050113023806,-1.4758817689041561,-1.3223711265542626,1.1021362126432324,-0.7935053579763153,-1.6149953312975507,0.6480177746919819,0.12943601283249356,0.43385856303416737,0.20571165963646937,-0.27558188580469606,-0.42918955289785293,0.2382629232032104,-0.6342503865544724,0.07501774721240882,1.152621908465048,0.253587691609063,-1.158038094231339,-0.6844643211243401,-1.6130249138108588,0.1932655550056188,0.9656575193476764,1.994003050430983,-0.06229976653965978,0.41784528885869493,0.6704775785986091,0.10398119871758184,1.0834957537785028,-0.19970374098471638,-0.17812186975545619,-1.0630563142929763,0.049363400514144715,-1.3151898569390768,-0.03379191464798436,-0.4276425144176518,-1.6963168858701414,-0.3174057124054778,0.07139232879097686,-0.9230318717698113,0.7834679745787269,-0.5622132709691924,-0.2367746803288579,-0.07940179036087017,1.4041768888633666,0.07530934216753148,0.0323514599201314,0.7843814183275996,1.5290215660100883,0.5619609319215813,0.9358855577728806,-0.2586472961600601,-1.0271925764001244,0.7608568346499741,-0.29491473678844166,-0.6294386270138761,0.17796752208919314,-0.07971246112659373,0.14074095214949386,0.3994232479854249,-1.2466119637598512,-0.3204806050563124,0.42539265919129615,-0.09926409961194486,0.7243514021282801,1.999798526959723,-1.0117539253284291,1.4722743121674888,0.7255652996429885,0.3610976394563538,-1.465454456681219,0.048768977879252974,0.24442881677230474,0.26497713247705124,180.08844656587348,1
1.295897714927471,-0.6195700527694098,-0.21793760315323965,0.43234334515172373,-0.03462835779452927,0.5835507339934224,0.41038101587678927,-0.8436535556529515,-1.3295219215346328,-0.004388409546048057,0.6003315079048953,-1.0170702437018937,0.8461829803495736,-0.10826996599026119,-0.569450250459663,-1.1071197495446463,-1.6090907109554582,-1.3607991845298508,-0.5167483356995756,0.3829284774789918,-0.16262220424274007,1.168579085079053,1.471150705919959,1.3916269371467762,1.2509698230875725,-0.18523926892532394,1.0399565682451546,0.3805672634989037,-0.5918395078357456,-1.7544413444440232,-0.610931435308881,2.2761484128557163,0.271514265912258,0.15931979789648168,-1.7591547859280356,1.4360151326713708,1.308586295841519,-0.0770187704933524,0.05928691338141061,-1.7287134687475143,-1.5336970158436687,0.010969247586483832,-1.0310516172110566,1.3753172371724038,-0.7004730104227552,-0.7559425757624101,0.41847441569018895,0.8328248003141822,-0.1412347868204677,-0.2596048327540752,-0.44653443544768817,-0.7372721515987207,-0.4506966784706512,-1.7326643541789049,-0.9821995290980812,-0.5316962334499059,0.37749851053765165,1.7850540328245406,0.7655422588289896,0.8516349079608121,-2.4135139233445733,-1.2351384161776477,1.0225051748109333,-1.9912267372895174,-1.9803149322754443,0.8289054714297944,2.3943297587370203,-0.833266717992702,0.06378260461631023,0.6719466080486359,-2.5527503078652094,-0.7062771121247018,0.7056156248027315,-0.7098839761817525,0.8711875350784726,1.5841481681730647,-0.9803936825509567,-0.4223245025726629,0.04938415220821302,1.2161550562490135,-0.9652682131288979,0.36021824155903664,-0.5769546068915274,1.6016782928348945,-0.12217124552103453,0.3698517892171299,-1.373932524200243,0.12908355812333125,-0.11535070479252356,0.23346244243090358,0.9378048042731052,-0.30209529760733034,-0.2352090198091342,-0.9831949860604775,0.7223761946256352,0.44004131962134807,0.931096560163788,0.4551733803479603,-0.3364856903691094,0.2703699191508023,0.6268239131678897,-0.08687132952893054,-0.1852910524302149,-0.7375710979735772,0.6310572444109156,1.3301233067651785,0.3864306575698462,-0.6140654792917104,-0.5515708727910807,-0.2956020851981716,0.04546042947433397,0.8622622105116338,-0.7742662790396013,-0.4782902698588902,-0.5393192513928645,-0.6161849744655062,0.33172947020127963,-1.0255995843389745,1.6198224528917269,1.508839791525368,-0.5049079792963779,-0.5563475729400456,-1.252587031700769,0.11095797221784705,-1.3652620154146091,-2.349298111758665,-1.6652152603700086,-0.032167767113558406,0.9182422881073282,0.7485638034829278,-0.40825818724297336,0.11703237856797018,0.3565953019078785,-0.4187551983482743,0.7679985431847299,0.17638333051649058,103.43890076496126,1
1.1156309486733988,0.15980467026291895,-0.28545589970735424,-0.1702224895526647,0.9027564326151571,0.6166434502902215,1.3468556562788507,0.5767693471213842,-0.037681278867312124,1.1382983335497923,-1.092364870587161,0.19532004532746994,-2.106387433365699,0.5842902159623996,0.8117527846986439,-1.599636687841605,0.36843746199230437,1.1208878303258905,-0.4612640342119752,0.5522584188796307,1.1603961266036573,0.8563058703480486,-0.36604658135071066,0.35317902159400627,-0.838545209426855,-0.9090938366275056,-0.7866592234598316,-0.3761769350284216,1.5643868762804374,1.5140803845353703,-0.6297524409955183,-0.17209679364766145,0.36407347696231246,0.0798882907331637,1.1322461920628815,0.2464249805598527,-0.5726923959992525,-1.9012183045890587,-1.0985100369289762,-0.04224786928058641,0.8621875714680102,-1.3212266051475314,1.0208613558377262,0.37393927080317746,-0.11507212582330427,0.03558052815373137,0.6443780376045206,1.6159616285022942,0.17137506901501062,-0.6114062003052411,0.002217423657989553,-0.017412333083891122,-0.8759845476371377,-0.20144850113972113,1.5964221593163404,0.7137275750105775,2.1484989143796938,1.7314616365590763,1.0733096915286744,-0.36722264243325736,-0.08648173253327085,-0.4142599853024007,-0.07644406806710802,-2.010038236812653,0.38410775912782297,0.3907639364603428,0.07580636889293237,0.32948050458982725,-0.28661226514754035,-0.4253518371252544,-0.02487971345303416,0.8459591980244021,-0.641302788901595,1.3437633565046398,-1.2631910019356065,0.4112167618777508,-1.8811388564144316,-2.0157580800326973,0.3874525607747873,1.0513590393280188,0.04612622791229639,0.5031418503582953,1.7196720618258337,-0.394076656593675,0.5639050401972417,1.3134003279192916,-0.36471008846186914,0.06918692402368054,-2.3920086830939176,1.6459990195448224,-0.2570433771589981,-0.20704010327786665,-0.09905782948603853,-1.3690929443535849,0.635513967427493,0.8244218878184923,-1.0115416234628067,-0.492198656666612,1.5091738520538585,0.8866616571043334,-0.25355237000556813,-1.6283637881250952,0.819993307376863,-1.2463180124365385,2.0619649030316958,0.5491053295921997,0.5234161764346436,-0.02220788331536921,0.5516911197511265,-0.7286469686007584,-0.0016417786642026143,0.2530403593728343,0.47244641092404177,0.8280527653262088,-0.3390850026935246,-0.2881645864778422,-0.06557704292629131,0.244148931621882,1.5147289612414283,-0.16487196928846615,-0.4260620130708241,0.18636015570646666,-0.25988723054246393,0.6919988266286936,0.46952823772243896,-0.592506889966911,-0.6660471258912948,0.5288916036457085,-0.8290132490104575,0.23227771512978077,-0.3873533935980853,1.0025086707813433,1.0503955618940235,0.08139194128784502,-1.0157945064229512,1.785975439722457,251.15355638400106,1
0.7740826728994891,0.3251329304751514,-1.093938814043481,0.10772150143834613,-0.7039305563682113,0.7751512749145978,1.325095888483696,-0.23696286555993146,0.03800288446676656,0.1317885262822889,-0.3335763064894883,1.2048710552573234,-0.5936293266612165,-1.9789127171244596,1.0952609678475103,-0.18022920035586718,0.18260631500109473,0.9434519218491331,-0.2763515424304095,0.6106980211655464,0.141172307643611,-0.9633125595695903,-2.833055765391695,1.0369112194066248,1.4308925633526577,1.0693291037703982,0.601514572682099,0.7431011699148813,-0.22446457785420368,0.5409621188787321,-0.6635722496745889,0.08210247075239432,0.6365364372912375,-0.1772199778093526,-0.11980216373061378,0.17114154844938304,-0.8695827713655702,0.8845676145209938,-1.6575707195326852,-0.8214828693471545,-1.0026474345024265,-0.021724334167374994,-0.27464461245389094,1.747794866236026,-0.04476280863471879,-1.881138970717222,1.0779434084496138,0.9533746052268072,1.0780627260799847,0.7460783791759005,0.033117720059102504,-0.5209467048242009,-2.025366630986046,0.179613483175809,-0.11932080141518794,-1.177793997627734,0.48385130016556305,0.8774528384485463,-0.9408104797615511,-0.8316439265341683,0.3158441945389018,1.929793654880773,0.8859610766606847,0.2950679239767017,-0.08071039349872589,-1.96556428332389,-0.2771476248481955,-1.1017180550243693,-0.9671168023661915,-0.3726264851777868,0.6865479496218246,-0.6572080127637585,-1.7727354018499684,0.04668823206025426,-0.24612454206790862,1.5186658257178374,-0.02310907506904254,0.10855924706100885,0.6328404578822858,-0.28413747470362444,0.09162742527307353,-0.550422215173857,-0.15844757586568378,-0.4611632569344795,0.424135860414581,-1.537287674285899,-0.2680222599216305,0.7619502498195309,-0.31191165261602005,0.16543512245743797,2.466267099141568,-2.049548488805221,0.7420846780810292,-0.3410911509007146,0.8656052446028164,0.21158336070533637,0.19566679529264056,0.1135868754766677,-0.12165755165227832,0.4315005361285128,1.3943194425910366,1.2943490780864586,0.5360037075652052,-2.811377120632426,0.6120406027676186,0.3667547584934324,0.2817386377966897,-0.004497895855614326,-0.894463198753601,-1.8442074687971801,0.7126342666688267,0.8366586243628149,0.15621628631631937,-1.3237908344781328,-0.06707503780667043,-0.789479115998342,-1.0944284796801254,-2.7237653174006407,-1.18182721040107,-2.659697714701358,-1.0358505251972512,-1.3594955812731564,1.9142805687814484,-0.3098693794108635,0.6179515641735043,0.2618301151612925,-0.4976084879695581,0.44925559324964126,-1.0280235074463633,0.5672452097683226,0.5305971293030131,-0.4086136541608404,-0.45097543592865696,0.27336995059691593,-0.10802094717602032,0.1549570733899896,140.54323292059394,1
0.14410765884169582,-0.5362274873365352,-1.48887777499838,0.23104653314435547,-0.8791803392782838,-2.5623539256718213,0.0686528029870931,-0.31211881362308314,1.0982669145869879,-0.8788211006655786,-0.6210094163398264,1.4255690965167318,-0.6971002326675625,-1.2918730522256252,0.4945561970694209,1.3710582646741194,1.8698102914711021,-0.20342185370191396,-1.0943351831091248,-0.04206732369069935,-0.322995681005317,-0.8199519196688007,1.8055236199871836,0.6999357081776734,2.0080600738403374,-0.3604352189599323,-2.2975060311189774,-0.32809930400425263,0.7887317760445166,1.3389387712069445,0.6522622960960571,1.8844970074541594,0.5885674938321642,1.2858962233825528,-1.323433195720166,1.8569421935391834,1.9867392706888214,-1.3616082061796082,1.6368072201795743,-0.9709592897626566,1.028782727235591,1.359853930951274,-0.63954775281092,0.0620395613995499,0.7000813582571768,0.7572713026163516,-0.8361286775624491,-1.6068612239393563,0.8983349046902103,-0.12755263586791338,0.5724320877002794,0.8636210399628276,0.3542357014598003,0.3324855595259697,0.575989077162497,-1.1966827044938237,0.11965693848102857,-1.0199166906348647,-0.9513125940594133,-0.9780353214761566,1.3747965260196182,-0.294300661541822,-1.0523107511876792,0.495494879501534,-0.7735810885625966,-0.042926803031289935,0.30163355443239614,-0.27225081216778885,-0.0705728103842309,1.2413324488906,-1.2974787888927515,-0.18894407728734278,-2.1973819282182854,-0.9822557327851047,3.022449026967145,-0.08522287515680596,-1.367715188155484,-0.3365705994666161,0.6987262736122225,-1.1587344025647126,-0.3038519149824751,-0.8774406774030856,1.0647087873744294,-1.2912080736831697,-1.0687354468434933,1.0770111392144064,0.24257946575162198,-0.5886627446381393,-1.5774179795635799,-0.8367666081206115,-1.4208412924064058,0.15721881026336168,0.9370813286264085,0.7151880285850167,-0.36055323047834376,-1.2334100486571185,0.3933223286889821,1.1670842917029012,1.068926578875361,0.06950366674912642,-0.5224330923507178,1.0342995734414429,0.03624501534441859,-0.5149338608327778,0.5426085549830267,-0.5962532979552038,0.922051777445703,1.008796862833588,1.2012005601220053,-0.8041067447673448,0.9659459343702524,-0.8551309325729272,-0.8543535982189452,1.3422358550514213,0.7538920963254154,-0.604995121124437,-1.5085904646814827,2.2929120502141704,-1.385714219948039,0.854343745732111,0.11649840260715226,-0.31424166672474146,-0.4369901194877631,-0.35610404206738194,1.7446396805019788,1.1327807657123259,-0.43993443581545255,-0.033187798510093895,0.7199661742065401,-1.2957363656116097,0.5762181803943903,0.040790691468213514,-1.6630666235000844,-0.4469506869826497,0.6339108148010963,0.5842326018688793,-61.183797248206,0
1.6991913387798272,-0.4942754831304529,0.7056351135888168,0.17522381898428355,-0.9858193961714615,0.6740387220395613,-0.12166841434299955,-0.8327870430022433,0.19407829369828042,0.34067784698763753,-1.769380845398227,0.5000795691475304,0.3648245496879467,0.14781441960740915,0.8118336177253016,0.2749917666543339,-1.3460468850739888,-0.17253912075886496,-1.2871872937615505,0.49292554939295347,-1.4320570584297103,-0.21354832701800888,0.22760582083651706,0.7574673623244585,0.05827063591316252,-0.9528537492709398,2.374835946935191,-0.530811365032982,-0.671564086426708,-0.8184494738950324,-1.2325047082919038,-0.5851748040448774,0.9580598978646845,0.3946880439807157,0.49277404227033905,-0.6844448664189008,-0.687984781866118,-0.6433502135080432,1.0588361697102548,-0.513409607806253,-0.6469860333827361,0.030091653266390156,-1.2465822237291584,-0.0918886843945631,-1.276845840513159,-1.6414333455579044,0.950424040380596,0.25909012564367795,-0.8467575219476116,-0.6860740906518145,-0.014921414616567558,-0.25973502492876904,2.2471580387943133,-1.3994179060381393,0.6919139065228275,-0.24681012172467556,0.8768886038304801,-0.47416671678239036,0.6015081664315921,1.8506488320998555,0.7482068249055878,0.6072655765044656,-0.38308400979340057,-1.7751587410764869,1.4811879616731376,0.1410086874301593,-0.09728383568755171,0.4275545887709124,0.5296868310047139,0.05018485285075576,2.648668244244939,-1.3142768681256214,0.5021024239129924,-1.2954957047476265,0.2339252861396881,-0.19145444869022227,-0.23261397769311992,-0.7162967906990954,1.201028166213071,0.01606081207567528,-0.1441026511544959,-1.0761643188475292,-2.7263436191703834,0.20493050020701029,-0.43803113010167755,0.023755789012672352,0.7353303862232298,0.6204638194038583,0.7597640622000545,-0.5257493889356099,0.7985256539074846,0.03449112594261937,-0.5143366339894058,1.5053467432731586,0.46129461751894063,0.5302375431911001,-0.11050019558505332,0.4203222816050128,-0.5067824947930016,-0.31943185429642135,0.5889339037292746,-0.8366250505297685,-0.9231596544380236,-1.863658370197909,-0.6286995094967446,-0.2939696802646056,-0.10771975409020251,-1.6076624415839984,1.344429798578742,1.0338021979556429,-0.7754627538353943,0.6322690820858755,0.11636135205155866,-1.2459869487956057,-0.005552597718357119,-1.5983505311749695,-0.2168633792057938,-1.0003195293771956,-0.6449302846477308,1.3798879539028805,0.3441492430407857,-0.8899942862861783,1.3016285862243875,-1.3108779398747585,1.8764133993399443,-0.12040411295972252,1.4858127842261475,-1.5992235144832998,0.8872482664624066,0.22199590263459879,-0.24741031996161114,-2.2063239028572035,2.725857669510624,-0.6478244428521026,0.33153267167209644,-1.2306549387403265,88.88028076741837,1
0.23295161205151013,0.47236265732204513,0.33209584742709514,1.9688384035402025,0.7082874645967238,-0.25607470291913176,-1.393065940583164,-0.5667881579026542,1.4323986779790376,0.23622174756998418,0.15279850989892227,-0.8485451855504441,-1.1473761920751855,-0.8106913389564228,-0.34379465063102344,0.20393183660523242,0.2059734537639504,0.3406248763404384,-1.2122717844233861,0.059103770829700954,-1.2131821633091726,0.889078758210226,1.2518035841299824,1.1527183816179214,0.20131587694496236,1.318537158777904,-1.559500848261157,0.06723881874559058,-1.1308962437526069,2.8987758731412545,0.40076809720268014,-0.5969415347908423,0.8657272592458646,0.38088025200767883,0.12901813788258634,0.6851242294829335,0.8101156457948187,0.9364533199627281,-0.499482010635598,0.3730213807580692,-1.3097690269748279,1.4277437554581422,0.11541808113797027,-0.6476538141285922,-0.2358941320900088,0.23032132111834128,-0.1329829812201946,2.6920389806513074e-05,-1.3494821064948814,-1.7222160561429543,-0.7865173743691061,0.30822186008229546,0.07408948513928462,1.0224078650533754,0.9040092996940641,2.900659929024694,0.4012972196039564,0.6559417135874035,0.11438122687094425,1.2745342298708058,-1.5123323700149602,0.6007535924584231,-0.48778153928688334,-1.7209782746359152,-0.7930075798434472,-0.6056888126249613,-0.029246825430939743,1.3533624204688486,0.7206028081581581,-1.1074169145572774,-1.2599783770948796,-0.44077542853143054,-0.7270454155654548,1.450151433529743,1.355490460777803,-0.4500155078491761,-1.3719238572487618,-0.2596740775564372,0.20184842065222514,-0.4766655725577792,0.36355997963143044,-0.22443433244369623,1.8578104919795715,-1.2164970973601543,-0.892593114991622,1.4757235303667793,-1.1286589908115536,-0.36433932471929303,0.5378483209708047,-0.09194141759430893,1.0399479716544726,-0.3157713183098748,0.8092671635033271,1.9948366170924563,-0.15647596460963548,-0.9375392395754772,-0.14904854284811617,-0.008865012486582129,1.5192597482257304,1.9148731510169688,-1.3438000927580762,1.663904857459593,-0.4070416930224875,-0.8221975244122786,-0.6515844394864072,-0.986215671635659,0.844597608054685,-0.3902259821359668,-0.6208755986108093,-0.4663113603897343,-1.3897999768613827,0.1295354623038961,0.7670011238800779,-1.7654058355554012,0.7510767571944734,0.43816365575201116,-0.7809165441709413,-0.1902456582210755,0.9430486322660423,-1.5943309382305142,2.194664455341968,-1.204835246377555,1.7655689382018098,-0.6748581240751107,1.6096331163123134,-0.7014735561199406,1.18721311504713,-0.244178441569975,1.640613932507518,-0.7748211702745901,-0.14720481675416952,-0.6846493552002141,1.3958191798886705,1.6201485524545667,-0.3302565865776309,-0.44823962863311445,-13.175799174704085,0
0.8854007849110956,1.1785706343399933,1.871261617200429,2.2018473144086936,0.5182211714912135,0.5960063246808381,-0.31997599483533545,0.36053267038147324,0.2811936141307463,-0.15734502739318418,-1.490450705556282,-0.652396385237415,-0.8008553405532198,-0.41064438045853796,-0.5666423342481975,1.454847177426762,-0.20132777088753273,-0.6619251453672627,-1.1505587783930034,-1.2694285423819955,0.50167567357832,1.0370146046192683,-0.6886809613727668,0.6866391565458645,0.4325905274370785,-0.5523237493583125,0.15039783476700866,0.5494830893701987,-0.8244194408745398,-0.8737797773050446,1.1903297594103874,0.19646353957682608,-0.1453253399386902,-2.4173682625884294,0.31900888945977546,-0.12737326002081467,0.04813623204055392,0.03462309652766554,1.1567533485043098,0.18585041717662815,0.4484353150012661,-0.8873170053535806,1.0156111628056166,-0.45760626197571386,-0.2895914358378439,0.5998038964233617,1.1822545756732035,0.7021239343963152,-1.5749638821718395,-1.6669578156215925,-0.26431354627287124,-1.7316054829890108,-0.9130350287751735,0.08024983048600746,0.5051345532511168,0.6353503129784372,-0.18430007881795607,-1.3378018264974263,0.6105350467105932,-0.0824742870484136,0.5843240744651371,0.8576188441439022,1.3215074644762836,-0.6045123974395272,-0.07820963015634622,-2.0466049079704445,0.20425587137481882,-0.5105379264129927,-0.11354453708991996,-0.3427070744919784,0.3793420325761484,0.025646213725556553,2.3058138727671174,-1.2919205478658173,-0.7453818247918678,-0.6732742376458533,0.3071777236019751,0.280442440498387,-0.19175530618945946,-0.3692563498496187,-1.0452501196944446,-0.6611312082304839,1.1042537858067831,1.405313008783317,-1.8077377020525704,-1.0295304389218747,0.6006175561884233,-1.2113428310676762,-0.5345359524210638,-0.05689197939066245,-0.3487001931869128,-0.06809789874191123,0.8716629310396602,-0.6791617810000753,0.08913049518883592,0.821426112281942,-1.1046984198722205,-0.8225926991897448,-1.846556786161264,-1.4424306571014365,0.49925291794843046,-0.1787552743371508,1.5552713010417043,0.351722043639132,-0.3328313798469368,0.17942875453531779,0.8005678040335726,-1.5066398568826174,0.8002570529025681,-1.516211583168155,-1.2700753242430705,-0.9014624466984639,-2.297769224342637,1.2054170652805765,-0.3419648409951838,0.9523333168891256,0.04377290552256779,0.42159089653497606,-1.2127918130493296,-1.2627326766875755,2.0515798593568837,0.985610181227396,0.08244204677398576,-1.5354906941430089,-1.4329329616387216,1.9984695152939498,0.2972751996306474,-1.6106766211212282,0.0030273381980731877,-0.4836070408474923,-0.17996809333231842,0.4294580782212022,-0.33152743290014564,2.5000429389999903,-1.2564973403064428,0.2541410218107094,237.98499325536898,1
