X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y,T
-3.267071391982593,-0.09339279684452666,-1.8379495036177442,0.4705356925293433,0.3979416511700017,-1.1161208094387505,0.05305486513040978,0.26365233044358005,-1.0801948148209428,0.4225595191829428,1.9220764138411406,-0.21996444540134266,-37.27077117256121,0
0.1813156756501993,2.1313117701960165,0.2922606479171566,-1.3541489606292876,0.06640910710655097,0.18442159366055577,-0.02903690516566789,-0.28014962401219123,-0.5397304370134574,0.10514289380785644,-0.6743656836066378,-0.5667586579970774,247.16910363187975,1
0.9221855933807849,2.0410506671088045,1.4513643043426847,-0.7150098664649629,-0.6157643492882855,0.6912226162986227,0.3496225534685324,2.049003109231925,0.2954044563833807,-1.4191177822528722,0.8929453421675878,1.4113673691131225,317.64964771845075,1
0.5065760831761857,-0.8056266250587094,-1.5421287003784911,0.18257227887614189,1.678409916640999,-0.7784161266986939,0.060409365226456194,0.13758725056499485,0.11430148484637467,1.4466822237217039,0.457193685167673,-0.9482847746374822,37.2319357119691,0
-0.6655136802460497,1.1397601330174494,1.2136364777254323,0.018868761834903807,-1.7728781451725777,-0.4589805389187497,-0.017998926563066148,0.04982546444397075,-0.2084656890015902,-1.2202097578504953,-2.5890814314735424,1.2564984694754757,70.69007570366838,1
-0.07461395150505473,0.16347263692558245,-0.7844885169489371,-0.061705523131830184,0.7515881577330672,-0.6386267270593001,0.6634717324253363,0.5191273959015953,0.3820703721501186,2.210613190297314,0.6023106546057502,-0.20590440471303123,78.01080358088596,0
0.9360058463611012,-0.2623289189000689,-1.95863404959006,0.43765967215404955,1.6245603073422197,1.6373314793227203,1.0201237501125209,1.6928835839746885,-0.2376696338205962,0.0849613369842579,0.3024689208185662,1.3711081350809595,220.90800622059297,1
-0.37135832373031014,1.0059757551933526,-0.6707940389666133,-0.4987207775919058,0.44689158218279357,-0.2927413208793051,-0.8794291805817008,0.7757507248334983,-2.258004836939215,-0.13287049308695043,-1.728758768098567,-0.06680235486901698,104.50719653829736,1
0.16249006961524357,1.497687615583095,-1.3972747412412094,-0.4429104472188208,-0.48816380488473327,-0.20645159649921255,0.7803112114171087,-1.195943581464007,0.09427468698061786,-1.456858224602894,-0.2221274278792398,-0.8687755234399732,144.3262534650807,1
1.008408097683369,-0.4686385784590537,1.107075534875963,1.4682955022451256,1.7662541682029336,-1.0022343263495266,-0.3420392802354594,0.7093010799557621,-0.54365388285759,1.9527398904145297,2.2322898159192324,0.39803651718166677,124.19227224946087,1
0.8826321662936146,-0.3938154508973294,0.7514068029842269,0.032036035640971704,-0.5207389192362484,-0.5851974315042354,1.3054332716981734,-0.14069916872782118,-0.9480582597611993,0.17457621620278668,1.981954926032904,0.7846788360590813,122.44094288826147,1
-0.41516815825341347,1.9688154409519802,0.12737184434622195,-1.2520700249623282,0.10632593665997622,-0.19540272116302043,-0.30468318635321173,0.27171339381989834,1.1139280259938216,-1.1263875107820238,-0.916049587276599,0.15841243929150334,198.84083046713837,1
-2.290401884138301,0.27938973057077404,-1.0679260810541582,0.5030251575051085,0.5507347028489841,-2.706657432192414,0.5433230692549886,0.6036306612700063,1.0683282626882193,0.252638249990583,0.2788565159818902,-0.4827473831887809,-20.04253804291687,0
0.1799881634853452,-0.7353176369308527,1.1932500730053965,0.8210903724064411,-0.9054617539462158,0.16666409460933998,1.4699670862447007,1.110167026513752,-0.1885527464400022,0.8900954013411931,-0.6573973239351273,-0.10491060191507377,23.464192779277997,0
1.0269620563854691,-0.10347568932027966,1.1329756456715436,1.5221439448497724,1.963042002414553,0.7300492228891555,0.4933748491427532,0.509910502249538,-0.5876061148736844,0.9140154246286486,-0.597999100635208,-1.607695035379645,276.2442368668694,1
-0.13478369222906833,0.07197162094429267,-0.04250460718280558,-0.521405291503484,-1.4132210969793855e-05,-0.13198706086938808,0.5032903612614158,-0.15807273747054923,-0.1126664125244781,-0.4162435629462217,0.2716113982890661,-1.1893295745783188,89.72143131518148,0
0.33080892868855744,0.5047638246483175,0.22462869362111465,2.328086856454855,0.9445387582695873,-1.582350459102924,-1.2541752661831487,0.9047146289748218,0.05650607874099477,-0.0822835183004179,-0.32734706579470746,0.4284842798168625,7.462360249905084,1
1.033309571343693,-0.2621201736193707,0.16876473711665427,-0.06944847687291368,-0.1564446702132748,0.8152938047758986,-0.967833157905628,-0.752907528295631,0.07061051128678757,0.6464480092696179,0.4627683940020836,1.8384704719221723,55.41353629317851,0
0.6302116491134531,-0.6969660377546913,-0.029135113777150015,0.3100137578945738,-1.9133721053717978,0.7577507196183471,0.04057042347004213,1.8554578182270631,-1.3527015650194503,0.7423286285587739,0.11564856670306842,0.31228844693283575,10.52946395868389,1
2.4205365288277574,-1.5211374202698287,-0.03217547886088308,-0.46611859419559615,-0.11102037531777413,-1.084496574864414,-1.1036019379225528,-1.9933841574515057,0.7807417138348224,-0.3063313223197446,-0.20781547424171581,1.4595088430145184,-3.825124537275176,1
-0.722154499767056,0.5267835960677422,0.3421054182836401,2.677936916180113,1.3895159195391407,-1.0300467067910115,-0.11854774698997339,1.3993669238686715,1.1067157721233638,0.28717843322202946,0.10947973313017692,0.5712506261633582,-26.171464233194886,0
0.6734733405662452,0.27025610698358515,-1.173744183896227,-0.1537157900225154,-2.177408864730895,1.4705555984388965,0.7572611353004384,0.591654103088198,0.763381692163076,-0.870316876168999,-0.40168928466120296,-1.6046956890112687,73.89841957582637,1
-0.28389675454987834,-1.2324374274918801,-0.16719998195455693,0.6675640433580392,1.5112966731631887,-0.4189694646166548,-1.4962843357143416,0.5614934926197975,-0.459618360324846,0.697657099837822,-0.5712345960000352,-0.6659338168562754,-31.52251962011135,0
0.9320077749187512,-0.0037715400034912263,0.5863603769653246,1.812367984641044,-0.3484643291161685,0.667691160425947,0.5474700114475343,0.6538203527806211,0.5193806512285571,1.7202647655470273,0.7763349857267935,-0.45697204783889506,133.31417535665622,1
0.19181717729989323,1.1104308491786214,-0.15959477399361444,-1.5916527906419027,0.31253164644260123,0.4289844134196698,-0.04517241949011399,-0.41381256602992617,-1.2549720345397857,2.8581322805369074,-0.5984403893654593,0.02217578296700923,210.6010451498811,1
0.22184608591941007,-1.4581771322678343,1.2772283118591934,-0.3123289232717537,-0.27184465198905766,-0.31584386405038517,-1.3907870312793753,0.2884244586341944,0.8094417129484598,-0.6717665205935839,1.26893189200064,0.6473059015218305,-22.00220769836589,0
0.15069362359585206,1.0453479248058901,0.09864801035724165,0.2216213016787748,1.8489645487942201,-0.22541764564079234,0.21295848286297486,-0.5953043082309901,0.3579817030302333,0.7833199865621887,-0.2604314742814675,0.7125120663147723,223.946438764447,1
-0.4064682358022557,0.0030001883197234755,-1.558780040037613,-0.2594900601820417,0.5141182526239729,1.174978249457351,0.6472637412555857,1.9309203484881723,-0.6761541937210956,0.4298430546132728,1.3402789357326639,-1.6347019178324487,138.71554720883978,1
0.6724692766059935,-0.5491067693313282,-0.2268620667290127,0.9787601971703989,1.7211832350127478,1.3022566583622652,0.6832134143916615,1.5292943303072617,-0.20401642422500477,0.4455216753712459,-0.8078069149549859,-1.5941689876125207,227.8680067135158,1
0.43459392247313006,0.5128756501077686,0.9482904224524494,0.12248339857054213,-0.36369604553816626,-1.3257933389412697,-0.7786431783876774,0.22513687612113154,2.282916830667904,2.322114868124856,-1.335489807833393,-0.9365946797608159,61.282644268208756,1
-0.21642150543573785,1.881050543353567,-0.9271428606007125,-2.1679758552329296,-1.2422454851300158,-0.6464935383390437,-0.9588152720856593,-0.528837422868373,0.3038515395619999,0.16459592455184993,-0.8703614104928526,-1.3444746459557675,119.10649474094602,1
0.1676306899737988,-0.25186505271770915,-0.5121683332699423,0.18666648531072827,-0.37369266549918184,0.7508469639729064,0.10969706063636454,-0.2648131361034965,0.26998126381507587,-0.7251947093705298,1.7314322685956665,0.9424868984913961,47.05414297127109,0
0.4331366285800794,-0.8442406082234579,-0.5309321248395773,-1.0416224503046434,-0.3475837551326121,-0.6389088807504363,-0.06606850137463496,-1.1156082304193033,1.1234953293210872,1.9823297133683904,0.9680226211138928,1.2839687250330585,50.53463205182083,1
-1.1943251449521903,1.7098190635214074,2.197382285575012,1.5308320377380544,0.14039444681737243,-2.026082016109139,0.9824505114003368,-0.0817737180661923,-0.8972742452272738,0.22883985792405184,-1.9179516398162955,-0.2629800840660505,138.1013858845807,1
-0.46258832914447445,0.5720648388608371,0.504754249132038,1.529334389767444,2.001099525287512,0.3675864124107315,-0.6016453284502237,0.15639740764113094,0.6078892406135634,-0.08101479828973868,-0.973024635958666,1.1537195950785157,67.06366158832594,0
-1.3594573630499953,-0.3332106460222836,-1.132425102894866,0.9092588141637269,1.2234111851454677,-0.22612807888698103,0.5425285897618544,0.35263672846786986,0.20302604775426622,-2.334511303599933,-0.49786681171800423,-0.11115958463296877,20.845598128916603,0
0.7342115085602546,0.00019510196628737728,1.0340082456288664,-0.5470395523152407,1.0095410990338327,1.2771656268357703,0.008692187038273267,0.4149508571531233,-0.7827964825707501,-1.8810870221286704,0.12976387746738824,0.40738030511688544,248.05673347212033,1
0.04130647069819987,0.649685424812887,0.6208455982626934,0.23453472846133613,-0.20807318754710782,0.8718272598780095,0.5154799320536955,2.34303909352831,1.622462641158279,0.5959533771369707,0.14781904972315102,-0.6710410384179532,90.34673865916272,0
-1.115397398738386,2.0236274496275906,0.3612846624063094,0.7763616246489251,-0.5814396559472665,-0.3788257661525278,0.41406366294389724,-0.006552581154753985,-0.8292856374350892,-1.261533658359255,1.5086637014593562,0.9563065918393124,133.68386443086732,1
-1.4145718524524629,0.1219877083681889,0.02776942207774688,-0.47963236521492647,0.9908017552948567,1.277569502378692,-0.7896171146552508,-0.33888062174186434,-0.3386052170178452,-0.719552113435728,0.5000779787007922,-0.4394433986766288,101.04730587744304,0
-0.6001481919969419,0.22322939468997785,0.9779722481181441,0.41666892345832474,-0.15169425377644466,-0.4860619951638575,1.601885709412572,1.2673874833023817,-0.031586911320986934,0.42193608165445745,-1.4985994321237783,-2.393352937665857,75.98371688237488,0
0.43806663606217977,-1.192984479860261,0.933341302486164,0.12178773661161009,-0.9245661940737748,1.4722759489702473,0.5968226501902704,-1.3784082563438007,1.4382611261990956,1.4318990623721657,-0.3657252052814201,0.35827292769192,58.33399975481251,0
-0.29917846928188513,-0.10782222777355906,-0.5970986812271598,0.6014450575013803,1.0101180151203737,-0.34183109738976697,2.120927427981112,0.22973168089123472,-0.4285284828143912,1.9040087982736629,-0.019212817302946158,-0.3999798461716648,98.27996319540665,0
1.7472251102598664,0.529360035596845,0.9870339552687002,1.4253534452161443,-0.5444178339497031,1.169926419130046,-0.7969429561201554,-0.0729025210590595,-0.43309901358722885,0.50808235815237,1.5804797729603643,1.1120469237264625,144.44570693777544,1
0.07207820822209272,0.9143692357541275,-1.8083072679726275,0.1600569693980629,-0.012931558722846546,-1.6223116958162263,-1.7251021442130363,-0.3123301072016502,-1.1782450546678225,0.19301188607579434,0.27511293604829046,-1.6706069280399207,-21.462965220060205,1
-1.5347541857699791,0.3491341473016936,-1.1497002761148227,-0.4608693824530615,-0.5747330835444944,0.27411250540584475,0.4669977613242976,-2.1315324765383883,0.6319264796219999,-0.10217871557518234,-0.687148822381351,-1.5632481850912254,77.16131826998901,0
-2.132494176092662,0.8430652823670399,-1.1021356544235124,0.4147996302461435,0.3404702448886964,0.21910210190985796,0.0953610893282536,0.38846815705960125,-0.4650594081079092,-1.0457569470056565,-1.32137324238352,-1.2343999307945335,49.59729884546342,0
-1.1969582932717135,0.1726513901988815,0.3681584454041606,0.7658545955054682,0.6556088068133233,-0.15465559536923876,0.2462890305844452,0.17092638338144467,-0.6627992732514062,0.508106427194805,-0.9193232727200286,0.23937083247256932,46.10373031246457,0
-0.7556592458282841,0.1820013414074903,0.17040342962389177,-0.4049629119703806,0.13479085260284251,1.22403928537696,-0.5398276673739647,2.3209046190819826,-0.3465651204028675,-0.3882696593034175,0.5738333560584019,-0.07345106934241395,69.7063798693232,0
0.11136163890723084,0.6832723965495303,0.9514732129601343,0.3111976901026261,-0.5860672472861944,-0.13776512002052738,0.7445304688826907,0.4407886923936698,-0.06167260153784625,-1.1776442609640538,0.4163281603315094,1.0023483037851297,152.9180858511756,1
-2.73994106770549,1.7734790360373818,-0.358706282416037,-0.6537154601972397,0.5700789643542528,-0.7300451849466467,0.5381796279639948,-0.9281919814726559,0.10598525075874388,1.441767455050697,-0.40145181589949736,0.37350104334242756,140.503256958156,0
-0.12466048488111424,0.03076035503397471,0.906112700945942,0.6344192457615333,-0.27507736067649335,-2.106400013588862,-0.7611741811058038,0.39201522849613973,1.4469031096060179,-1.8135587269599063,-0.9883468983282424,-0.23742031395685484,-32.22293971292375,0
0.6897920846786839,-1.0153577036791483,0.08100304892320248,-0.28916901661079675,1.4134263403222223,1.289923163411813,0.4747867637364802,-1.9981755528299092,0.5001139601929313,-0.4226611491309416,-2.9253898399290423,-1.7070549750466963,170.2492876249911,1
-0.26210353383063145,-0.3865462144797942,-0.006152225277860573,-1.4573295173443284,1.1367067385835228,1.626987782048713,-0.18103512867353128,-0.28825479272391635,1.147318713317764,1.6577196387948885,0.2577204535828036,-0.5774692257437634,159.75942256037732,0
-0.45042104059392346,0.03755906491490611,0.5444036065987985,1.5016354731126442,0.054090077781888075,0.03527459480151894,1.4803429803451476,-1.2060190207965924,-0.4252940607718694,0.779219416315285,0.964540817625783,1.5650330120254288,112.44480328455525,1
0.9375714794565576,1.0654978169276572,0.6011094682531717,-0.6387250041914276,0.5981145194150467,0.6320488163560667,1.8220882626816934,-0.2069711627998483,-0.589145172532973,-0.555134526374888,0.5188328173270726,-0.7902157638591211,335.69071651746765,1
0.6103578233682005,-1.089780559952064,0.19559021900597887,-0.053548452936048076,-0.5606202337745111,-0.29937152480980583,2.005169625749152,0.45877893977442485,0.16245589484130252,-0.839924210622875,0.2727905562240205,-1.1113130757030658,55.02553386310105,0
0.06683728828531132,-1.085250813713817,-0.5632128053312896,0.28671519969662346,0.22193143477621274,1.5223579297227832,0.06864537715571706,-0.17634954049774523,-0.4430010166770727,-1.3050060464559812,0.1521825753939236,1.5440318302760545,39.46127980770898,0
-0.0672476350085183,0.1388208271241643,-0.12407943955903253,0.14222764919127065,0.6304998739222113,1.3585483035267298,-0.37653640873244004,-1.3676164636147612,-1.0132465372880513,0.558751346106657,1.6160559105557204,1.2613451293088582,101.37930656922065,0
0.5599999687735966,1.639225537961897,-0.14450694948783285,0.6536260585012205,-0.6873366394394187,0.23913692426020677,-0.410313332026813,-0.35348625694142566,-1.0505525563668785,0.6602957863850959,-0.8156977254147874,-0.3401200435336458,127.11145965329406,1
-0.6549684290350256,-0.37484273543180197,-0.4341703549602805,0.1551590830106497,0.13492411506607294,1.018241435052376,-0.05361253471658604,-0.9844902312858855,-0.2286833500504043,0.2642545308614331,-0.11567233603437416,0.6661168486828614,75.39065633215671,1
-0.28211192049485,-1.0724253438797715,0.9445401849632784,1.0560009759010676,-1.2348922537746239,-1.2989083539793458,1.2518469550993323,-0.4668289422184746,1.1838850561381655,-2.298240628067942,-1.0695993275041074,1.0485994063986823,-39.090098566987784,0
0.031054864784555086,-2.1406681948130615,1.196495351431074,1.7708786841831574,0.30858219860509656,-0.9597270353737462,1.726447972227233,0.10859400223692334,1.646925697400002,1.04333190730627,1.4574869511464768,-0.1760583886506638,-43.19027716337934,0
-0.2901560209326323,2.102764803006727,-0.9856387597345633,0.6184174366822731,-1.1402296922494408,0.8298170924714722,-0.5071344986528291,-1.253711434781431,-0.14901802887518095,-0.5148312332456751,1.1900655818599015,0.49919142005834066,93.13697018621397,1
1.9398895003566714,0.14034047025120425,-1.0127918692499742,-1.5414008158560506,-0.7115977178091374,1.2063785603861292,-0.052076944620423296,-1.148257945542922,-2.048331310168069,-2.400165504987784,0.05019510129630825,0.0751689532250512,153.79056160474096,1
1.4855321823853858,-1.0073746266731074,-0.1340391098081845,0.4185705481147202,-0.11049231532899365,0.22532229861087516,-2.2802126809410606,-2.9496691696528843,0.7123555019712057,-1.3333489953018989,0.9550660501566921,0.6464995608959808,-33.34439931075516,1
0.3361187716276306,-1.1482009665488693,0.7575404320954617,-0.9820578555705318,-1.4917710613122153,-0.12414959662297094,-0.399245214960575,-0.07340913815318229,-0.6405094556010836,0.07481151051597179,0.2864095608061729,1.4447992139327224,10.825225509149611,0
1.445448638429007,-0.7509753095665797,-0.3359082432784621,0.9895337849935907,-0.40982917914781253,-1.0044744638502687,0.23288812194645486,0.5249912812757003,-0.28907723528162416,1.4152236164509593,0.8534304425596867,-1.1549065594250716,11.542607381774541,1
-2.442344463641492,-0.6906648304116179,0.5185796099077908,0.4535877658887895,0.35942665603608115,-0.13485459634676364,-1.2888527033168642,-0.22962749349124467,-0.1919861937375643,0.5803326754561015,-0.32250439078166,-0.44711241184890826,-32.61334851108007,0
1.5917121088443378,0.925304061524598,-2.0951120895271877,-1.015926716504932,-0.9819854401414267,0.9274053708689305,0.7712724099545659,1.732985377157179,-0.6757948361412925,0.4225916082877111,-0.30061115152125195,0.15116092033022555,163.98176879764708,1
1.1817363178589533,-1.146047480598384,0.0004566472671814824,-0.597794127624819,-1.5156276879264174,0.7603794259100654,0.988373233620066,-0.40350928833893224,-0.6703072854773968,-0.5947332711927771,-0.3025346229744356,-0.9281027840566185,53.51549168185759,0
1.4541588110999284,1.362786243818364,-0.31748805476104275,-0.40486375293544574,0.9353568712434782,1.1213020180293887,-0.5137872773025036,-0.10069412735348464,0.609331609161575,-0.5405030150315276,-1.4111438519882757,1.5884899049833623,260.1100153771108,1
0.8333747287714776,1.9131128714793855,0.5283030480325966,1.57121721404643,0.5471186348742835,-0.7603423742629152,1.1519932586458757,2.2023835328068295,0.2929213326985904,0.18123441085029646,0.07121575200484201,-1.3031346690960106,287.31774954803853,1
-0.9648479517956751,1.190476027954708,-1.2006998916246086,-0.7452562424166087,0.6015235825299975,1.4967257855394254,0.3230952826400023,-0.5417124048650546,1.2141760473586285,0.20537198753580768,0.9164712995915987,0.7361596112448502,168.52792891207457,0
1.0438448619688843,0.7465285580931627,0.3090269054158745,-1.5567755702362063,0.11825160017669938,-0.7907169703960862,-1.5616006743958526,-0.33720757513029814,0.9372309513927796,0.42240770414817097,-0.6237847722601632,0.04994645780748507,119.24643462907785,1
1.854273602452879,0.8734272497638402,-0.020805087283492427,0.034164499032420845,-0.03982971835047859,0.4370874232486871,-0.2300177428260181,-1.1007943624310965,-0.42941733756870365,0.4167741191873597,-0.034262008214994616,0.7785362377759469,173.15564912622062,1
-0.6659193790714542,0.6816267660598039,0.4252723051643966,-1.0915523994762137,-0.10921859932583486,0.6361196075124474,-0.7715637856187539,1.5939760528414249,0.8239840041919898,-0.5711458943935165,1.123494084090431,0.9886588442697553,100.89387076565393,0
-0.9315793650439148,-0.33171337820050806,1.6354920322300581,-0.43039353654513196,-1.406085221811793,-0.7956168807586764,-0.6786874569725827,0.866977583193669,1.5105917168186436,-0.9547201626186906,-0.7471983628050373,-0.700748344691567,-7.565402267127794,0
0.2350825175992759,-0.10837161345296042,-0.1364228754841015,0.14879035562727536,1.2789889326060935,-0.36262388963271946,-0.7567639617514966,-0.3220740886481322,1.356259922385233,-1.0456986698637396,-0.14836990322066804,1.5260846219087338,92.00690822101357,1
-0.4401102832570953,0.3531986682657762,-0.4457851267057625,-0.3417784921739483,-0.6701511850461915,-0.7281263776426491,-0.4465951918526025,0.22985420474961088,0.5245760679834489,-0.97334581848546,-0.3662020172240278,-0.640882074584706,36.097824813528995,1
0.5800881078286059,0.30600017303755506,-1.5373633108636724,1.1345965050700584,2.7323769858423335,-0.2691033461138457,-1.0234300372063636,0.19119333364037375,1.1756585919410296,-0.45243556071182167,0.38057808904301194,0.93575819018311,109.39141430919018,1
1.1021990216453705,-0.44405433282407986,0.6590273300436387,0.007173522294427602,1.2569286425634059,0.5841400866011469,0.42293501519922794,-1.6159072656489346,-0.672188200281608,-1.2163070882656053,0.5586666335287127,-0.4641080525305506,191.25018549401213,1
-0.4419165844843611,0.400838911569489,2.2211680884575062,0.7946477426473595,0.4785005273989035,-1.1223660684115147,-0.1635068336640247,-2.075874458417482,1.4052870241345385,-1.7001913759267793,-0.13730126272138818,-1.1224699180919466,69.24843195714148,0
-1.5765751519843916,-1.0300578470727897,-0.9185230762854747,-0.5164964745695587,-1.070988049789928,0.12384689949938069,-1.2060744171750764,0.6469159264656156,-2.6146671345357246,-1.9662085405867618,-0.16787584357254873,-0.07360417054172594,-56.856558576256845,0
-0.8652630319134419,-0.16067286314177331,-0.3549904190079497,-0.9068888835228812,0.5003351733318951,-0.7757226691183521,0.4224381501738285,-0.6188573474243173,-0.10296925626991638,-1.073757835042356,-0.9619835520204463,-0.3775192678726112,88.20053530326769,0
-0.058473922167337676,-0.5488803202008642,1.5879887560090364,0.8658161484074924,2.614337716210328,-1.3706592687054897,1.8502735856665093,0.37222306354837853,1.3989367323891464,1.4109188567945523,0.19330235340736196,0.4835695742423566,115.29609899947232,0
0.5655179839222787,0.05118454391209961,0.010836123643859432,-0.3253425566558374,0.9069830576217659,0.016052916874380273,0.8638447816176715,0.2889527967179048,1.6809525604445983,-0.09135161552041973,1.4368978065678808,0.3624293563202588,196.15292559922955,1
1.8391307438166427,0.4119997509182194,1.1579976447974605,-0.3459484621844873,-0.6469780068299934,0.35965130715353893,-0.07384930523632674,-0.1577506255677244,0.6736587765023572,0.11074567928154445,-0.3493915935311018,-0.3595650304552477,177.7470882149927,1
-0.3565512922787674,-0.4039714379859303,1.7634273999396521,-0.8317860727516517,0.24764033376147057,-2.1031047424240294,0.9032024554977844,0.47636658176142527,-0.3722376399662682,-0.9243464561181597,-0.4087085790396188,-0.2721951386119653,78.08491229717673,0
0.9456682141573585,-0.6346031363571254,-1.6324336995846005,-0.34815233355098585,2.3009750693889335,-0.09403133892486686,0.41458492796801427,-0.31999442353442803,-1.3198619107954062,1.6399822544855345,-0.3604344298409885,0.10318241632422658,111.22149001837234,0
0.8062381610307741,-0.9691670425376737,0.04346675474144434,0.23756367514988808,1.2246410459018735,1.772792935586174,-2.2489121137467247,-0.2764347160590404,-1.0722831945248112,-0.6647124530335002,0.6329775369981362,-1.0826480367870546,64.84698255888647,1
-1.5554186242078025,-0.7075360282767312,0.611394871808253,1.1242222600793714,1.1877212123318475,-1.8867969402205562,-1.3313045236479952,-1.3235553728500542,0.6460343312411778,-0.8619419454586205,-0.6030371442799892,-0.8000277774322306,-53.48708129343289,0
-0.8246826611852146,0.010286695312553534,0.41374981717982345,-0.0788316441905659,-0.3793989557740505,1.3003533876140227,-0.9558751355475793,-0.31667207104627587,1.5949565344351802,0.42006949474118227,0.1846154167224407,-1.1467517065217412,51.47290848483652,0
-1.2292427841119313,-0.5162527746846707,0.5680991674056006,-1.8564903560405515,-0.6295986369165785,-0.595875131005076,-0.3935479227272394,-0.04665612413643016,1.4388490348598066,1.6267507741393046,-0.8060437710190375,0.05216354741810793,63.99890846688218,0
-0.531795380823461,-0.6234788269469554,-0.16054690225579432,-0.19140734262345335,-1.5265222630423891,-1.7830905666514505,-0.5425637212393907,0.6616665986121119,0.013631636788728967,2.176541025552168,1.0191089775371713,0.5968318397948709,-67.45654746185629,0
-0.2449464420360445,-0.7208656182090281,0.8845733417182001,-2.635466745518748,0.7186218668068436,0.7179942167340048,1.0797909916183963,-0.11832214226180313,0.10361634514692766,-0.9678500257825284,0.5571562092035008,-0.48410634971535577,208.09849541892956,0
-0.26960880133960285,-0.6188513694782953,1.3248653948830125,-0.9323942505389272,0.4641121730219903,0.7875801668898591,0.27954773283352935,-0.943860898244823,0.1302151026504195,-1.0052627373757743,-0.5109792820562712,-0.3401260291518519,130.79270569774178,0
2.4037285677034426,0.2708852485429393,-0.20084226431579122,-0.5630753469614207,-0.7626212562408795,0.9795069320564805,1.6204275097112621,1.342920928845416,1.4508106248501207,-0.9212045685004223,-0.8809488155038808,0.11316619935392327,256.74091621127945,1
-0.21524508822239322,-1.6505061863658854,-0.6210502814784682,0.4793923839471348,0.15154535130705274,-0.348876002915092,-1.0992387344619952,-0.4651240590991495,-1.7624781905356741,-1.3224931408635312,-1.6375294328781893,-0.39672249691062755,-64.0766393168687,0
0.8782320054108587,-0.8984687186089594,-0.5083257633835667,0.6524058157720833,-0.9838222541847549,-1.7544571078079052,0.5889174645817353,0.6615533533252204,-1.7162795967959958,1.200378214384026,-1.9915041756702485,0.9913200203528799,-37.20828167184833,1
0.16000779906007395,-1.4309079534252744,-0.1884453371548808,1.543182315195848,-1.3662401996723201,0.3134833972402127,-0.5344367208188078,0.17237343674089753,1.2368730489564261,-0.2158721735537859,-1.7632388833297834,1.090033599799605,-107.37495419188193,0
-1.2496811596326902,-1.6761064139627821,0.49223954627765315,0.10785318875407703,0.2288096871858656,-1.4825572159369278,0.48436945527033776,1.2290837242413943,0.2316842293342174,-0.9476160270778328,-0.9791384370229924,-0.7386878285779062,-39.74164694561231,0
-0.5847810854182284,0.38286557603727034,-0.5666917391955584,0.8611838727163652,-0.7835451127241939,-0.09689401580680096,0.9189194878317204,0.42375481661339837,0.2607589433987631,-1.605223499216095,-0.8000467339900835,0.8772166612460252,60.469504239114976,1
-0.9891646137132382,0.0003257013274570364,2.332227289578324,-0.12289729935659938,2.1721051374697784,-0.38105672345707886,-0.564170781555733,0.2887174998820276,-0.7939853162665759,0.7250179731713008,-0.16806541060545005,-0.044041994543211324,118.0801691620241,0
1.1164662622698298,-0.9052128950129947,-0.3368606666751559,1.7981884901647032,-0.23022213194119817,1.2646156922885405,2.1596966988649364,-2.0253009774500685,-0.44937631412301715,-0.48940264470086065,-0.7806084423101309,-1.1330047931604486,56.253656942582644,0
0.04006111079123488,-2.3821023681899267,-1.8963782804275329,-0.25525493516647596,1.2063784301270515,-0.6036754200598546,1.5660591624808968,-0.11300283630277477,-0.6449771432211806,-0.9111320432237446,-0.5261726896996436,0.18644055148573765,16.513095127051,0
0.23367364180824887,0.02950899381783274,1.100576822710061,-0.10446440873722686,1.2167546604681938,-0.8523319997311282,-0.8367760184068233,-0.21137402001808833,0.5541057240443434,0.7393511328387038,-0.9710325441003418,2.256484545873946,74.72848588620514,0
-1.1785066539000277,-1.1088919763049307,0.5279139410741018,0.18587758214913624,-0.9781021383051794,1.2396063628263188,-0.5357227999656902,0.21126064255618918,1.9353435041644016,-1.1047622770771788,-0.5673407664246709,-1.01284581116036,-14.200315896393894,0
-1.2160335647051783,-0.44267381388592925,1.0123127862625179,1.2360299159506587,-1.0240609236850922,-0.4749375885836816,-0.43072184157865817,-0.6417867908679364,-0.5578408932465779,1.4256618048339893,1.2208943463974455,-0.37721373064340935,-51.611642181736954,0
0.7610626457416532,-0.3483030353310364,1.2664126470126356,-1.6495182309370207,0.46216958798570695,1.0292447080531475,-0.7893220303849047,-0.3508519680471057,-0.04091670191387901,0.42941253380848693,0.5332281356099853,-1.7797536935100073,181.43025900748836,1
-1.1793460392402682,-0.7575576831041743,-1.0858799124628657,1.0411515714703299,-0.8077761127025833,1.7930004669851982,1.2403179122968426,-0.6520895229934305,0.08544697532623657,2.754036779578513,-1.418115088823488,-0.519151933667703,14.606247749977939,0
-0.2316220593004085,-1.320768520167862,-1.8247248159927325,0.7870721754468908,0.46078736525103114,0.27041287816615056,1.5034944647598179,0.005697385860971075,0.42671955455828375,0.3339935294770927,-1.008162557710042,-0.3333069434187859,9.358340035996976,0
-0.17591589068194582,0.07517777846779422,1.1338848587570995,-1.3268267939234468,-0.1725241072563875,2.038433213953129,0.19624095053962995,-0.5612914111805548,-2.0498807699160135,-0.079279681610896,1.004522570343282,-0.49707941414482637,214.6223094486577,1
