X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y,T
-0.9887608572530303,1.8273830962395838,0.9223678206635607,0.8842696091247548,-0.6687397519070355,0.892613651729196,0.041351808730486016,0.07551374187631843,0.5469136617719069,0.3861851913131085,-0.901847951158766,0.8664135091051676,-1.2185085871025945,-0.9283386622946944,-0.07256297356033424,1.3354278150211394,166.22760465374571,1
0.4124207600519856,2.9423647941231104,-1.514940411819212,-0.19332245508687904,-1.7184898519182794,0.6506192548702445,0.26590463687061405,2.135921718160627,-1.1080062229311944,-0.26061773106847375,0.10406239083390074,0.931177433580069,0.5537913323532994,0.9558728059882549,1.04166796846235,0.6112306603564537,171.61418767168354,1
0.5201502940530431,-1.4615448143593885,-1.319735461163308,1.7517355705600814,-2.197284042498323,1.0422115749012133,-0.893316283257085,-0.2813648154368393,-0.050383535988839795,1.2053371618105564,0.4150873642874646,-0.5147389079010876,0.2755988749468809,2.4522317740349986,-0.6298769150027098,-0.045313486347511145,-140.05098041115866,0
-0.01601901261681627,-1.1899579740296524,-0.8510459849332059,-0.10660893275630351,1.6577236497253673,0.7018520088917043,-0.7680436877766517,-0.055212512829469686,-2.516178812781967,1.3647715855766072,1.6292091501648878,-0.40399673656394486,0.8577319043022563,0.6044282595882801,0.8182388592192508,-1.8222888050054564,47.31529132510798,0
-0.8420431538662503,0.20404540285702386,-1.1070969744375119,-0.36307346536793733,1.7018794195361326,-1.2482103671912061,0.8466336871585057,-0.31631751956730436,1.179872252253518,2.386206193770042,2.16728536108544,-1.8236979456924118,0.6661255171843569,3.1412575697856733,-0.2832496468432335,1.132643080166414,103.77653965225089,0
0.6352541575736002,-0.09457437381863948,-0.10232960757772619,0.008988423726015025,1.3497084400488422,1.1066439235596495,0.258637601873286,1.407472254756794,-1.5471926694233495,-0.06605421291326916,0.6265576454158783,-0.795597405032852,1.2099999573292286,1.9877368649358804,0.30097875887855446,-0.1575702082754881,116.32352956660985,0
1.1285096186804318,1.180958438788122,1.1806078262317856,-1.3403992192042402,1.6442072528665836,-1.1656702012564268,-0.07324836416887129,0.6662682412381604,-2.8066574453212434,-0.7281034854040195,0.7089713653320765,-0.30655564443065375,0.29377000071872855,-1.5498392999219026,0.6298240503568728,-0.3542414498448938,275.14034559059337,1
-2.1140814394588756,0.11803330128490863,1.0116405717381667,0.20463095281167848,0.7708566057668209,-0.4974843351869645,-1.536067086938515,0.07203547110286584,1.0495432506874107,-0.06197367515431997,-1.0337071916310199,0.8872685316196226,-0.029485769107283937,0.25127848639816514,1.0590568540570107,-1.0118405687770888,13.64238979735149,0
-1.2322569434848398,-0.25474666514070005,-0.9340214866064293,0.20126943544486522,-0.7811605673854015,-0.408071565581522,2.375305476531343,-0.045876000752598206,0.6573214761777445,-0.42906754718875073,-1.3832048905139422,-0.29175126881813157,0.15893444305182639,-1.5194008229480438,0.5660291383360663,0.11936493213635663,50.180864158705575,0
-0.2396694803701732,1.3246285518853387,0.4417413715500508,1.3777447631888966,0.40258927757025764,0.4303473854498782,-0.1845596446767513,1.3964916133326033,1.3382945985669887,0.2772707303432902,-0.7508035704303765,-0.08455678576268398,-0.6985742739083554,0.22174562949083415,-0.24666988848463112,1.3056261425513538,176.7855735270078,1
0.28053477900529494,0.05903936046056004,2.0581010804875235,-2.0878834826964163,-0.5924741562915248,0.9024907255979474,-0.7897549614340895,-0.7299784333548639,-0.885179817393355,-0.08750771766160198,0.4594217538139564,0.26713640962161905,-1.1667924090282704,-0.007201744611592959,0.5950158918581663,0.9195490004960226,171.56830172193452,1
0.557986178533778,0.1110563968666356,0.6589941107160302,-0.6421355335838708,0.012237867663126435,-0.47958918273364604,-0.9721878365026247,-1.0236492751670525,-0.10021916125272692,-0.3547570811043192,-0.6271503043178631,1.2758995481030966,-1.1693937375840007,-0.32621581657923,-1.6154271647808118,1.2699641210298687,89.00394233687955,1
0.700128192236216,-2.3170800920960097,-0.3877789701163708,-1.0925100394032297,0.30188073282791456,-0.28572333213192835,0.6929352095615247,0.389344769427104,-0.5407522867040665,-0.971037197787262,-1.0460113199220231,-1.810868247609193,0.228675946990537,0.27632268713156627,1.0410962835534765,-0.18761391738929198,30.936308056014703,0
-1.8430739965384613,0.5702922424041305,-0.45667024824324864,-0.012216788563951177,-0.26758837088568505,0.5296200920817487,2.3694214855182416,-0.1481242168540992,-1.1770435687575898,0.8548232822368548,2.708821370993878,-0.3164008369724241,1.0914264362257888,0.9173259239642769,-0.770738597677991,-2.192778041935656,123.18959201204534,0
2.1791026189086455,-0.5837963312681466,-0.39566756246550133,1.2106286590624793,0.16074755075418495,0.7551605789847649,0.4180366791905188,1.627619007908227,2.218829839628443,-2.0877372445310534,0.5275904398610252,-1.0185092032207252,1.3892871928499746,0.2532038198988526,2.0265697575768233,-1.9198439026469298,149.77058768115384,1
-1.398450367673135,-0.961070616976825,0.3506482625756979,2.7372755159584776,-0.581115000066403,0.5955966349427538,1.9536814437598746,0.9517348401081557,0.4750151596893548,1.1708703300819425,0.09614484803030135,0.4926957705108055,-0.6495725335336806,-0.9710909017923124,0.7692503961977337,1.5029609423934258,-53.228191522097745,0
2.225363098104956,-1.5838147048063755,-1.1779887071726534,-2.008915185859834,-0.49122746643861614,0.3087069461746389,-0.8174675984295241,0.2627527314200706,-0.3146628015127307,-0.5314345519370405,-0.6835408447676405,0.7673476159547924,0.8663865232094125,0.2774726046679008,-0.06460431137415575,-0.1732036569490305,45.12798815523217,1
0.24238255998452807,-0.6811037124722027,0.4435151354587331,-0.6506436402471194,-0.7779649749694534,1.1460536881175487,1.9960626687446787,0.8943053440074268,0.3291427070159226,0.44903781189632946,0.5308780725707306,-0.1127393299890775,0.547059382605722,0.9388606102833226,2.096673840589481,0.21121324152807636,115.27380824459335,0
-0.5760010748807542,0.6050902513449307,0.9196866326702908,0.5034188495107399,-0.18028829479316963,-2.668484022763388,0.7763728816188927,-0.014425826235634756,-0.20461117933116962,-0.4443225432372206,-0.3558265202473573,-2.6841144181106404,-0.12397533269302863,-0.9261321304825565,-0.8026929378554464,-0.27007814376150163,48.4959667944923,1
0.046356367895641626,-0.585258448247432,-2.2320189405774995,-0.16475586634578662,1.0908878897719878,0.7610387135793127,-0.5445513583573882,0.012489641762287366,-0.4862310817823568,-0.12638122249255926,-0.3456941096782751,-0.6926769784580616,1.296889365337909,1.3593893281684868,-0.9407496314395679,-1.2961615352725548,44.579453982053934,0
-0.41981658045947157,-2.0127239111065696,0.10808881275779313,1.4508003072015456,1.8265805609361432,-0.19084339600088332,0.6402767359218294,-1.873943169492285,1.1592018781020244,1.410505269653682,-0.7132419033551165,-0.47544804038599603,0.43176649766820124,0.07682616670367637,-0.6792713794336114,0.9394735848537704,-0.32349020942371975,0
-1.2353361442910074,0.4503002314310781,0.42681892532723203,-1.5499122878460858,-0.829081477448606,-0.7810744304763134,0.8025936079245966,-0.29649658594608164,1.1001812520829313,0.10195410320471719,0.14031240091563135,0.8280548591409549,-1.7703156241416775,0.3286992425868407,2.68897225541739,-0.8808186757675345,115.29880152900816,1
-0.009120740026408095,1.1602586242053967,0.47779380791564324,-1.0290378286332065,0.07012062695227554,-1.0663772604593849,0.17169252843374544,1.136450682246809,-0.11426775950922649,-0.7407408559893598,1.1683010759144705,1.448953683353602,-0.44077937360665653,1.3577864085370577,0.17337433741786093,-0.1724679820337036,166.98268868649657,1
0.8072998633959856,0.7523954451134877,0.4171332053219841,0.9292958618986481,0.27548677829580426,0.8051020418447417,0.20100481782859336,0.49394027705156024,0.459446417404815,-1.4571458068128882,-0.9949117017857277,0.7632017279857237,-0.6927591733200388,-2.978850268667525,0.13916722060699363,0.6435304418825615,201.9444094271104,1
0.2016751093891057,1.051682771811033,1.017940101101003,-0.5528623738829666,-0.9810864749887769,-0.15998137245255598,1.9812799269096937,0.6425134705392412,0.3403746083527373,-0.607890371687234,-0.3135061107352927,-0.5196739073012974,-0.2533182936874844,0.09140993295773957,0.11922872197526103,0.6751101975224177,227.16562775718484,1
-2.340273519001781,0.7876708989273532,-1.0165349370306695,0.07312752763584454,-1.4507943716107794,-2.3600426683399807,1.7814379435386307,0.9657287627716649,-1.275434043778175,0.6846191965182289,1.5204439236196527,0.5365306541044331,-1.2935415399125627,-0.8000054635167423,0.7598272080887531,1.7888152529399979,-2.4816061477485207,0
1.4976150885768347,0.6670117447141187,-1.5395200748500724,2.046535026563668,-2.6700759503394895,-0.10044661923459844,-0.625658581498553,-0.7309494738380685,0.016790736513194605,0.9367391267917258,0.603209556936798,-0.4781818305917714,0.09783600985510266,0.3230853488387447,-0.467829658544102,0.19382856110224114,-89.6039546458274,1
-2.312238814481191,-1.4551040589078168,-0.4674083973572072,1.3866231299866008,-0.8980910540372812,0.5316362437134269,0.5916186763786304,0.8997231993968166,0.0195706668677252,0.5320250950947474,0.3172174174828831,1.5497900260395636,1.037822452383546,-0.40724103257525074,0.1546027573477741,-0.33958441995391403,-89.7811024463037,0
-0.6252229314009998,1.2586257386341535,-1.2049205039989506,0.6228789252263472,-0.6739126479363513,-0.7552575815267137,-0.5698118799250111,-1.5765275935395873,-0.7401753814047826,-1.1629217779895171,-0.8894178981975437,-0.29155807247638277,-0.5283805785277145,-1.7066981723608092,-0.12830675051840523,0.0810009640501815,18.87018920814469,1
-0.9841350264727559,0.38891501373076287,0.6259406055214272,-0.14880880312241707,0.9761033279634033,-1.5271457731365052,-0.02476651086379895,0.6932582946703487,1.129449613730354,1.0540895651489488,0.5912177556900376,-0.8349477656357256,-2.0291239918156236,-0.7500924451168282,-0.30883362058840397,-0.5475880847879677,98.44602181096069,1
0.7826683663373644,0.04073394249148464,2.2015312496075405,0.193019932109731,-1.0852135167913763,0.33427719386724375,-1.4917774529919157,0.985990837010436,-0.5618679316684907,-1.6323553191919393,0.7028918710372175,-0.43252635970071607,-1.6313581857484125,0.2888744059464987,0.7254590201893297,-2.312770110908958,68.94642666919452,1
-0.36886426848029497,-0.3853369252864691,0.22417576644419748,-0.14078852974442882,-1.9238406490110336,-2.2539069163035146,-0.29324579753199076,0.17881633307993053,0.8378360193500359,-0.6358700670679999,-1.190105195912208,0.007018841547427779,1.1852709893708155,0.3557997188267519,-0.969184427663105,-0.8986086394134357,-63.084268893452766,0
0.49180962884865054,-0.23447061167086541,-0.9083061118125394,0.08126035767208803,-0.8067596235472718,0.05212069788547241,-1.5268807081311229,-0.368423453245021,0.26755755234540807,1.0361277401271973,1.0035127839710047,0.9127023514829251,-1.7058361835875877,-0.09709403716143081,0.06046559668418525,1.5911323527132308,-17.33013466872283,1
-1.929575944085807,1.9351766624716091,-0.5333721869254834,0.9355042651993023,-0.4427171290365817,-0.0033770443056993786,0.15140960610923127,-0.840819736820818,-0.17912017422626828,0.20072119061911073,-0.7498754524321483,-0.500268492274177,0.47400113428300794,1.511403053398231,-0.10048422164315314,0.7826743696386049,65.91498353849194,0
-0.5173527445006385,-0.3557872863512752,0.5664870763699995,-0.7946595154441844,0.3535549155665956,0.6957191861061587,-0.7031087171568691,0.058023466544193686,-2.101073058358909,-0.9214500957514589,0.30617973218440514,-0.05081170553840464,-1.8839600956163252,-1.0223276805817727,0.9374809010506796,1.2535248460297495,83.59549767523849,0
0.5374173724597743,0.5982263243816753,0.25622942411256056,1.5553210590493844,-0.9131191011515966,2.068894291829017,-0.9784563393291315,-0.6938030424374019,0.397266300444217,-1.3008629575864343,-1.4635502523582524,0.6580487988947408,-0.08531918126736472,-0.10048885083488585,-1.732781933831463,0.08239285115149546,83.33553906191227,1
0.5789263193960825,2.3416457812776565,-0.9725496349026257,-1.5317366677592228,0.02632005726957427,-0.4818288561520415,2.069969981645266,0.35613458858355357,-0.8525810722403513,-0.8553526924161343,-0.7234666238932056,1.3465853125118339,-0.35281240155741334,-0.8116248042698625,0.44615716847735326,1.6100518137588034,299.39365565206435,1
-0.7407564888143017,0.8894224628003509,0.6563868884163059,-1.533311833061388,2.698624002977184,0.601675745477659,0.023943921104081084,-0.1654197054900931,0.06945379673607346,-1.1149557053948753,0.13477028250124956,0.11062753065255604,0.42745824565842877,-0.275510239826921,0.26024317487924964,0.28171366824827904,301.72014523872167,1
1.8460801223252545,0.3857895402977855,0.17272544828396655,-1.818414801638704,-0.6024487755158207,-1.674561929801234,0.25634861600879894,0.4951559049777477,1.4505924417975982,-0.07735511040874078,0.5806265944400696,-1.6832127006347886,2.2224955495823933,-0.4927279635349357,0.2895011754108945,-2.1913499351551446,132.75814659585754,1
-3.267071391982593,-0.09339279684452666,-1.8379495036177442,0.4705356925293433,0.3979416511700017,-1.1161208094387505,0.05305486513040978,0.26365233044358005,0.5208384658204965,-0.860854303936083,-1.384643671409533,-1.17092573786224,0.48496210466224626,-0.796581973898321,0.45909942004929044,0.2760368232979788,-37.27077117256121,0
0.1813156756501993,2.1313117701960165,0.2922606479171566,-1.3541489606292876,0.06640910710655097,0.18442159366055577,-0.02903690516566789,-0.28014962401219123,-0.9278185115826347,1.0271564304179523,-2.3720375339743702,-1.7623448760750025,1.3130102221961462,0.03739677727712652,0.001200501428978511,1.706230567484445,247.16910363187975,1
0.9221855933807849,2.0410506671088045,1.4513643043426847,-0.7150098664649629,-0.6157643492882855,0.6912226162986227,0.3496225534685324,2.049003109231925,-0.6382945687423897,-0.07653335990114306,-1.0786863666436708,1.0897562073084266,0.19325440554262202,1.3907115285108043,-2.547791925021409,-0.20599336691041492,317.64964771845075,1
0.5065760831761857,-0.8056266250587094,-1.5421287003784911,0.18257227887614189,1.678409916640999,-0.7784161266986939,0.060409365226456194,0.13758725056499485,-0.4912439889246579,-1.0959549051257096,0.3204172363494373,-1.2822331563484544,0.7917108320220415,-0.6958439674885086,0.8747952028531647,0.09171707064722047,37.2319357119691,0
-0.6655136802460497,1.1397601330174494,1.2136364777254323,0.018868761834903807,-1.7728781451725777,-0.4589805389187497,-0.017998926563066148,0.04982546444397075,-1.0908478287560013,0.21054649246899595,-0.500801379986736,-0.026018430521052988,-0.6279708474584882,0.3104837015036945,-1.2147587793358237,-0.5456265535307346,70.69007570366838,1
-0.07461395150505473,0.16347263692558245,-0.7844885169489371,-0.061705523131830184,0.7515881577330672,-0.6386267270593001,0.6634717324253363,0.5191273959015953,-0.35963904825787013,-1.2981725434376452,0.6392730649101765,0.543201690461625,-1.7367791604157172,0.761804707997342,1.144069250715021,-1.1548700995802212,78.01080358088596,0
0.9360058463611012,-0.2623289189000689,-1.95863404959006,0.43765967215404955,1.6245603073422197,1.6373314793227203,1.0201237501125209,1.6928835839746885,-0.21435497099206105,-1.0928052835186854,-2.546465343342038,0.6115082128783843,-0.9099040333656636,0.18360667569595476,-1.0174340333866685,-1.2307460803815435,220.90800622059297,1
-0.37135832373031014,1.0059757551933526,-0.6707940389666133,-0.4987207775919058,0.44689158218279357,-0.2927413208793051,-0.8794291805817008,0.7757507248334983,-1.3047637295385697,0.09004872040107147,1.9114245820749145,-0.22005489250738333,0.6609956011249702,-0.8954798663099683,-0.6666164697976722,0.4851719903804669,104.50719653829736,1
0.16249006961524357,1.497687615583095,-1.3972747412412094,-0.4429104472188208,-0.48816380488473327,-0.20645159649921255,0.7803112114171087,-1.195943581464007,-1.5797502436633115,-0.06457879467610603,0.31973418805104803,0.00224652787237994,-0.6352384581226942,-0.43366585557066006,-1.6608346896324795,-2.299797531511551,144.3262534650807,1
1.008408097683369,-0.4686385784590537,1.107075534875963,1.4682955022451256,1.7662541682029336,-1.0022343263495266,-0.3420392802354594,0.7093010799557621,-0.4097249995566603,-0.9115527893634884,1.2252771385858734,-0.2546526652217445,0.7613475388306044,-1.2279144496411685,-0.9941517853352664,0.9001474220284917,124.19227224946087,1
0.8826321662936146,-0.3938154508973294,0.7514068029842269,0.032036035640971704,-0.5207389192362484,-0.5851974315042354,1.3054332716981734,-0.14069916872782118,1.7947967430488188,0.17522753926451243,0.7746850528781813,1.5120680799646997,0.7449142688260038,0.23873089874683276,-0.7438044043741524,1.592127180192754,122.44094288826147,1
-0.41516815825341347,1.9688154409519802,0.12737184434622195,-1.2520700249623282,0.10632593665997622,-0.19540272116302043,-0.30468318635321173,0.27171339381989834,1.0222974467865564,0.3110766175586293,0.6633603847143001,0.29007921748356913,1.8344420425628905,0.684616474149575,0.20754886035559078,-1.2367991239419567,198.84083046713837,1
-2.290401884138301,0.27938973057077404,-1.0679260810541582,0.5030251575051085,0.5507347028489841,-2.706657432192414,0.5433230692549886,0.6036306612700063,0.888327689954148,1.6200990972479252,0.6649023725511717,0.10396174254129473,-0.746466953315044,-0.10178728859135784,-0.4864217425735129,1.466980126535391,-20.04253804291687,0
0.1799881634853452,-0.7353176369308527,1.1932500730053965,0.8210903724064411,-0.9054617539462158,0.16666409460933998,1.4699670862447007,1.110167026513752,0.16304371318573543,-0.2209238667627974,0.5046145830417017,-0.24813138562904763,1.310413255836661,-0.6312380226391351,2.5617887292805213,1.4995521193665882,23.464192779277997,0
1.0269620563854691,-0.10347568932027966,1.1329756456715436,1.5221439448497724,1.963042002414553,0.7300492228891555,0.4933748491427532,0.509910502249538,-0.4419584574869327,-0.8027245078122541,-0.4297001779261037,-0.8409591499125056,-0.7394288878343167,0.22601576572812,1.6920442847377395,0.9095967626403136,276.2442368668694,1
-0.13478369222906833,0.07197162094429267,-0.04250460718280558,-0.521405291503484,-1.4132210969793855e-05,-0.13198706086938808,0.5032903612614158,-0.15807273747054923,0.09490473435563192,-0.23564849226761786,-0.50932103859187,-0.12401904100104429,0.11226148265589538,0.5858553984387803,0.2265175822145034,-1.5815230504690883,89.72143131518148,0
0.33080892868855744,0.5047638246483175,0.22462869362111465,2.328086856454855,0.9445387582695873,-1.582350459102924,-1.2541752661831487,0.9047146289748218,-0.830259574573041,0.6363768292192254,0.9169420522515748,-0.14070674020773202,-0.49194052787150205,-0.8273479371569512,1.5234531517895364,0.10474611621930267,7.462360249905084,1
1.033309571343693,-0.2621201736193707,0.16876473711665427,-0.06944847687291368,-0.1564446702132748,0.8152938047758986,-0.967833157905628,-0.752907528295631,-0.12448215570888449,0.17775991648338277,-0.46494134474463683,-1.1826392967273989,0.06615651101076982,-0.11446068278970947,-1.280175637334957,1.1682050737887613,55.41353629317851,0
0.6302116491134531,-0.6969660377546913,-0.029135113777150015,0.3100137578945738,-1.9133721053717978,0.7577507196183471,0.04057042347004213,1.8554578182270631,0.9689202209395388,0.12625381557303902,-0.35404447306484366,-0.6273896114469828,-0.7553279136198014,0.4581306296270234,-0.3596836489316127,-0.5178915646991236,10.52946395868389,1
2.4205365288277574,-1.5211374202698287,-0.03217547886088308,-0.46611859419559615,-0.11102037531777413,-1.084496574864414,-1.1036019379225528,-1.9933841574515057,1.6099249839618885,-0.5407014937458774,-2.8448981863182556,-1.0919244745110215,1.1312217877173818,0.6659382086396541,-0.08169182188081554,0.2599621435327021,-3.825124537275176,1
-0.722154499767056,0.5267835960677422,0.3421054182836401,2.677936916180113,1.3895159195391407,-1.0300467067910115,-0.11854774698997339,1.3993669238686715,-0.3573066134691475,-0.18241584128407826,-0.9932225034915436,0.3799545940701866,0.2288339977053241,1.0069247367156533,0.07430199970357146,-0.23403948302445335,-26.171464233194886,0
0.6734733405662452,0.27025610698358515,-1.173744183896227,-0.1537157900225154,-2.177408864730895,1.4705555984388965,0.7572611353004384,0.591654103088198,-1.0204755859636874,-0.016270041933133875,-1.2690205120904021,-1.6952085002608537,-0.6631223872627201,0.6151122870545637,-1.957024241216711,0.7402268468808547,73.89841957582637,1
-0.28389675454987834,-1.2324374274918801,-0.16719998195455693,0.6675640433580392,1.5112966731631887,-0.4189694646166548,-1.4962843357143416,0.5614934926197975,0.7246983911079165,-1.092905492023397,-0.1671052529791078,0.5298302403292573,0.3658044196492936,-0.059488187224546005,-0.46954700419401557,-0.6116948449036272,-31.52251962011135,0
0.9320077749187512,-0.0037715400034912263,0.5863603769653246,1.812367984641044,-0.3484643291161685,0.667691160425947,0.5474700114475343,0.6538203527806211,-0.7252653340687001,-0.5771070857714189,0.351219060335094,0.2553239100313945,-0.8408454619219392,0.30159652740885684,1.066929708200204,2.270275298899868,133.31417535665622,1
0.19181717729989323,1.1104308491786214,-0.15959477399361444,-1.5916527906419027,0.31253164644260123,0.4289844134196698,-0.04517241949011399,-0.41381256602992617,-1.8292584892517623,-0.18350149833844628,-0.17354950805451258,0.5289354395235206,-0.8485814238438126,1.1403290756569648,-0.17418717662264457,-1.6025712875749774,210.6010451498811,1
0.22184608591941007,-1.4581771322678343,1.2772283118591934,-0.3123289232717537,-0.27184465198905766,-0.31584386405038517,-1.3907870312793753,0.2884244586341944,-0.35497011653909044,-0.939204560117094,0.8407931793014608,-1.3292081845430859,-1.0043906853183662,1.7629863009108115,-0.30357238627186245,-1.9785443435441916,-22.00220769836589,0
0.15069362359585206,1.0453479248058901,0.09864801035724165,0.2216213016787748,1.8489645487942201,-0.22541764564079234,0.21295848286297486,-0.5953043082309901,-0.8813602594345885,0.30678641270345525,-1.1494436094933136,-0.023004542560499684,0.3316935298099684,-1.0174370248513154,-0.19190507618234418,0.9006404656138974,223.946438764447,1
-0.4064682358022557,0.0030001883197234755,-1.558780040037613,-0.2594900601820417,0.5141182526239729,1.174978249457351,0.6472637412555857,1.9309203484881723,-0.3790924529162844,-1.3062190608007833,-0.7060748385042854,-0.7865456913181395,0.5223170416560536,-1.4278487375862108,-0.6647058541078612,0.6463901334658989,138.71554720883978,1
0.6724692766059935,-0.5491067693313282,-0.2268620667290127,0.9787601971703989,1.7211832350127478,1.3022566583622652,0.6832134143916615,1.5292943303072617,-0.32453749409973026,0.4413262871117541,-1.5645384937488958,1.8794735857778098,0.26110923673610525,0.785672517105327,-1.0549401846914812,-1.0162274416885537,227.8680067135158,1
0.43459392247313006,0.5128756501077686,0.9482904224524494,0.12248339857054213,-0.36369604553816626,-1.3257933389412697,-0.7786431783876774,0.22513687612113154,-1.4342422506254942,-1.4791353063321353,-0.5520310912023426,-1.2250916453145881,0.40431131811783605,-0.0893673601989545,-1.4786576322894436,-1.8634942375157477,61.282644268208756,1
-0.21642150543573785,1.881050543353567,-0.9271428606007125,-2.1679758552329296,-1.2422454851300158,-0.6464935383390437,-0.9588152720856593,-0.528837422868373,0.6170451712207682,0.01436374868178506,-1.5681833820947384,2.1826916805805237,-0.7985210457150247,0.405428502538995,-0.5728590955146128,-1.1272388653887857,119.10649474094602,1
0.1676306899737988,-0.25186505271770915,-0.5121683332699423,0.18666648531072827,-0.37369266549918184,0.7508469639729064,0.10969706063636454,-0.2648131361034965,-0.1731784539400219,0.5462036301787949,0.40973632089628376,-0.41143720405872214,-0.69331602749299,-1.5971137555718675,0.5762128561176525,-1.5234355385044274,47.05414297127109,0
0.4331366285800794,-0.8442406082234579,-0.5309321248395773,-1.0416224503046434,-0.3475837551326121,-0.6389088807504363,-0.06606850137463496,-1.1156082304193033,-0.4548586859971007,1.0830141606998098,-0.29856120868318975,1.4321486004033641,2.6521941214933054,-0.021371949412442064,0.3464309132424294,0.5023729767008435,50.53463205182083,1
-1.1943251449521903,1.7098190635214074,2.197382285575012,1.5308320377380544,0.14039444681737243,-2.026082016109139,0.9824505114003368,-0.0817737180661923,-0.48916419702636366,-0.4750127498342139,-0.9341583174592718,-1.0797784784126307,0.24889251743135435,-1.6608088770460008,0.36016871530841466,1.8170105228931783,138.1013858845807,1
-0.46258832914447445,0.5720648388608371,0.504754249132038,1.529334389767444,2.001099525287512,0.3675864124107315,-0.6016453284502237,0.15639740764113094,0.6283665970008997,-0.4047259242405142,-0.5903582592647425,1.366044523843939,0.6030552824406615,-0.7089154389636948,-0.8349837931683146,-0.28247413727892684,67.06366158832594,0
-1.3594573630499953,-0.3332106460222836,-1.132425102894866,0.9092588141637269,1.2234111851454677,-0.22612807888698103,0.5425285897618544,0.35263672846786986,0.43603819739367783,1.041213325728717,0.42785024266510463,1.0649557381916084,-0.8421000608825382,0.2720908699378993,1.7590389408613951,0.4326485339338235,20.845598128916603,0
0.7342115085602546,0.00019510196628737728,1.0340082456288664,-0.5470395523152407,1.0095410990338327,1.2771656268357703,0.008692187038273267,0.4149508571531233,-0.4998826239340455,-0.8138629248414666,0.10714879365085142,2.0822328382526165,-0.10978230997741409,-0.4033631690113607,-0.6102958500166854,0.2784842016102143,248.05673347212033,1
0.04130647069819987,0.649685424812887,0.6208455982626934,0.23453472846133613,-0.20807318754710782,0.8718272598780095,0.5154799320536955,2.34303909352831,0.9799857546347174,0.30040572988714,1.333202973818039,-0.9639103277584199,0.7901768844640119,2.399631777856208,-0.18133280220935977,-1.1446887856230956,90.34673865916272,0
-1.115397398738386,2.0236274496275906,0.3612846624063094,0.7763616246489251,-0.5814396559472665,-0.3788257661525278,0.41406366294389724,-0.006552581154753985,-1.1117045438362525,-0.26041411135726117,1.3104934025479864,0.9175776582806707,-0.2970156190622557,0.1696837969480071,1.3962053031397905,0.03159604268818662,133.68386443086732,1
-1.4145718524524629,0.1219877083681889,0.02776942207774688,-0.47963236521492647,0.9908017552948567,1.277569502378692,-0.7896171146552508,-0.33888062174186434,0.7106154921814333,1.5002704142058756,0.0042538010236930785,-1.449325949681908,-0.8061449710278186,0.7503571955254185,1.6472861220866926,-0.865895920970724,101.04730587744304,0
-0.6001481919969419,0.22322939468997785,0.9779722481181441,0.41666892345832474,-0.15169425377644466,-0.4860619951638575,1.601885709412572,1.2673874833023817,1.7410207355560474,-0.6346226882619795,0.313930414518987,0.9117273390741168,-1.0061858634199397,1.3558906309537506,-1.4150567256258213,0.39262722230124697,75.98371688237488,0
0.43806663606217977,-1.192984479860261,0.933341302486164,0.12178773661161009,-0.9245661940737748,1.4722759489702473,0.5968226501902704,-1.3784082563438007,0.6595679526782223,1.2024439293981246,-1.9754460517037857,-0.5749736006926203,0.6658977500296077,1.1040878294712875,-0.6066518233679338,0.5775351631760332,58.33399975481251,0
-0.29917846928188513,-0.10782222777355906,-0.5970986812271598,0.6014450575013803,1.0101180151203737,-0.34183109738976697,2.120927427981112,0.22973168089123472,2.008774833363387,0.4282477113099121,1.0552258455770476,0.4267545938816668,0.8605832905736227,0.06712329043728806,-1.0300400243167416,-0.3305590109287398,98.27996319540665,0
1.7472251102598664,0.529360035596845,0.9870339552687002,1.4253534452161443,-0.5444178339497031,1.169926419130046,-0.7969429561201554,-0.0729025210590595,-0.398428996456757,0.5894947649616651,1.9911869499400585,-0.08790718432477435,-2.8403979374376815,-0.2392444939548164,0.6741447112072492,-0.13259236119395357,144.44570693777544,1
0.07207820822209272,0.9143692357541275,-1.8083072679726275,0.1600569693980629,-0.012931558722846546,-1.6223116958162263,-1.7251021442130363,-0.3123301072016502,-0.8970663434332768,0.3458286286058147,-1.0655985953803582,-1.2761212828660935,0.6895670056284186,-0.5251229965395574,1.164403448740787,0.1977879810979615,-21.462965220060205,1
-1.5347541857699791,0.3491341473016936,-1.1497002761148227,-0.4608693824530615,-0.5747330835444944,0.27411250540584475,0.4669977613242976,-2.1315324765383883,-0.23507661666728527,2.5828316997679375,-0.35679743707501704,-0.05764479273462318,1.1565821872991742,0.6621854859892389,1.1934156382019259,-0.4042310345159138,77.16131826998901,0
-2.132494176092662,0.8430652823670399,-1.1021356544235124,0.4147996302461435,0.3404702448886964,0.21910210190985796,0.0953610893282536,0.38846815705960125,0.6215696411666817,0.34475556110892536,0.35378475759345623,0.23055946273615563,-1.1783766572433918,-1.3946808213911228,1.085266733792215,-0.3618637042438213,49.59729884546342,0
-1.1969582932717135,0.1726513901988815,0.3681584454041606,0.7658545955054682,0.6556088068133233,-0.15465559536923876,0.2462890305844452,0.17092638338144467,-1.773769317096734,0.2611735595824818,0.21380168428354893,0.3355919315599516,-1.5767426478935274,-0.43244648811565634,1.4094875973757695,-0.2727886167219574,46.10373031246457,0
