,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y,T,Y0,Y1,TE,Y0_true,Y1_true
500,-0.4426676525175915,-0.6224315968734432,-1.477243529011631,-0.48818484758924724,-0.905235390978389,0.9080482269103307,-1.3717104846677808,-1.2126361414174363,-0.7520592064994814,-0.7859184171879767,14.5698219060082,1,11.985888594212417,14.5698219060082,0.06460493986518578,11.770998743462606,11.835603683327792
501,1.2105000146827072,1.099023545442796,0.31610483548923046,-0.7029893036072932,-0.6117028433188221,0.314047638243176,0.8691603141260833,-0.3831524976683738,0.017467720286310405,1.3425997613413658,13.91919151445673,1,13.983356140558806,13.91919151445673,-0.2940287139306861,13.216686481484775,12.922657767554089
502,0.5330151811165108,0.20724730826474053,-1.4680212002714803,-1.0811831764650675,-1.0109031529112078,0.42167196853580696,-1.384250136755525,-1.608324876450565,-0.4794869912153972,0.7424563284005179,13.982864030375756,1,14.751267552948791,13.982864030375756,0.032733287290891866,15.323414251345937,15.35614753863683
503,0.6828389139050313,1.1038591339635972,0.7296450321094159,0.3878394787071261,-0.04522941668999441,-1.02114731154731,0.25808223185991597,0.4881118059190425,-1.2675167355952262,0.19716465134689293,19.63322600746635,1,18.280569491532855,19.63322600746635,-0.10787623989337547,19.213173697720308,19.105297457826932
504,-1.3701572518417129,0.24744231460785357,-1.1596699543821747,-1.2726819447066071,-1.308530488777444,1.4233710964230717,0.36344618859030264,-0.8452682374940171,-1.4416854730927635,0.09440825240239394,4.316497949650968,1,4.408151525010401,4.316497949650968,0.15668149803361597,5.754470404758116,5.911151902791732
505,-1.2079370896165915,1.0541067834935338,0.025933528177642294,0.7680149336131646,-0.3514714060154821,0.6971680105033021,0.6720805514398916,0.2286282814721099,1.1371205448992987,0.2586293488325237,13.687745076764676,1,11.652578912994143,13.687745076764676,0.46532966270488174,12.7109329537412,13.176262616446081
506,0.2858959162631324,-0.586308661613296,1.5568406265492378,0.06483414088057154,-0.36505705431097596,0.13806305143158545,-1.2518128679435148,-0.7936309628834775,-0.6582327062904627,0.019830550927174645,16.46853823445398,0,16.46853823445398,16.940551610505654,0.7895424066034025,16.160318617684744,16.949861024288147
507,0.6906353937635755,-0.6587734885791027,-1.2410783328274755,0.20619847259034868,1.2025816692885989,-0.2913560621648219,-0.07283858459054221,-0.7105391614080437,1.014205279931047,-1.3796335300285671,18.51662342479652,0,18.51662342479652,16.588609604107482,0.10989903253520694,18.390317531125152,18.50021656366036
508,-1.1173166373444257,1.8266934284072698,0.6803050534311906,0.16868671912446245,1.0009548070476135,1.722120277554121,-1.0890470170832973,1.0220913437955719,-0.5400644275097555,0.7863512560894009,16.405354716378753,1,16.714394357913434,16.405354716378753,0.5860286915825306,15.239739429409628,15.82576812099216
509,0.7325188620992719,1.8210213662812424,-1.3250923267337735,-1.6653711297344858,0.8407031674249456,0.2324809104932066,0.6944086080783223,0.8914396504299645,-0.03600568106919008,-0.5428878457945461,13.350595736389756,1,14.761789959644611,13.350595736389756,-0.06758490574628695,14.741924321284522,14.674339415538235
510,0.9487336309610841,-0.33472326234577293,0.46925523265091257,1.3289123603482977,-1.1551600349363476,-1.7156497519964085,-0.8540505199108962,1.0430647014840504,0.2081864532964962,1.5488074663567326,17.44284966290018,1,17.827271306258638,17.44284966290018,0.37693998439076637,17.980611643097223,18.357551627487993
511,0.181655843127824,-0.7334715937720673,0.9744973102880203,0.5365484004728537,1.0875609084768534,0.5777330174819477,-0.15781634243769693,-0.7523755870167453,-1.4944692407784792,-0.7152898771292893,17.052272215935822,0,17.052272215935822,16.612733027481376,0.6871341204406711,16.50954719887726,17.196681319317932
512,-1.5476705054273259,-0.16072540376121225,-0.9245082021744307,0.691413374525895,-0.9459303529814588,-1.463288844630775,1.2220375188974244,-1.501238007009017,0.8214480897622287,1.4894382639276624,9.367370826682484,0,9.367370826682484,10.344096999301618,0.22535912727122742,10.265613883149994,10.490973010421222
513,-1.3378181825439834,0.2913492227286143,-0.13012227502909446,1.0107784720142752,0.4197706185563005,-0.7783572728119056,-1.764639028892502,-0.0423786573102146,1.2982162411112406,1.4040779350105481,14.379827570889251,1,14.096418904829271,14.379827570889251,0.4437368900255425,13.023584731504972,13.467321621530514
514,-1.2751842350366585,1.3410070938655345,-1.5973834191363787,-1.362261350103969,1.580394806245984,-0.4001448839457676,-1.5173988905155655,-0.08520366991143993,-1.5259876191286823,-1.7496185698690614,13.32426089311139,1,14.334343912711518,13.32426089311139,0.032474124493454326,13.413143143385408,13.445617267878863
515,0.22949397938604604,-0.9237823222225765,0.46827184501781227,-0.5480794374842681,-1.2429141757217212,1.6786926967207227,-0.8783597256188227,-1.494529857564566,-0.7509723870776883,-0.9147873918910644,6.902285919632324,0,6.902285919632324,9.157779222901187,0.5792089294840803,7.948268588763138,8.527477518247219
516,-0.6741126943173688,-0.4200034770286669,1.1126101017065508,-1.4716638856039304,-0.4909665265995821,-1.3856458941375183,1.7335304932037623,-1.211633205328143,-0.08420394101150128,-0.10474085999569277,7.758898580011708,0,7.758898580011708,7.8445774705082805,0.7604539730328117,7.5190137672349575,8.27946774026777
517,0.9859747767504425,-0.7112777894987821,0.8756540646198788,-1.5840262922047097,1.448090682865704,-1.4023128387223276,-0.054802151942463545,-1.1099976635948192,-0.4519560338484154,0.46987171326545335,13.845492066623017,1,11.983147492845504,13.845492066623017,0.5792507841735262,12.223134729580154,12.80238551375368
518,-1.215972538642581,-0.652126815800902,0.6696391823711574,1.1647607851616624,0.316209877879873,0.07314182933423756,-1.3789131064792968,-1.2027706092035613,1.5116455069996853,-1.798379907097584,13.669822432002418,1,13.543998161356862,13.669822432002418,0.67350385509185,13.342471603333797,14.015975458425647
519,-0.037107516048631176,0.9771790971334032,-0.9801925921226678,-0.1285936377548909,-0.02186699400496412,-0.8405597123467521,1.3645498370727702,1.4835991896885368,0.8160472570182915,-1.7770533311722325,18.970615920220087,0,18.970615920220087,19.033342236170913,0.08556849256728682,17.875242177109495,17.960810669676782
520,0.4610818273837293,-0.8508815935529579,-0.7789944294346488,-1.0550166649064645,0.24683694574361906,-0.19223397220888985,-1.079452634544826,1.5094229798078458,-0.8829066068426507,0.9548792340522745,11.388466472854025,1,9.447060211301604,11.388466472854025,0.2395757577552633,10.211205934200285,10.450781691955548
521,-1.6220250072891396,-1.0204668975279578,1.1607840752652179,0.12962933259550422,0.4963942811414243,-0.2542415039866001,-0.21601722549831084,-1.275695305628078,-1.110151012857272,1.4524441231934395,9.711551612715377,0,9.711551612715377,10.955588104209639,0.8187831345618442,10.77063303344458,11.589416168006425
522,-0.1294546110414487,-0.012773356513165832,0.6244515449278562,-1.6250515352596708,0.11234222185650446,1.33398080366774,-0.2813902734842495,-0.28480274664988287,-0.1698810401844217,1.225776971060662,10.611099144191916,0,10.611099144191916,8.372269184591472,0.5184365306179615,9.640121916550493,10.158558447168454
523,0.39583943231851776,0.9458242899303966,0.8066547635052087,-1.5016466333708034,1.6158792432213662,0.7106877753288695,0.2993770548939964,-1.552494951728269,1.3780569617990346,-0.14194205779850674,15.511542921059963,1,13.523451882152532,15.511542921059963,0.09921140025074138,16.248000646060213,16.347212046310954
524,1.4342003199738689,-0.2012463414523803,0.311426168777859,1.329960207672012,-0.13100841052062132,-1.121940823142122,-0.25370955964724345,-0.39167937921845536,0.7545195822909638,1.1748050805509556,21.34660582309081,1,20.69933840247792,21.34660582309081,0.2104119758677001,20.672995524755535,20.883407500623235
525,-1.6680790844597013,0.06519904424546183,-0.7787047708173511,-1.1200950000416747,0.5627594986206224,1.1607314415643328,0.17196875738915773,-1.0397365251502146,0.8225367354207918,0.0417324172044111,6.263435273668506,0,6.263435273668506,5.125349737645575,0.267225570322835,6.23229962138223,6.499525191705065
526,1.066853148399224,1.7038286087400825,-0.243959214067552,-0.6008145362871943,-0.7363148761814988,0.6577222091701764,1.6967226761520458,-0.7222337704045116,-0.1400128908346305,0.23683835106162068,10.723806534639426,1,11.0162974864492,10.723806534639426,-0.3199463945898966,11.195006816490695,10.875060421900798
527,1.5815167180951044,-0.7984585177625791,1.6627697782795414,0.08796961752036747,0.7750173482998227,0.9721201896672889,-1.1827321550352852,1.6546885267424372,1.5713594395763508,1.2650406334200153,21.060811016477714,1,20.311505051885977,21.060811016477714,0.7097112686914215,19.892005738053374,20.601717006744796
528,1.2003294335914987,-0.522559328031856,1.2775206701067428,1.311852436915232,-0.7889822410606706,-1.1528229801348329,0.9301979971701471,0.284932178559052,-1.3204061325321408,-0.39044826124342724,20.10177496968743,1,19.433794450213696,20.10177496968743,0.5530539303898543,20.30218298127153,20.855236911661386
529,-0.562573098506617,0.6436292285854041,-0.24025265207984586,0.5067356461688489,1.0154485997225076,0.7136954782730188,0.432815590594169,1.4191205423358682,-0.8544018393735199,-0.007138449894804581,17.4435920489989,0,17.4435920489989,16.489189937722713,0.3244748559356694,16.968885958806048,17.293360814741717
530,0.8995575020919762,-0.8790487910323656,-0.9741075532652497,0.6263239599603093,0.9519591068455047,1.3375621427467903,-0.17078321523530224,0.7629928386489108,-1.1102945316059276,-0.6910853333224095,16.984690392122243,0,16.984690392122243,17.48494475243938,0.18241809586670144,17.482383017522253,17.664801113388954
531,0.4720974811904169,-1.1445967443410148,1.6418467953059996,-1.2429704998689135,0.9388372220433203,-0.6379884369294164,0.8443300468954178,-0.31187283307177077,0.8103586781680123,1.3862523941811535,11.596880674441328,0,11.596880674441328,12.845451062934352,0.9147657769959991,12.210061239160895,13.124827016156894
532,0.34806466208513437,-1.0886474233157712,1.6256270576343925,0.11638951706267128,-0.8807478571215833,-0.32547287140916814,0.8021950765714394,1.5185986739379882,1.3397728334492873,-1.3100162767236316,15.869622040376498,1,12.714064346875848,15.869622040376498,0.9065985084539019,13.613372501462262,14.519971009916164
533,1.2983586698656053,0.39770409686325664,-0.2779654710515768,-0.11245678327016612,0.99927443247747,1.1928462668976139,0.5767817081165136,-1.50666020789823,1.0129714814664188,-1.7163641616560654,19.66263596849089,1,18.074371637539944,19.66263596849089,-0.018657772148635843,18.769508897158055,18.75085112500942
534,-0.37031151822817493,-0.11141609529592593,0.06108432043058659,-0.812628506775227,-0.27243647594160747,0.9928500569794675,-0.8022953513282975,1.0975045754037462,-1.6377644207251565,-1.3011135982202422,10.868559218582659,1,10.06116613495747,10.868559218582659,0.4338084784617493,9.806308142133549,10.240116620595298
535,1.4828388418123424,-0.019939967464745505,-1.5398373401620356,0.37829060102046774,-0.14734357026950667,-1.4383893514310622,-0.5287271340104053,0.41152226535917,0.41095936903348523,1.338590714921671,22.106138303228065,1,24.676794490984214,22.106138303228065,0.010260268056409672,22.214012875026782,22.224273143083195
536,-0.00922608943563342,-1.2950516440916546,-1.3191815333587982,-0.27224849115589617,-1.063968026619114,1.4579184520777253,-1.0134143439249865,-0.40981657242678704,0.026859354867319888,-0.6355919535007323,10.982960659201007,0,10.982960659201007,10.329792253862546,0.11206529472356053,9.694938065451389,9.80700336017495
537,0.584057021975708,0.4503192356850556,1.584482359837931,1.122479471343999,0.3502893804266443,-0.19225813219156457,0.4229685738626938,0.4413315882216372,-0.7818099206375227,-1.1761754404793747,24.204270631743128,1,26.09380560772497,24.204270631743128,0.2839567291345233,24.727454515046766,25.01141124418129
538,0.0821380519833911,-0.5888193149815777,-0.3639311740332147,-1.666922463455962,0.6168465792995381,-1.5447686577478696,0.8534834113575016,-0.990862208240737,-1.1308927568568283,0.32277743233850337,6.407318198956602,0,6.407318198956602,7.386570640575159,0.3378874587584306,8.491458271847257,8.829345730605688
539,1.6833884740901774,-0.1884741790196073,1.338183042185696,-1.4647552161356416,0.030983260577179504,0.6256381290617404,-0.43089840713340255,-1.2616685406865709,-1.6283370121684815,-0.4357258473690977,15.24007603807052,1,16.590575439455783,15.24007603807052,0.22914220086655668,15.536035197491739,15.765177398358297
540,0.8534532707963036,1.7938973858806317,-0.09022867218577205,-0.681728526433484,-0.5176026062593015,-1.4267555945100527,-0.16436440201849217,0.4553483987235267,0.39720046927123076,-1.7623935440873568,11.30719199805713,1,11.43238279277401,11.30719199805713,-0.31242853688736183,12.090828883190794,11.778400346303432
541,0.47765194257411386,0.6610495900943131,0.046730932254896475,1.5018383342305246,-0.8177038703237004,1.2176935521093921,-1.1484457989999313,-0.8045682717352926,-0.9972253075166058,1.3329731418102442,20.12846155560764,1,21.14101911056932,20.12846155560764,0.12199460394078798,20.43934838102484,20.561342984965627
542,1.0285428424711642,-0.08939020092724152,-0.38927317483296425,-1.6291691938331645,0.685458530424215,1.6109665395248558,1.0070313380823486,-0.9042046623056058,-0.7987143025572779,-0.307801371549808,13.051586880335629,1,11.46621756418772,13.051586880335629,0.16366746415162936,12.950427453830569,13.114094917982198
543,-0.3014869518921885,-0.8500941523966478,1.064975830717957,0.9683665673017737,0.7008027027262459,-1.729378747544078,1.502329128904947,-0.5437240262856197,-1.583666784315784,0.4535479860906816,17.053317383838227,1,16.72820201263729,17.053317383838227,0.7568188744843525,16.02636779589684,16.78318667038119
544,0.8357359089093193,0.6794427610187118,-0.3439392090263147,1.2206010449953497,-0.4842757327757454,0.12628791394196093,1.5179459307428633,0.8030123484964189,-1.3643521925266549,0.9492023133276403,19.397640614240842,1,19.894201914689745,19.397640614240842,0.006262583910999098,20.630904527922294,20.637167111833293
545,1.4014441278577863,1.2179508382088948,-0.04208361843090466,1.0995968119750237,-1.4354185265463653,-0.8620307919563962,1.3221593845179984,-1.5655669122373108,-0.353914119928519,1.2448193219811956,17.48914199869759,1,14.702797459238452,17.48914199869759,-0.3309742305295096,15.838165770331804,15.507191539802296
546,-0.1700571206821636,-1.3652023412520544,-0.10415286401158907,0.7873895003765868,-0.6201224758392427,1.4077323670649449,1.5858594482675759,-1.1295399795041952,-1.3686215604243481,-0.7457254136207059,11.16490881630581,1,10.923486263819127,11.16490881630581,0.4558912975657261,10.1200596512709,10.575950948836626
547,-0.09011660952330472,-1.1127574280070403,-0.8690645978683317,1.4629331489560793,0.7292787561334301,0.3339778562728594,0.7553371396109595,-1.6989578410570632,-1.1949841160264727,0.6462875030539906,17.479589278824626,1,18.48334456167573,17.479589278824626,0.2351314639082389,16.536206208699923,16.771337672608162
548,0.7577159425543942,1.314142079331269,0.3404173881168033,0.1995864523880438,-0.34499970620875964,1.0946552177357411,1.2692126945053477,-0.15028244634097027,-0.42872189444340036,-1.6288798674225218,17.054827663120932,1,17.399297172883205,17.054827663120932,-0.1980862918488917,17.117481963681396,16.919395671832504
549,1.0235470396239952,0.6867519105484304,-0.17416077288394374,0.022993896017445368,1.3427828047831798,1.3073218752616484,-1.1311036331553543,1.2208788818440668,0.018056941774972673,-1.4312388978592954,19.067156894248793,1,20.163330729694604,19.067156894248793,-0.045606367752263566,19.546984014915175,19.50137764716291
550,-0.6333030543328061,0.7351835883633818,1.4229736226677092,-1.3085073371918388,0.3729488601704293,0.6129830098290469,-0.7847796730365117,0.902188919030304,-1.3355097499812962,-0.95743949578633,14.988885918979438,1,15.144876876488588,14.988885918979438,0.6990627007811998,13.454767898172264,14.153830598953464
551,-1.7054546013497678,0.0928268234708428,-0.7921753254526608,-1.4102414866990158,1.2914098877316207,-1.0553634630632427,0.25370111013904323,-0.7717561111575865,0.31034720211973416,0.5134211522136999,5.037479832724973,1,4.552404014490132,5.037479832724973,0.2634358759963762,6.3120872091819,6.5755230851782756
552,0.7943381619579474,-0.629050523155739,-1.5522932739042277,1.207517853023357,1.5908008287357098,1.3370747557227378,-1.4752160429613548,1.0005040624394113,-0.06099500994052479,0.43475444190689605,25.99920211645536,1,23.6667472407287,25.99920211645536,0.03691862998813278,23.760775945794492,23.797694575782625
553,0.40174903653010513,0.20543803852573445,0.6552076399027477,0.3980385057924085,0.2618360840673985,-1.2496663348194288,1.3152772149106484,0.8913374825622126,1.5322210103162097,1.0010111875577985,17.280751416308792,1,16.68855866717278,17.280751416308792,0.3485829761943293,18.224182494471016,18.572765470665345
554,0.3011024138809469,1.5379971455683021,0.5820187725021213,-0.6306216442282996,-1.0972138161296814,0.35611437159645837,0.8559897620110417,1.135150852045679,-0.7294860129045152,1.3921476142298754,13.914790996709018,0,13.914790996709018,15.976927973158059,-0.07030267785679634,14.39685497709535,14.326552299238553
555,0.2854162481137584,0.8612340009850676,1.1230447259631018,1.4561577536559218,-0.7095263823117748,-0.3810097848998304,1.440225643456107,1.1707360925631018,-0.3503097272632974,-0.14981235021280404,22.97427318081685,1,22.04972168360266,22.97427318081685,0.20606776294343732,22.3311189005138,22.537186663457238
556,0.7652285150706315,-1.446700501752163,-0.4269113369530385,-0.9796750344001708,0.06527610038240403,0.9399739352220874,-1.3064482348966338,1.6960557583190712,-0.12391474532715652,0.9345797110512704,8.296876625505151,0,8.296876625505151,6.055520833691656,0.3638268288816313,6.383935256566444,6.747762085448075
557,-0.4921872891040004,0.041910743902459996,1.6741312999715612,0.646444557501365,-1.6046519630651837,-0.939432852869959,-0.8451184513839319,1.6000455683618142,0.8834301330359885,0.5997457882654089,15.49261286533423,1,16.676965764838137,15.49261286533423,0.8273541078105318,16.497995875341363,17.325349983151895
558,-1.467025382610322,1.142720323856412,-1.079662837804559,-1.1726790770075468,1.2506674153645763,-1.7291124100867041,-1.5441650454854463,1.4637599551251042,-0.8418334700353634,0.9392680329435309,9.878337501199379,0,9.878337501199379,9.669807288085842,0.1788703846389641,9.608498586544318,9.787368971183282
559,0.5584658617712314,-1.2689171043313812,1.0766181131561496,-0.9757753417735573,0.6634035142138797,-0.4214194309117206,0.1732318164489663,1.55622658983071,-0.816439903964197,-0.7395433608061017,10.379730198521969,1,9.111512975329523,10.379730198521969,0.7736842361540237,9.58714127405909,10.360825510213113
560,-0.6986620461742804,-0.3699683957433792,0.3090297115050226,1.0159559569407344,1.3328313635209512,-1.5337263762157143,0.5489585086747362,0.33554401480615165,0.3218025375930882,1.0066527955440017,16.357350029188947,1,15.862593911396731,16.357350029188947,0.5436049558253195,15.920838190202407,16.464443146027726
561,1.526124404220676,0.9489810471511011,-1.1149947928878527,1.534667196519313,1.2383281430441242,-0.7039563345767684,-1.3338154856988236,1.0724556662427382,1.5721296171291996,-1.3554319558179664,22.219814986158358,1,24.697158631572808,22.219814986158358,-0.10164321605675042,24.086755956717738,23.985112740660988
562,0.5384225762115725,-1.625983511391205,-1.5936506286246541,0.9653312674109384,1.0702915206290724,-0.5310520583412134,-0.17204347101574685,0.980979473746484,1.1769705212983375,-0.8282261631217307,17.053191309210778,1,16.29259085581394,17.053191309210778,0.03548571717984217,16.446356010135247,16.48184172731509
563,0.9966953811958056,-0.9597979939368868,-0.14553857691165878,0.7426450003305874,0.6307996626261988,0.001129227558199391,0.6195008708569838,-1.534014678258632,-0.7195632793123327,-1.0404647396289046,14.983675115883997,1,15.116105478961162,14.983675115883997,0.39365864469487377,15.423263158991519,15.816921803686393
564,-1.425164518506955,-0.9360468556559366,1.3055219212096127,1.3385655673395005,0.11373768869372364,-0.061134589275972165,-0.11780026028107526,1.600521911854412,1.4537850575323439,-1.039702191771815,14.757327123408924,0,14.757327123408924,15.920744248986137,0.8588056880201993,14.754185098068836,15.612990786089036
565,-1.3796619205629712,-1.4706447989422637,-0.46086040985864307,-0.2697639703738184,-0.8528164454056525,1.4553826522088185,1.2161761041881987,0.8601741915193148,-0.06801268258862267,1.337145958603908,4.798763864735802,0,4.798763864735802,5.793727673740465,0.35761625061819213,5.981287717474119,6.338903968092311
566,1.551398431575637,1.4351423027362546,-0.7994703184272923,1.2308858187928418,-0.5050723683399162,-1.3177146232805605,0.8825570677034681,1.082440364284307,1.606863606756785,-0.10149826874616318,16.692251200749975,1,14.533049865457357,16.692251200749975,-0.22864240077426956,16.37767213914783,16.14902973837356
567,-0.8417437573677508,-1.4322572434296155,-0.26564461642868425,0.26737698891224454,-0.010228639277502567,-1.1802025194981365,-0.44460872129608914,1.4585862502830296,-0.14995240524044373,0.009417510974008312,10.278717709956183,1,7.605982832532849,10.278717709956183,0.41263430067484386,8.922974422603986,9.335608723278828
568,-0.08022579334323518,-0.3187336024697847,-1.50527580254904,-0.9025593625646773,0.0016225884128743108,0.28695734557515146,-0.06440265655978754,-0.4528644939612621,0.9964313493515696,0.6569845722457864,14.33632801585555,1,14.20010025469462,14.33632801585555,0.051030187118117354,14.052166244047058,14.103196431165175
569,1.5522009980188012,-1.5635684800070662,0.8978252885205853,-1.4663174209120544,-0.706177022245819,1.4445154720374367,0.995745530457626,0.5757272829556257,-0.3484438670766709,-1.630928699022131,3.42903193256023,0,3.42903193256023,5.2841115461734915,0.7415561592430713,4.083001016342604,4.824557175585675
570,-0.8099222934457996,0.016566414262558404,-0.2319080573762477,-0.1334018141280126,-1.5888795489251821,0.45620990417654383,-0.16132414552213872,-1.6504383844380421,1.4484384292734171,-1.1063507115840447,8.317172522593484,0,8.317172522593484,9.67915304909368,0.390521312022166,8.68325711361194,9.073778425634107
571,-1.1224848836336163,0.9728256391832429,-0.4925061924716994,0.38200331049504826,-1.6713183769602107,-0.2454189506515592,-1.6812981024486875,-0.9853350297365254,-1.0311347341472838,1.6366643081177021,9.941471076890641,0,9.941471076890641,10.315392776034859,0.32082688710420193,10.518729577311362,10.839556464415564
572,-0.6645741766497612,1.266293289980814,-0.23901699059887888,1.223837380023007,0.5528767830348973,-1.7219608398141866,-1.371810624723672,-1.6002164648612456,-1.3784179548302011,-1.0261289579214405,20.17315169407686,1,18.630739586695874,20.17315169407686,0.29394633922483493,19.21580976458121,19.509756103806044
573,1.0011592759421362,0.898154263486961,-0.858005543091791,-0.3608741036774144,1.2189649541688328,-1.4949904250408128,0.24476945505468126,-1.3114942749914513,1.6310898316995222,-0.24095494306403656,18.926261259835943,0,18.926261259835943,18.646842768753327,-0.058148466239511976,19.21867805976125,19.160529593521737
574,1.448262392697999,-1.1268153055864587,1.763588206559797,-1.4732781470419405,-1.4919927056373814,1.1179026707155881,1.0001576051967962,-0.8529343223180608,-0.8575186789344392,-0.13095098909350472,11.21960676957537,1,8.105504346702542,11.21960676957537,0.8960284151596642,9.954034681883822,10.850063097043487
575,1.5459347582362148,0.5222621231741634,1.2088269086826142,1.2405479858595152,-1.2362351681760928,0.2673869889754195,1.7504523927612523,-1.3783685476766296,-0.20239980609585914,0.90562021573235,23.51378321938719,1,21.003632606864663,23.51378321938719,-0.23374509188323245,21.152566424983377,20.918821333100144
576,1.7044325189219964,-1.2428203161028195,-0.29639052040537833,0.8570816918974639,0.3202130874395036,1.3107283758862271,-1.405530553196353,0.1634071659735592,0.3492956542903998,1.080906179624026,12.845272395760782,1,13.567832802978497,12.845272395760782,0.3767502172950117,14.31910502794815,14.695855245243163
577,1.2081475085204838,-0.006810463529914189,0.40643142266383026,-1.6461299809655903,0.6417394485105578,-1.6928934134400564,0.5382286350308492,0.0370733440254173,1.4978848753708522,-1.2291876568339215,14.819914472905069,1,12.545931701744447,14.819914472905069,0.1850039795235645,13.261232691411912,13.446236670935477
578,-0.38407196994414,1.3292226127799207,0.08917348111486478,1.064242953537219,0.026774741302637114,0.6278516192900697,1.374506319961002,-1.5192377479058754,1.254083701421525,-1.172829920920547,19.24473594712653,1,20.356745977495923,19.24473594712653,0.2630696568347375,19.278904402846123,19.54197405968086
579,0.8967492452565926,0.3128410578096637,-0.5478525744724969,1.5476301313369107,1.1578264970622045,-0.7530125767644826,-1.0469258011526763,-0.4697781578874868,-0.573523920130436,-1.2409540758112736,22.444105979317666,1,24.71455094692244,22.444105979317666,0.07530615092444748,24.091377218982082,24.16668336990653
580,1.524577531924094,1.4349783105650389,1.357612748579032,-0.14153587811315854,0.9823037098507678,-0.4927363532644445,1.2998016126350962,1.4190419967608836,0.11318042174031027,-0.11840298829375706,15.920753051976833,1,14.65288194114793,15.920753051976833,-0.7558909290196958,16.34971983161719,15.593828902597494
581,0.1293397471729603,-0.8299227170195698,-1.3954617584873292,-0.3726423671258398,0.9635926460471622,0.6255890813802963,1.2294404495069986,-0.1507126787435552,-1.2657560394083807,0.04631777961116213,14.097163769724467,1,14.149852721376554,14.097163769724467,0.08466089821164502,15.001551734232862,15.086212632444507
582,-1.571004885686369,-0.15779151565214233,-1.0102419560633522,1.1637642454985053,-1.254939367452398,-0.09508761340418227,-0.39612647416392893,1.2083740311493785,0.19086451864351434,-0.12279330022057425,10.481908484963519,0,10.481908484963519,13.560515208961167,0.2011291701550899,11.404433919175162,11.605563089330252
583,0.34823947210659745,-0.8507796167887546,0.11479955985271892,-0.4965500535930808,-1.3226924173333043,1.0074650038301125,-0.48295319864868175,-0.7460667771944822,-1.6777516565863306,-1.6728709245639508,9.1897247282082,0,9.1897247282082,9.268554137863404,0.4728710411345336,8.26640063158813,8.739271672722666
584,-0.8389101319101454,-0.5111708209418427,0.7397692160349908,-0.4346724803489815,1.0057530044168141,0.29646844928106153,-0.5194368970352417,-1.1653119735283448,-1.6750879179198772,-0.4485963681161534,12.356710276191935,1,10.64299871810305,12.356710276191935,0.6754999857396164,11.038003148647405,11.713503134387022
585,-0.30497368448298956,-0.39134968046054636,1.1029016136054803,-1.3514906810489957,-1.3024278014840733,-0.9342789440922188,0.06256067478666735,0.7961329478051842,1.3300390746562911,-0.8601745198130678,8.552850599961044,0,8.552850599961044,8.769904765337415,0.7172197606227773,7.84291520337751,8.560134964000287
586,-1.2665572868073078,0.11541151436252618,-0.6650448593522391,1.634918497162471,-1.5566027215926785,-1.082399854701867,0.9179991698760188,-0.3752877303481402,0.19290765955173755,1.0851180146197623,12.857184502576983,1,12.834713170397649,12.857184502576983,0.2933529630585845,12.877647352645424,13.171000315704008
587,0.5918723196536642,0.4443752966394935,0.678926333026653,-1.4566796420292263,-1.3603435960097812,0.36739235837388173,-0.4578103339265885,1.7270375189274463,1.0535885666187381,1.478984224012496,11.543710100091326,1,10.677408809338013,11.543710100091326,0.20562436816162943,11.327048393719345,11.532672761880974
588,-1.0849976716668404,0.5182301852192599,-1.6204276194920137,0.7972207854096645,-1.5485462333895774,0.598892741189122,-1.0123777897017614,0.33135684031288104,-0.7605041676214546,-1.728217754614516,14.678088397046224,1,15.170258106136005,14.678088397046224,0.026147040227176177,15.488795619113457,15.514942659340633
589,0.6562506419319571,-0.09575292757279724,0.8280345542184898,-1.4834220287375748,0.10390784936879051,-1.5578139249586467,-1.25678904264814,0.9980097932952774,-0.9180466257306434,-1.4766270548845453,13.49268165597489,1,10.575058367800182,13.49268165597489,0.41163428082441733,12.447149234603518,12.858783515427936
590,-1.2182598160927438,-1.1670934191341342,1.248538798615907,0.3094178430515669,0.9916122558054206,-0.8516181193330913,0.4642239999461623,1.3930366499105824,0.09871111158189778,1.2812313947038385,15.869824031103727,1,12.927266017242749,15.869824031103727,0.8421494092753612,12.855138881541308,13.697288290816669
591,-0.9554317828034213,1.7115138039527833,-1.4382395602195577,0.884454458610877,-1.0084404963946605,-1.339916335141574,0.2241176490153331,-0.6145764533121945,-0.9385372824741759,-0.24990478065655042,17.05583812068516,1,18.593809311484346,17.05583812068516,0.06284119309276903,18.30260356793155,18.365444761024314
592,1.7004484746091595,0.5459433437377872,-0.73884628397407,1.639655985667785,-0.7461785946145825,0.7574656723891172,-0.8305937790880907,0.9631394109185676,0.4651658319949333,0.22398200977795196,21.92051065815185,1,21.191397168920485,21.92051065815185,-0.10690136001979056,21.469745470799623,21.362844110779832
593,-0.1251011884745137,-0.8134598269718433,0.4243718408855311,1.2648848451185952,-1.585511922419952,0.8027636485032501,1.3687277047628201,0.4200155764499256,-0.8189353373026427,-0.5608362646212942,12.339166062924283,1,13.1743388331892,12.339166062924283,0.5724589199746042,12.569383857320675,13.14184277729528
