X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,Y,T
1.7856932796031197,2.080481255025166,0.07662496632887127,-0.46822697208138847,1.352138479122508,0.031246308091203077,0.1531774130153949,-0.7753888012383134,1.898222167814833,1.3179867196458537,-0.7479589659067666,0.8848606715192393,-0.6852498981703729,1.4737665206151012,0.7075950539635554,-0.6068185627847321,0.2708045032978643,-1.7072521487355836,-0.35980087697863444,-0.2029790812191116,-0.9305074844002184,-0.46690030309177366,0.22399558026155322,0.9309076240638434,-1.0038241029483603,0.13093448319355913,-0.6736255976295923,-0.4834116629844629,-1.0179528611785038,0.5612762396958729,-0.9539326038599384,0.2110945437951576,-0.32676617367318084,1.1104374790115956,1.764934049853591,-1.8892494521822258,0.035553827488501326,-0.036893416145803014,-0.9266532534698855,0.27234445688038295,0.7324456253008207,0.9241538937583399,-0.08034336432239604,0.014421789865807081,0.4673730532069969,1.364039662544408,-0.413806562317923,0.5307450075735396,0.06643500647971737,-1.0761321774424348,-0.562694457947575,0.7398747769987863,-2.475879188153029,-0.6454532641557958,-0.46133224119373545,-1.6083809435064187,1.8739281045189375,0.5716640133733552,1.5541143623577154,-0.4131910454167397,1.5168961075810696,0.6305087214840127,-0.7221049834638084,0.3383041605816575,0.832018129903792,0.06387264168922759,-1.6592596989998465,-1.1499651403856783,0.8594396657201259,-0.9712912464456491,-0.26649078967625717,0.2747655067009662,321.9330672346615,1
1.1680448884190608,-2.1755456476224517,-2.101004183993264,-0.6720990078216045,-0.1284884212920867,-0.9206930941795001,-0.798631362869158,0.39050379640688,0.24772355243332553,-0.4791792712105492,0.7476810260115162,-0.7366821596971102,-2.276850140017896,0.9685962600358219,-0.3796530929982201,0.8264955099079425,-2.0744898758797974,-0.1179692608239865,-0.9390030431664528,-2.0832157437092484,-0.25156187931818913,-0.9128399477483158,-0.36721464317346236,-0.036224230886295054,-0.12950930331816432,0.1604483399138664,0.5578689711144765,0.63795051302879,1.7572661037430408,-0.0824387881405273,-1.5526880258301323,-0.02494634030314789,-1.283093057775304,-1.1161742546699387,0.5811280863462224,1.3963349373557012,0.8069247747097741,-0.2983624665715596,-0.42774851099424815,0.7044071114847642,0.7720460647174795,-1.1337656090802164,1.0491843570649892,-0.4981173054030204,0.6278641162861327,-1.1609113476474473,2.2103511243925613,1.2841940929593374,-1.511169533059831,-0.5131303842823007,0.16958195100550752,1.2992754969854263,-0.5767753489964776,0.3085640425521789,1.4237358207944242,0.33868273130554655,-0.0053310177183160425,0.6878396160961344,0.3748663723932369,-0.40126785469287246,-0.06650775158064771,1.8248863918185374,0.13863473043985283,-0.14971292029000693,0.4881976333508888,-0.8783439070248129,0.10890173762264431,-1.0154035408510036,-1.8899796698671805,-0.6620320072404243,1.7281791237650315,0.6189227791524434,-64.70676056904712,0
1.6401262815783604,-1.5454707735068245,0.5350588388495362,0.3347117964582487,1.293465605956107,-0.9653341282989244,-1.051107719982424,-0.7356001990517512,1.1509787531224895,-0.4066101006452046,1.1396806062244236,-0.44082866747423655,-0.14111390198447507,1.7363744282052005,-0.5307583883161904,-1.1162647479255243,-0.30075564034585955,-1.4420541455958045,0.4256526211530253,-0.24297102470978374,0.011469730912337816,-0.2698892221671053,1.7063713161944298,-0.033712971237201704,-1.378119406306764,1.7337326762207494,2.154706509659221,0.04156797702338195,-0.8627839749387793,-0.3449732574776954,0.5811946938486126,1.015028036481935,-0.3536888808834068,0.90678334006169,0.015385635692335179,0.8207673359534027,-2.0881247861309933,-0.4306425901576808,1.0442025394802439,0.5110317621652242,0.7181076577145034,0.07533416533465512,-0.47660908914524014,0.18307724978091136,0.37072557957433955,-1.6440369239634747,1.80410124598888,2.1260871664313337,-0.45637138641512737,1.0438662428451513,1.3495055242407428,0.7227107438736828,-0.450593536145163,-0.8642192750032222,0.029316470935003534,-1.1874355931728118,0.3604255013281776,-0.09047505305913343,1.8035148307314401,0.8547842385142553,0.23568675927898325,0.6721412965699258,0.6708931757278542,1.1472009092639182,-0.997881997409716,-0.1411620913076921,-0.47291652198148126,-0.002043192651424922,0.7597998692267616,-1.4127775040754398,0.7431460238219785,1.2676573734656835,28.601614476510463,1
-0.8783806564634996,-0.2673658251385644,0.6268740500102564,-0.520304516638377,-0.43406287007864663,1.2614011608303761,-1.26884667522795,-0.31761979955949576,0.9486348786381587,-1.014574280000083,-1.795424689526657,0.6785682482207851,1.5626609304257861,-1.329932415036435,-1.308472087182461,0.8619082707538946,-1.0067627264218115,-2.3840678210535624,-0.35392210668349394,-0.2847488230621039,-0.9807858647910093,0.4369788701959738,1.0549763842275344,-0.1268092347053359,1.235361013713809,-0.895288167035596,-0.40015172546249567,1.0705462251408735,0.8463977117742567,0.11559022003792928,1.2727854266511516,0.10337925861017895,0.04172442960157186,-0.5456937111181638,-2.1028300740621253,-0.041654779349888434,2.302707613924792,1.7092434818179585,-0.3632070403040958,-0.13111063312517834,0.7752854310265749,-0.6317736292122469,0.08194185133382641,2.1335046681532748,0.8603927006502841,0.16741962271589556,-1.2902537258079074,0.72654444472566,-0.2929082621533026,0.008656079813414106,-2.1710243102739586,-0.9281573398839064,-1.1192481451445355,0.13788499903260992,0.12372092549403357,-0.8927930660040744,0.16866173512838756,-0.9164262538024298,0.3072154736598358,0.8666743161549422,-0.8683017193758437,1.4959613190246477,-1.0738635469764597,-0.905993801540532,-0.7543411155506488,0.6163504109602302,-0.49151150249765413,0.08105109228298299,-0.9123450196878523,0.3894926701237057,0.4765089013351626,0.29843734015562723,50.59625069104857,0
-0.8271171019119217,-1.7342287466461657,-0.2580788724961202,-0.5421565974276225,-0.21601106508055704,0.028678290188933604,-1.4401749697198036,-0.35670399848782297,-1.60194072684053,0.832074824640141,1.5698124512213236,1.5733805541331178,0.29342409647133744,-0.39181467458507513,-0.5784735024903893,1.3828884946225826,0.5536638037926792,1.3541298220190343,1.9164649717513427,-1.2409803413730864,0.32089072913590583,0.10817217423219054,0.695493760392829,-1.474373318972331,-0.08845174492828259,-1.1642980689893543,-0.2962182221056735,-1.3968806196422368,-0.7858551259212673,1.0309202617351245,1.326649165975938,0.8672844275809451,0.5294051962406086,1.14966374121685,-1.310996228140786,1.5125752878094563,1.0182074650550208,-0.3523931784112624,-1.1345780921446411,-0.3938211699313023,0.4850819256340693,-0.22784698068898784,0.5612146008299685,0.45655876329405787,-0.7048520151129217,-1.5477482319380542,-0.2082631034901241,-0.42033213010274545,0.13470938384272996,2.174838607744893,1.964978371375667,0.6571518793048405,0.739284776089142,-0.73160022377786,0.047960227270663666,0.4502104985508533,-1.3744793527969517,1.3202743359209619,-0.6378922563190227,-0.23527618522079205,-0.8072951166031225,0.26696948936236126,-1.2221075366309395,-0.7013325388558616,0.4722074855555931,-1.1392632267450855,-1.4630560949984701,0.8849284759169942,-0.3807520207762702,2.2850113769524145,0.40606805531417367,-0.3893195007124618,-41.53666895881547,0
-0.7299622369961748,-0.7605927949100602,0.19134557556186527,-1.2450260924794823,-0.5062407556783522,-0.720286682580277,0.08132383014502172,1.999396718263108,2.6148428676340663,0.6715563841190292,1.4040602601390277,1.1084267804947399,1.2545867649517495,0.1255467380840908,-1.98648329694314,-1.3115804114213985,1.0238964140485058,0.2604319967616108,0.20466050065697922,0.2967719750422999,-1.027816549418699,1.1881317394624302,-0.454581743135334,1.2093250578499743,-1.6427969318079116,1.2029999269162868,0.38890472564377304,1.1762329128452003,1.5979517536335046,-0.8916315647145978,1.0012089925347503,-0.1597356968241392,-1.3912834851804206,0.5187651367579492,0.42350613264218495,0.25578226562708894,0.4176780851906354,-1.1602888499647168,-0.7568134127758466,0.4103431887809999,0.6014723635346193,-0.9290711423161674,0.3059519264965787,0.04871224858431991,-0.044936791458091256,-0.7879260634578177,0.02051670305388667,1.1294795631179104,-0.221592896394979,-0.4141468539352097,-1.3861441059326922,-1.183092335401051,-0.2061333043960035,0.07797043552037396,0.7176480641738463,-0.12155336863592987,-2.3261800196905087,-0.936735450499234,-1.3164020091302462,-0.06965145094575113,-0.17766138788934094,1.229185767962032,-2.796184168657162,-0.04985516613597342,3.1840952213298532,-1.3434736106041945,-0.07187636540956997,-0.8403439631972905,-0.7215321910686947,0.6181088498501789,-0.5657500052199904,0.5988544468371922,28.42248669755796,0
-0.366285269850282,0.5215944601868877,-0.04802059509252939,-1.2594344231950927,-1.0256252514389026,0.9767670096834676,-0.17573704576593543,-0.8328960864345945,0.42551984737575205,1.3131998865065975,-0.8651038621743067,-0.8370249406460973,0.16026987242803997,1.00509148399176,0.6675879268102887,1.5477345154780515,0.5595346218751668,0.8318987686570751,0.9213416288307582,0.037496914265223856,-0.8703448861481918,-0.6500786811856598,-0.20930145561637273,0.5197866506396758,0.2309203019603081,-0.48818772904486973,2.2936013784735914,0.2859363672187837,-0.4950781920468822,-0.05029199392683895,0.22774045064996312,0.5820646847140936,1.169252151293561,-0.07486152780711061,-1.1762783268450059,0.2162470433547251,0.26315605277367227,0.6705386129303336,-1.5426500774808745,-0.31895536378299433,-0.9484965064616614,0.07119625340981818,-0.2688996791697066,-1.6092444362511529,-0.5124280782390451,-0.11408810428308173,1.5651754778247928,-1.428506431084491,-2.433076136886924,1.2317789009119344,0.5460168196138984,0.12508299916063972,1.2113091478175926,0.6207686332301233,-1.5778264595909395,0.4371535421212168,-0.22022566970602303,-1.377684935885048,-0.867140838679938,-0.05856836924428222,-0.38360950952101197,1.680141445345691,-0.7231960917631519,-0.2375997693022584,-0.010064096281975661,1.4530011078225729,-1.1304360337899046,1.4206754720416748,0.1574296610374306,-0.42648951553927483,0.6806215744561964,0.3753609895831104,124.76667655595719,1
0.1007524152720684,-1.017309824533142,0.26800254845671323,-0.35542568901604527,0.0766954069919753,-1.7018531948622744,0.24898705568096252,1.4467076536021426,-0.9292324558830237,0.2511191568180887,1.4649178605899995,-0.33743870060102,-1.0316841599207953,1.5605551465048573,-0.7005981064579904,-1.1186937037121234,0.5106486060101224,0.5531410989737613,-0.5668402770221593,-0.9190510995898331,1.65699322319299,1.008968875235072,1.7470926519492853,1.3522350317967906,1.0569924514867315,-1.5018352492573948,-0.15527361627297387,-1.0443587088953727,0.21221705468387544,0.3670111157346786,-0.9572009740605069,1.29133765193545,1.3458289127358871,0.3744645073304415,-0.4744922754382832,0.9824137194998114,0.9917862627185208,0.12129452803244468,0.08325149470321583,0.6404854253369542,0.3771538632995592,-0.3202588430699582,0.11877873681590717,-0.5438398887282406,-0.9804373363699449,0.05555652259940868,-0.917949897815874,-1.6476094537263666,-1.2816452929827735,0.5697275821371464,1.5850865604889521,-0.7223757435157792,0.08694605016897938,-0.2353412801237025,0.5376911396202257,1.1325359873192424,-0.1440964250995565,0.727899697187948,0.39990461017592255,1.3758318166585095,0.07476879538800454,-0.720597480314971,-1.3340991562441127,-1.0954794174488054,0.8841054362304898,0.05783996997722876,-0.6994203905552403,-0.340500378643718,0.7462109999710288,0.15041211223919101,-2.195885572390324,1.7048104367796757,-0.9752377469276907,0
1.0983252251050395,0.13609668877898518,-0.5927389292341675,-0.38227826922026525,-0.9986169846194111,0.2045658241234044,-1.2052316546095045,-1.2241929010932633,0.26249106276318135,0.06920827106395958,-0.8190148039741089,0.8163407484836869,-0.27204321808549914,-0.7023562988474071,-0.9615874587220791,0.5543790538877187,1.061029983098756,0.007434609615810136,-0.43545685086696895,-1.6182112966271176,0.13532989841325677,-1.0299079179140813,-1.5385346183675215,-0.058714677378120854,0.11055903182479855,0.050070228606397,-0.7919096440436018,-0.044820524800334924,0.4286377342853159,0.016710681548064325,0.480362961462586,1.5447110651400269,-0.02917129691219084,-0.28128407419923707,-0.9739290939002347,-1.0733810296826893,-1.8120761832456977,1.0911938546158553,0.8217818019651444,-0.26179795109658016,1.0303149283463469,1.6085253422698453,0.3406669770926093,0.009033814011138959,-0.7147109340694914,0.22393155519930064,-0.545878189940836,0.9145861704936242,0.9680652243506657,-1.7949164083810192,0.6244507427557283,-2.3772475989389026,-0.6096611880151248,0.6011033624524373,0.46067273238188977,2.6548474586827853,-0.24792324498287152,-0.3065206819603836,1.414203776334876,-0.32931837513566375,-0.9199099707280868,0.1756259650096783,0.4869486636523929,0.027621981718834517,0.0841771456962806,-1.243244605026142,0.9200081531516235,-0.1574113501645646,0.9903550460483299,0.6747492429758917,-0.6679124885067199,0.21294809095367076,37.184296872078384,1
-0.1928237031154521,0.5698235620252344,0.6027428680673527,-0.06972106992958385,0.49076121541190076,1.0187542725698144,-0.6050803345945159,-0.4394114789163022,-2.6735317023121588,-0.902358165245471,0.18336765080878786,-0.593720980706779,0.28121966605769827,-0.6734837154619572,0.9252604972091939,-0.6127810531023873,-0.03022899645287086,-1.6444731607705143,1.3719604777657404,1.1374619285730958,-1.1513032715686122,1.3044637871812645,-0.19895039638186326,1.265364715901615,-1.529161971807743,0.463972240934647,-0.4497443552221343,0.5144787978528802,0.4149033307291433,-0.3819251511309403,0.005312837337728854,-1.9357841209797586,-0.6155487485842567,0.07285546540008504,0.045400225242497545,-1.6049047338972602,-0.03656700628589298,0.776925852407808,-1.8583993630943914,0.9716737384367146,0.21746338766239265,0.8564799419713349,-1.901641774364938,-0.6979249192308017,-0.520224204695582,0.06609722326994615,0.8528349123574632,-1.1301725003772958,-0.11661369972143988,0.014597782116085383,-2.2722972624639306,0.916971501526218,-2.8293219027890815,1.0236078796643828,-0.4225025052771805,0.09181774145817877,0.2684304487300709,0.773400618019638,-1.5773818819431504,0.12427707455733521,-0.019306905765315754,0.8353398641639376,-0.051993092620659334,-0.3873641298480358,0.7411125356615486,-0.8024606147857642,-1.522415935687322,0.1751506468429954,0.4588963242970912,1.002465322850493,1.416784296225297,-0.043411899678883356,163.32990456162577,1
-0.9879880274387833,-0.4317512570900573,1.0321780209915112,-1.2889901067899412,1.9404302440595411,-1.4029657001367393,0.3301602884105476,1.0736296001559629,0.5733952143217039,-0.26584437322032706,0.9303494412338568,-0.8557688602842757,-0.9846121032235726,-1.9809953048475897,-1.123011925080099,-2.1323430197182023,0.06160747371379988,-0.8616414836029462,-0.7058488534804028,0.4184457455660875,0.7655836513084223,-0.08050321336501425,-0.5721144863342783,1.1285626887825835,-1.7784224774576862,-1.7071269829347637,-0.033749396816448264,0.22388025585471602,1.1326602276733342,1.620424774510754,0.6049837127114759,-1.314009779646879,0.9101989905869161,-0.2824631613257363,0.43242325831504846,1.474866555296281,0.8958746871079454,-0.8969909677851048,-0.21488120262612073,-0.2817596133528585,0.29376266916460253,0.31447206904577146,-1.9431043503252623,-2.2691154810991856,2.721033304521627,1.8102486998138487,-0.7201238462369203,-1.8942805821667192,-0.7009159405235783,-0.3468079405452923,-0.12244735109908084,0.0486234276659193,1.6245541054727188,0.8523228281527215,-2.408131878050214,0.9169952844093793,0.879373132689528,-0.9498373491602286,-1.178139389594388,0.7966910341115626,-1.051784371247809,0.8965157760303186,-0.6330233267478593,0.8100588731277425,0.09187439169515263,0.32189888791818044,0.9457848562880955,1.124558800110895,-1.431081217814113,-0.6706826610449177,-0.6120030371235756,0.718427445572442,119.79221244621411,0
1.1982515657932884,0.028325380972346867,1.6806057741389857,-0.061974345361323756,1.435877966697819,0.6753777656752591,0.8060742648644046,-0.2630939945288888,-1.3541711251360506,-1.3546551433724476,-2.1428957585057335,-0.9254872969406702,-0.6857149310812412,0.36988603694998495,-1.6020923914221954,1.3717496048356053,-0.6596439632359529,1.1743088269546158,-1.0997329431450498,-1.8058794450034692,-1.4054976800618462,0.7884443567900082,-0.33945481719607556,-1.2352207673871691,-0.03084677943058314,0.44933476126068655,-0.7925053449593915,0.9336883085646877,-0.6960744711615917,-0.12578727206679516,-0.6676877704594479,0.6930452822878859,1.9482364104264362,-0.49798353038198745,0.012675606075381363,-0.5314701437334155,0.1352138646177547,-1.0840903803169124,0.25704201988497405,-0.9815478222796067,-0.7578496802055373,0.9448453820808139,-0.48154776695178186,0.7604008771724587,0.8790570479045768,-0.8798664014442765,0.03512677608723604,1.0310162070795483,0.48060051675851057,-0.2703157908521809,-0.6300763600423761,0.09025352483715512,0.9299460127146594,-0.5209872491956891,0.9542230058421459,-0.9001183905966684,-1.0904084191728802,0.9986076294195266,0.9337228052351089,0.06818266126821443,0.32989977735751297,-0.7817045769608362,-0.4303652260714012,1.142847263501584,1.0731495685514245,2.202940063554953,-1.1538794132789394,1.3029213380910785,0.9112740589011281,-1.1911570866554755,-0.07235079942180762,-0.07688086036816208,306.62932964590465,1
0.33402134921808735,0.7607869149672803,-0.05390524206401346,-1.7344401693878153,-0.24167180504543,-0.1569107072497408,-0.6566421408971661,2.5740817180676365,0.08249692527348113,0.10747516441001904,-0.1679821963405712,-0.175245422758758,0.07119342513299737,0.5912944355227276,0.4455853968507949,0.1486543451400728,0.17216890883194014,-1.2565535975860924,0.21772630153130573,-0.7297935997054928,0.5802899380843567,0.9704911421097946,-1.6462316472258482,-1.17278828023786,1.210077407308124,-0.7317678033794346,1.0190934985578217,-0.7534546577938647,-0.629681631755693,-0.5900010229126262,-1.7672105135565002,0.21035185861259992,-0.13151528098291657,0.47436203173244984,0.89753800229576,0.23804771153862073,0.5541946414749616,0.8659575415330263,1.760316872635373,-0.6564450759821165,1.0541940511304053,-1.6598507034263534,0.1617575439279091,-1.4213285291787094,-0.1694288242136964,-0.5924729094388894,-2.0548366867762273,0.5744317308067974,1.9718610186072993,1.033351491467099,0.5287098325676424,-1.050237641137063,-0.385094338207655,-0.9028403598428529,0.7656230711432181,0.42904011610012177,0.594443103990279,0.12805764022614188,-0.45213646986561956,0.8416374244322931,1.5544862428564368,-0.3056116820048936,1.0054402167471506,-0.8050277374254304,0.2701755753499998,0.3174257595838044,-1.466100663729548,-0.2639717807233938,0.0349326685604277,0.233070786965875,0.26574858307858246,0.3221523779736401,143.09681643163603,1
-0.3827419280948347,-1.5820036055084414,0.01040239341126422,-1.1510424180852141,-0.0238970918131009,0.41685661003248764,-1.6555165371287157,-1.6697893164487225,0.346932838263415,0.06096338528015156,-0.1687046332856943,3.188791299444325,0.5655480739898519,-0.07630936957774882,1.092301532580744,2.327523185003594,0.15491439460450368,0.5315537622876967,-0.9247719295795052,0.3045973884091618,-0.32463294314014635,0.43226382969184607,-0.6136004704290401,0.5247365456924473,-0.5848555836569861,0.6027910246142318,1.5788999655037357,-0.23313300596483574,-0.8987043601736655,-1.1897169952447433,1.7093734541475871,-1.1599896688061042,-0.8903595515930098,1.4113843512049662,0.49032063518320995,1.6565429462261523,0.7228162260482294,0.4980501590128122,-0.8000219740999276,0.4710707097860432,0.25987237772720534,0.45800926403419184,-1.7501805338362946,1.198495879657021,-0.01061554684883879,1.9864684954521556,0.009806323124158618,0.4374063420970005,0.5666265220487068,1.7340029688415395,0.08932501774885608,-1.5556718805784548,-1.9478455506298327,1.0178193198741592,-0.14962502204739803,0.27342588628056946,-0.6791178480684432,1.4141868465696996,0.19264358122797212,-0.1957505981749964,-0.9846075968380488,0.8755486174982807,0.9847393874612913,1.6568762256026552,-0.8859187605774103,-1.3823416504907546,1.3365729578696786,1.348476199660799,-0.7415221594242233,0.6788416417664597,-0.9963153695640049,0.5453023127154809,13.828907132416425,0
0.25493168214175754,1.2912195970918499,-0.21018704798595877,-1.0326092993378293,0.4093467527622358,-0.8860615200122419,-0.6943398465228304,1.6131805423263985,-0.4310177740846325,0.1265314875727898,-0.7569347719818299,0.21151716419774927,-0.4324091555696888,0.23434067661040112,-0.7469668950713587,1.9172230195317272,0.49230806203233596,-1.1023407388023125,0.31792863144141864,-0.2891620174648176,0.7562097006549074,-0.4522268850182238,-0.3870272348148316,-0.5403776278586814,1.95343555536449,1.5133856122707459,-0.3361155048903936,-1.4452542443268124,0.39130847558538273,0.3488837415187431,-0.9057350877734801,-1.7684902937326639,0.32027450544267144,-1.111865517592607,0.2889118396195027,0.04399282595095164,-1.4850958046935259,-0.16627198644643462,0.22090816839874294,-0.17084584872086941,-0.543133441906379,-0.04082146925154396,-1.1145911026115234,-0.7174048114927196,-0.7658021965886606,-0.4205810379051654,0.7210642363007771,-2.0400129593078384,0.4494118662352618,1.388312502958537,-1.8865646019575044,1.2361724844771163,-0.5878196511725129,-0.865010810767586,0.5315733794973676,-0.9594642510972168,0.5163456774314242,-0.7410812284472411,1.4144497090197696,1.1318649949282857,-0.5382748002995907,0.9028245488261845,0.3033901772687218,1.7086969622004167,0.6701107403414202,1.592464352233222,-0.5771756599864842,1.2230099688573923,-1.0221021415749991,-1.241744797100447,-1.0077526166059676,1.1649725904960864,147.59554514399505,1
-0.04043659046675182,0.19017122461276886,0.38876928575194114,0.3115151380336539,-0.5697033615245267,0.6726902510282002,-0.5875458036048253,0.6035651022977587,-1.1180396635842256,0.6128947603308524,-0.4847144054959023,-1.0638821002954237,1.6007555129772804,-0.4595347807264547,0.16948199845465026,0.6680554802972046,0.08423851200133316,-0.2359107863270245,0.20087059044955716,0.6360217950554675,-0.46864974332594395,0.33085800047095365,0.20244025279110398,-0.12936732911095536,0.48687742418431923,-0.400768097004942,0.09063053227934031,0.7647258763219208,-0.4833682656897009,-1.4485377745021732,-2.6342439327825526,0.9856572731784773,0.028016515753784877,-0.05834499138402544,-0.29046768045279703,1.0724334526896413,-0.7200717918804354,0.44033401240438824,2.3424678949470885,1.0489617241070568,0.207374534069593,1.6125801959756445,0.07785513105548844,1.0814645058224537,0.570719225709711,1.0405920697297852,-0.8858558321810476,-0.3560360612779834,-1.5749828880548946,-1.4860919408655016,-0.1997001112217201,0.6689182764694837,-0.03079306531225472,-0.6262583668240321,-0.9027670350985215,-1.805276746580802,-0.11906123254101841,-1.1046802909459523,0.6843878687166755,0.7458409449456666,0.5609730451920765,0.4050666039386636,0.5964574053653475,-0.4292340669650699,1.4370003729500174,2.0893300271527857,0.8744581382660718,1.2490502321232306,-1.2446477023717692,1.6097172249667264,-0.7793259171979707,0.2992110435636442,80.21244225710342,1
-1.1958938351267445,0.3358896176067211,-0.7502278867345253,1.6476628843690961,-1.8073974454871369,-0.2990067953334981,-0.04963202108688904,1.0529880382358985,0.5638818710712598,-1.8934096059067487,0.608167029221189,-1.2822465575400417,-1.5248667032316081,1.709024262011642,1.5124677439656011,0.15684329377944436,0.10360971332741002,-0.2836026755055328,0.2817855790367973,0.2666401093806222,-1.0863723778577008,0.25393038227684417,-2.0501844302593875,-0.5902764303659834,1.2791467486877197,-0.3110637732911733,-0.8230430926357347,-0.6646974959340732,-0.4823253636387749,-1.2766000559720383,-0.8365982422224082,-0.41679123603374346,0.23691067131354857,-0.8840819168450188,-0.4089408207283553,-0.2589230116779514,0.6417735078590499,1.1362674520290006,0.6942126397850605,2.195514483727335,1.1888184026638662,0.6494567945910529,0.4703832981381683,-0.0034863847583233606,-0.8456503683821299,0.5612597477961215,-0.20504541012183436,-1.3448807917446182,0.410544240302823,0.47372808510616654,-0.5338855093344761,-0.5600953651051471,-0.09660109685799559,0.8753807089575218,0.1801893657914111,-1.1083487867917554,0.5337165220032926,-0.9440103616080623,0.3082123313275822,-0.0015394564225597103,-1.5386084091031191,0.7857695663692145,-0.32871037575136836,-1.1934887044860605,-0.1918085011465865,-0.29848071173257185,-0.544730574061376,1.2222275959817464,-0.3718864360187539,-0.06889278299179269,-0.06639914855120052,-0.3069427872389034,-82.6630803279223,0
0.4787071968392993,0.5841844783504697,-2.1719679406589907,1.017058642014213,1.0790814335763232,1.2151989580616123,0.6123967782019565,-0.7078994699361275,-0.826133775862285,1.343234980089498,0.24077355998626443,0.12781333010073648,-1.2848112475028484,-0.017020881683671094,-0.658793617832786,0.4183000782024935,-0.3462599627762051,0.40349594238608505,0.7836575923415744,-0.5937374532273902,-1.3570700012806503,1.332451117392474,-0.4084143926700823,-0.7743880694623346,-0.13310269401796035,-0.9507914754121156,1.3408972193139794,-1.5394425063760446,-0.5892286381429699,1.5336784523002445,-1.4368308005168466,-0.04957263971196306,0.566304294506501,-0.7511338887616233,-0.6333077723560124,-1.092558609203072,0.07339288345331457,-0.8285383949722473,-2.256061442947419,-0.10812814083820127,-0.4375535559925738,-0.47260214108847043,0.1335486461786159,-0.350358267927391,-0.40356407572077097,-1.0226984898802007,-1.0177888100565273,1.7545164279282466,1.3431016545692571,0.3862864109483427,0.35136780789496996,-0.666747811716804,2.368424709652441,-0.5901640867415852,0.4732011546622855,0.5955543232579191,-1.7470300548445794,0.6770463769335582,1.4564608681641145,1.7444828921444326,-0.7371576160992758,0.3092879595569575,-0.9088869051118635,-0.5580981185024109,-0.8977578388275943,-0.8298360829883198,-0.45659186227912796,0.5295419076734535,0.06707689453609307,-0.5278440038388943,-1.3183072107218776,-0.202320158679849,152.61501481751196,1
-0.5363711446811225,-0.913510528856028,0.14206079858361031,1.0127328822212092,0.2549107448423692,-0.12183722039156401,0.7263039664439328,1.9299617648044034,-0.9951460374583184,0.4062711512499342,-0.8510477528152941,0.0007997878200019505,0.6871036711863066,1.4509887760866902,0.9441251127824573,0.3598112341228379,0.8948844341272417,-0.6245691039137728,1.141610186821293,1.2907087070312968,0.49339794136126536,1.240298047429056,-0.2636631684354182,-0.5903498414390458,2.1021851776000187,-1.0157537061468462,-0.026816846814421525,-1.306065735561005,0.6921561055435499,-1.6160202358525255,-0.9804209749472224,-0.21298951038245895,0.6696097779873199,-1.4113709948480802,-1.310033695183044,0.824269458461207,1.3312508314429796,-1.744428526039195,-1.2275334367873787,0.23866639992858926,-0.912435875507908,-0.04355215298882859,-0.6340803598553107,1.818286797387981,-0.34425745701279714,-0.5065231193902826,-1.189841017519389,0.6644502816781468,-1.8883939931754445,-0.25898572087238325,-1.292693614971139,-0.04592132796261347,1.181446121845757,1.5562069766415993,0.01617244434108747,-1.24051904142183,0.8453757849008446,-0.1881398772789459,-1.770966183520921,-0.01857061981205663,0.2524639335637428,-0.16700459682788968,0.26463349859402024,-0.7560645352788602,0.44615142686202913,1.7528315052892995,-0.4293796423183874,-0.43288230521391385,-0.2848602123674095,-0.8477911700187645,0.6495741227546424,2.0490771978129487,-12.038316622490376,0
-0.6145027993395895,0.286213936242803,-0.0248002071892339,-2.2964747166139747,1.4724686236908402,1.3473665008277163,0.5042438666957603,0.2097693647280388,0.7410090044628814,-1.7828304026853683,-1.4826268098599455,0.9033775025190756,0.8535709990159689,0.7191908686574995,-1.2427020810654261,-0.9887398944336568,0.6350361430335393,-0.04199638600940886,0.4545271044270199,-0.03347708887320666,-1.7604344797350375,-0.4919772822268097,-1.430027078645555,-0.7087683988521196,0.8629959849871353,0.0012115568196202548,-0.024956844095635065,-0.1188287304209215,-0.7358286126268693,0.522195151539486,0.9660767858909285,0.07370730288459951,-0.7815753931456298,0.4694586406613589,0.35322187735757915,1.9106447919970373,-2.1849570928675206,-0.1144773529141601,0.8309252662843801,-0.27330060519267485,0.4543312861291816,1.4781033229227014,-1.1515647114305456,-1.0808396463971093,-0.629486339575651,0.977672603683477,-1.0285438124769373,-1.8727506695893434,1.3931827870555562,0.4877788319261691,1.601443665870698,-1.2268951793590768,-0.07836952815503989,-0.44913379625869054,0.05619219410483753,-0.08936116604710152,-1.213704317008114,0.37563372989387606,-0.4976436410835568,0.21755786089130832,-1.073544163975945,-1.1600076691803218,0.5691558595593399,0.6935320836335578,0.6668983805027967,0.8038157114246309,-0.15199777311205193,1.161110442913752,-0.32155475061758143,0.29379923541812786,0.48397569783053124,0.10111956925519144,232.91833971727274,0
