X0,X1,X2,X3,X4,X5,X6,X7,Y,T
0.24306206680193718,1.4342586482541908,2.121912452487511,0.954703446242437,-0.3709214777995036,1.320231628650272,-0.4109503625913872,-1.1176827185062124,-57.81541796113147,1
-0.3187699091160844,-0.3740107896298529,-0.8466419263763678,0.7654744886079238,-0.2690685404031244,-0.7420052793025774,-1.52200592124014,-0.5127118526339397,5.217249265887509,0
-0.14654542844615978,-0.3495597453437817,0.415359535405319,-1.1964900975191082,-0.9408170315100934,-1.302866974941327,-0.6074607680798497,-1.7680662865085914,-31.457116888922794,1
-0.1475874164409848,-0.32898771738474264,1.1425986047812882,0.10943801271329162,-1.418218080973699,0.6368061913665233,0.4988729844435657,1.5049279710004795,-72.90238684210826,0
-0.9848391995445563,0.47139438564329605,-0.3741420067874134,1.938267598253231,0.6858663889333699,0.7732411368359381,0.1202080438875804,-0.19363012569117544,-32.873136904900434,0
0.7694746608456158,1.4303471459654147,-0.2680665061049573,-0.6266632779503166,1.131525050232191,2.282449895640413,-2.5566190312619628,0.328602911073046,-8.845899787768808,1
0.4704462692249183,0.21526327747135315,-0.7799884625819555,1.9682560225216512,-1.475758701225034,1.457104533887862,0.0017256733235760907,0.5812492109493419,3.5118557506408346,1
0.2591101022868912,0.3263787479127627,0.47040308466281905,-2.4265559492526996,-0.2330418137527816,-1.3388165810642232,0.3272584680641004,-1.2817943916870742,-31.111417472816125,1
-0.2044010339409878,0.1300585938099982,-1.1391194110289622,-0.848659655548512,-0.054743722030601155,0.8265874279786278,-0.8849343500650045,-0.6035801072530288,6.103660337089787,0
-0.37296217979466667,0.5951263968937246,0.9650784742285764,0.8583697875629535,-1.0505301321659797,-0.05052156706046066,-0.3839439195756462,0.2892240379539329,-55.65081695106785,1
-0.44071874399314537,0.14065545680996275,0.2797773926905758,1.4205167784953086,1.3311270544654794,-0.3897875279125627,-1.5408989003761173,-0.211978456333148,-46.01089184242612,0
0.2176254549170236,0.5798288397463855,-1.8306566253642846,-0.7370075544966671,-1.3291426838688467,0.21225808833241164,0.3895852540483509,1.3005007191167473,29.92386145124377,1
-0.047069565431203504,0.2759341818240197,-0.987210277878035,0.7491518645641018,0.3509217019533881,-0.9611451135477072,0.6612189977923567,2.148711453892787,3.703530506501015,1
1.771687256156612,0.1979066167827178,1.6570944481015797,0.0632863952500545,0.7936041169330439,0.5195716883453955,0.00023659910530339883,-1.449867095915536,-22.78561904068811,1
-0.8293204801533874,-0.878585314951673,0.27585683252289284,-0.2487248024097791,-0.21196533087840008,-0.21058650699525305,0.19052405272458553,0.44494923323616437,-30.066770484340335,0
-1.766677648344751,0.2516943056359805,0.14483162096418717,-1.4238455996499852,-0.05022436204804121,-0.8049602661162348,0.7509426905129124,0.22262366054724633,-48.40604939502149,0
1.0769051685240565,0.7412410403774911,-0.3860401555802438,-0.13053394654661893,-0.4904408179288774,0.14122076362866948,0.26699092965874255,-0.5901489445745013,-0.4210873709690962,1
-1.1532961207214545,1.7597261838027711,-0.772451437086903,0.7048091756433205,0.8696945244721759,1.630711656501498,-1.2819090752269473,1.2904528696480482,-29.69938165553079,1
-1.098445502174283,-1.057409149619842,1.1969756033613765,1.0287946387425753,-0.14723041976963264,1.185847069503109,-1.0617098857751344,-2.3007225394645436,-62.79585662721126,0
-0.5426535914673976,-0.7238928591747424,0.18657407047283045,-0.7507778799731246,-2.271159238840724,1.8000494651715255,1.0976534947855163,0.6499832089521563,-29.62458241918411,0
-0.21342016517127863,-0.6477439427418311,0.8222440138882101,-1.1984976431475163,1.9443680265683396,0.9315227245157549,0.8661782090521202,-0.32555589146414055,-51.76396204409018,0
1.1293053001421278,1.0275471758813677,0.8355785068054291,0.9832462103078573,-0.5657048261222636,-0.6420080709925515,0.4515698944447622,2.0066137910237902,-19.356562017966052,1
0.4299116664010607,-1.7533756315908602,1.7662668976677922,-0.1373445815559373,0.13042782710698198,1.493121230961436,-0.9377767542868493,-0.7549604253546948,-67.00050653960751,0
0.3237015135135914,0.647692851454666,1.1945589783398352,1.4376228833323073,-0.7103402766199612,1.572166007673271,-1.444558821147857,1.3609126304313044,-47.297315207934744,1
1.51772636803856,0.4565794026101428,0.4937910336843852,0.6661846655122483,0.2672794120476556,-1.3109846662613946,0.029517966937906415,-0.5742493724114252,-7.835847095532202,1
-0.6274264847140102,0.06851972173488409,-0.8364475834537122,0.6616178264948003,-0.8923626462619059,1.1387087108832168,0.03261902682273924,0.2221276078155003,-4.0126634496826865,1
-0.7548287165064739,-0.8647615827158243,-0.11637008764565553,-0.17441360105656062,-0.431358048129057,0.44172869099094414,-1.8481368872683097,0.4629073061698666,-14.77268898803675,0
1.112184509221859,3.228811846748549,0.24001209147016211,-0.06362125831184674,-0.053762935263356675,0.14469358181439915,0.9538774318125625,-1.4229543820440986,4.706452700396051,1
-1.4181097834710898,1.3092100428246476,-0.26567939601866974,-1.538759839921486,-1.0292555000804966,-1.210965294899334,0.7480261087759328,-0.6869030868529151,-43.686030056381654,1
-0.6922106261864699,0.2465416596429134,-1.2350561742755835,-0.9286392272840219,-1.2022653340166423,0.3555915950332377,0.09776284959675878,-0.9253589051187807,6.788660855476866,1
0.23977084637053034,-0.05381291545318878,0.14602670905652204,-1.4281815068003334,0.6926687915825348,-0.7298753348121598,1.6114379073474987,-0.6997071530688097,-36.27746588694135,0
0.40752769481797363,0.10316789027755745,0.06140864871161828,-2.447822631924626,-0.4643691881611443,-0.4703259522922169,-0.8339793372171347,1.0708953316917593,-18.653984022161136,1
0.30504789365613594,0.4535606136549734,-1.01934139606218,0.17504445860089232,1.4834634524725785,-1.41887600680262,0.47954372135948814,-1.2841686935795897,-2.506083466532181,0
-1.5042062339392317,-0.026884516696472745,-1.433204468352733,-0.7860247859048562,-0.40485915811662637,1.0489396994998714,1.2721019227463741,-0.2825866044470071,15.548335816684771,0
0.09736584147644047,0.9806439896582319,0.6707482773957323,-0.03460187191011571,0.19258050771824664,0.9018235195394839,0.36878430059979006,1.0500001209366234,-39.194687826404746,1
-1.1012378946718,-0.8312117573914857,0.3831758214662221,-2.001521291570806,-2.8532823724038847,-0.47604444991735595,2.495070409720291,1.7055759118456804,-36.33133113409306,0
-0.4185376787155273,-0.2837227943027865,0.6602223716668225,0.7632489756206197,1.051568576065677,0.2633035877467076,0.4486350983261876,0.8018010004633361,-55.372784362689906,0
-1.0369820826993768,-0.36890617636760636,-0.7806692831247276,0.507944701909075,1.818321548378862,-0.1292082059124131,-2.4178813577097897,0.41825335852128115,-0.686969703556717,0
-1.0959177906658062,-0.8280047558229786,0.7433096560135002,-0.22215088869469232,-0.08481495590941772,-0.4952762328970132,-0.8390150149705289,1.931653877462797,-48.76008498448646,0
0.05967687003625409,-0.8502448829335771,-0.19380724613982267,-1.1258754048716342,0.4504066691385233,-0.8927605121243135,0.44410338001731553,-0.8100864953733584,-10.491024473044323,0
-1.7245877449044715,-0.7033555872145106,2.26168559682599,-0.029699429923349074,0.12774041482730508,-1.0397598179053904,-0.612560943748282,-0.16994758421325554,-111.67837857449044,0
-0.09025572332515945,0.7720772612122118,-0.022989342887556653,-0.19790107891603115,-1.6844825847213885,0.01743689694572316,-1.3014899091048624,0.35979267786706126,-25.723066881361955,1
0.3724392601408021,0.7031879851235717,-1.094773894962693,1.0995583053078632,0.3537596442416496,-0.5793967212207971,-2.3955297505813453,-0.13557859190363367,8.240264069248948,1
-0.027663327190559358,1.6253332843557198,-0.7759433624603345,0.38854127403412175,-1.5457804796407995,0.8577334607865215,-0.3861426372772092,1.2501842380650212,-11.04191587265013,1
-0.5928262665254148,-0.27469476609310467,0.3220357145256131,0.16162673305982078,1.223582836694835,-0.25869105342675885,-0.5543503096898551,0.6671753830865101,-44.38128355458843,0
0.5589772684995128,1.3116557080422937,0.5597529079703811,-1.2449275560239847,-0.01640078575378905,0.9076996923050097,-1.3907165305741787,-1.3626563167571337,-28.267857056471325,1
-0.06050363114826174,1.3033523100831936,0.7707959932538804,0.12077104770661232,0.26025854408954946,1.5236870278792,-0.9686498213994331,-0.8699163744578154,-89.00132669191849,0
-1.5735326940684793,2.5796022882773686,1.8701012196685054,-1.300086203126832,-1.0546898517732008,0.8171354835244438,-0.6542442005392362,-0.5596185442187671,-95.746684917038,1
-0.17254455487442447,0.4158023757683896,1.4105360357772596,-1.2902823470170612,-1.9932013594228182,-0.012207283553771068,-0.5659009932042407,-0.32150323063227015,-60.288288837908595,1
-0.1767519245247796,0.7707607905184767,1.1838487992565643,-0.46523322743314366,-1.4688743168007403,0.3811520568208696,0.7156282589387275,-0.21144918335679003,-56.5641312529016,1
-1.0660465808476265,-0.5714393205146845,0.9949222997405185,-0.06245476147324784,-0.6515881216857552,1.0378250080291969,1.8661524806313243,-0.4104213833976357,-64.02968487230655,0
0.4913234589385602,0.9655869166324283,-0.09217707144329045,0.165286135192007,-0.8844813637249572,1.7577953052484867,-0.8738879382197995,2.365430649192322,-16.115614762996103,1
-0.30002565935350056,-1.9777177375866002,-1.1374582794805652,-2.31585986953198,1.4597920491815866,-0.8239794582570096,-0.10567832251128617,1.505837335241099,43.43218417015759,0
0.0546592543658334,0.8656389246413679,0.5924286418187993,0.3342921291353836,-1.1544822107455674,0.6649790439986625,0.5529399513504998,-0.46736129153054906,-41.181778501333355,1
-0.13035840759403294,-0.2385185586751144,0.2685619763644105,-0.7532543268634565,-0.19749036148568205,-1.1977458378141101,-2.5749539306131073,1.0537110262496436,-28.701781223849594,1
0.08752933910681705,1.4497688177177264,0.19560002801053125,-0.25712331277136513,1.7014112467542795,-0.08692487443584679,-0.8908310612601064,0.6719254463459877,-31.083394860949237,1
-1.5582997247823909,-1.2464515737647,1.611045983961278,-0.5721802675466419,0.14802260991706065,-1.022160342763555,0.026033353827802065,-0.011136097092315783,-77.17617097278786,0
-1.231039862838442,0.8051502815402888,-0.23224968082424757,0.14929590362134737,1.3437431033346396,-0.9132639449784001,1.9869626503379527,0.6505714956351637,-37.55561995355027,1
-0.17417414576270748,-0.09989691982496428,1.3043261229016356,-0.04569671638587289,-0.9962122761327608,-0.514350992704825,1.3156756367055946,0.05502124866534479,-79.96672694711854,0
-0.19853618249691493,0.0016364721423826078,-1.534354425778825,0.5588023049525939,0.13623137838670887,0.6235179804743803,-0.6554798639517263,-0.8629396781776075,24.610232387169376,1
0.22312461169671613,0.5700282734500247,0.291218240767218,1.2571924486860926,0.3246450588564348,0.18368848999796797,-1.3546459639004325,0.9612093240081521,-30.345785740515772,1
1.4803063507626602,0.09075900634957972,0.3529304322601214,-0.4412617573343509,0.4872591603364522,-1.3090976204040037,0.41127972358411774,0.9812473351673643,-7.824253609094706,1
1.744794232980864,-1.52588889455031,-0.4255933029997014,-0.017256440822348933,0.8309753395447836,-0.7989041841415248,1.2544855178669538,0.03757331608991427,23.513468520158995,1
1.5101341848873913,0.9780075695413942,0.7442564329659838,-0.12311263672298454,-0.531020809795967,-1.8425751599894036,-0.8634369655082921,-1.1428993468295894,-11.87592554762453,1
0.8837542032911385,0.36459541556759506,1.7274301988755385,0.16740974213605211,-0.433929003298648,0.12645569276469007,-0.40234421605972415,-0.16979048421200985,-43.49652119426445,1
0.40366805946368634,0.2767736383873625,0.20851132756400378,-1.1782365827613575,-1.2868747454801124,0.4782175330510945,-0.8054943412901304,0.16535966200266444,-23.331361093958783,1
0.20853225943129777,-1.1300856619738198,0.8394498479568707,2.247759625513896,1.030859156256026,-0.12235271334551782,-0.8786746467265565,2.455347029446034,-43.82034843427756,0
-0.13267789222804113,1.8701187657920375,-0.03347079905334267,0.07781562706706621,0.7806256034613498,-1.1340236023627552,0.489047761274086,0.24422285135569102,-32.123726279499635,1
0.449217579840609,0.283556812815974,-0.6006590903953868,2.881553948698742,1.5155689087347786,1.4585712085110807,-2.307662815517273,0.015196059025964053,-0.5569266606167347,1
1.0520735712075038,1.953861058082843,0.029315494855879875,-0.3855232244233882,0.34862193667411423,-0.17458950570937048,-0.17296955151915827,0.9653996147224067,-5.432592740690415,1
-0.3121347081183042,-0.32237024848123635,-1.907275394597787,0.22842069240098928,1.4781303617790724,-0.8572315952734663,-1.0204041062655682,-2.6137422604233533,41.5635480041562,0
-0.18267512058206423,0.2879841331490814,1.132462557413193,-0.9210937287645813,0.7129130346378738,-1.1432893154664927,0.0918094875737269,0.20821576988294033,-55.235043509050165,1
1.0182072012003847,-0.3842795491792621,-0.24096550382586227,-0.13332080090725926,-0.508763489529212,-0.8225525219987423,-0.4624707939421682,-0.4235220633468034,0.6196165874642157,1
1.1911401625800975,-0.139508890922354,-0.4815009516854918,-0.4667771175209942,-1.5357419902182736,0.45910268505849144,-0.7326071459047391,-1.264993126784655,5.858343421273215,1
1.4746306842297054,1.080188572012948,0.06393946821022771,-0.6563355753813117,-1.5866916023332864,0.18289947334627663,-0.6390790187831767,-0.8870325331906249,1.2918150649813485,1
-0.6216779775275798,-1.991053131858876,0.6527931336663483,1.9975855593517382,0.24351037657413704,-1.3042046596826173,-0.4122647608702909,-0.46102796862694234,-23.69373737878609,0
-0.9410295945140557,-1.941553862037711,1.6791832569385288,-0.8617037560152977,-1.0344996083419935,0.3447606421669596,-0.5262044553025231,1.6189749911774012,-66.20877215846915,0
0.6888424255104656,-1.1119479744448801,-1.208008849557634,0.9212349060409241,-0.27207195482002394,-0.5357087970505093,-0.6310507850654459,-0.4088475570339535,34.593156620938544,1
0.9241871371660072,-0.8490463729590887,1.3814406423414491,-1.8234324876269252,-0.0737822843905453,-0.7121250073222865,0.05697008195776096,0.707840605701909,-36.910208029314425,1
0.6555888220331129,0.57562194730451,0.4619707954172284,0.497547447848741,-1.0321437701759109,0.24624442207821584,-0.9206366758016907,0.19440145543742024,-26.010681216896682,1
0.207040911017151,0.9219924620990604,-0.4237934786561288,0.35949626037145027,-0.8694757390610592,-0.3687254022651655,-0.15928523299194786,0.17530846579659098,-14.95666981984745,1
0.09569886211628176,0.7925097925906504,0.6252397184250352,1.0743426542015226,-1.7377948071005112,-1.9624339058153526,0.6767585838946526,0.952759995923907,-39.496543258212455,1
-1.2561858498965532,-0.46878932525144623,0.30530538849511807,1.532998875552683,-0.7180438901028273,0.2521475059133651,0.35563800547424435,0.5392910990438432,-40.46555343951686,0
-0.42562660431765303,1.822524778018311,-0.3609515734879975,-1.3273226809770624,-0.3383235334917763,1.504561797658195,0.05752411833749458,0.7011652278301255,-29.23032765381322,1
-0.16621669834348865,0.8101182304347407,0.3854773966661008,0.09830643307760117,-0.7941807654787355,-2.061260388040335,-1.429777626015185,-0.363614552773116,-62.591883227126,0
-0.14833424999768535,-0.7267018380969216,0.35554675044464046,1.132308536482218,-0.27882448687409545,-0.04635159628665635,1.2483722881626944,0.6270452528608685,-35.083945056015374,0
1.1016340829282245,0.5177100438647901,-0.758082117487367,-0.9137813134421279,0.7178275786920622,0.017490708704626108,-0.019389043133840256,0.3218284763668727,10.870273222552669,1
1.837954144566169,-1.4217139742198797,-1.5878670527119265,-0.7374612479608248,-0.5084313927559253,0.9368967629308678,0.7917827555158795,-0.6537764873514849,60.0694009271597,1
1.0187449026937085,0.26264684933666727,-0.522210337296618,0.5328667101195812,-2.857641639521822,0.4811983374526328,0.8973573467302077,1.3565477126362986,3.4265537720044,1
-1.1544296819828408,2.3725659582381744,0.16532776040215721,0.3862536286411238,0.18582045306215147,-0.7725123160577745,0.8864380382144986,-0.6857817817830605,-57.20399806295138,1
0.568774739923678,0.3553487429274622,0.49302963291006074,-0.7209446886991483,0.8527312638809813,0.6437478020749753,0.016231399016777635,0.20230643379344437,-28.20956505248385,1
0.5749944346920858,0.7728478072622106,-0.3424572745221225,2.015207853475586,-0.21429031643455998,-0.03343168389248944,-0.6939113172104209,0.5883823673095736,-10.899613230378112,1
-0.3028084749012131,-1.7182614735888952,-0.7602696548667239,-0.12118919810212579,1.4025372114915482,1.5053359910252584,-0.5774309416893908,0.748139367513148,26.065583479487632,0
0.29111498196201685,1.0876793918751322,0.6624224512797849,-1.2339723178412358,-0.5503088515211805,-1.1425705544732336,-1.024620822128929,0.45057663625867694,-36.344295684963555,1
-0.3545755300960123,-1.2369993325378752,-2.8200851547506196,1.951697609830079,-0.23370313961796607,-1.023602598786789,-0.27812180598496755,-0.1445165763622761,95.52245403771596,0
1.22051014733437,-0.5582428880983678,-0.41800165044909926,1.9693631287387336,1.2299072720951345,-2.080475765281686,1.362632028146056,-0.2877442437570174,11.24537283224999,1
0.14384767132241297,-1.38040323014296,-0.31621755269970486,0.8065875912046784,0.4242684157989988,0.9647362819335208,-1.1145896080495517,-2.1152564101555513,2.0118138325326105,0
2.140530105245331,0.5441895030020416,0.4150962709108917,-0.9432248444322892,0.4947169346612906,-0.2206772026744089,0.8287205709392595,0.7156009704032131,9.534826459652189,1
-1.6651559796469593,2.294816756156838,-1.42295148777264,0.22669243318982307,0.7236708875839534,-0.8014890145092725,-0.550314929286289,-0.18665531664533092,-21.919415688639692,1
2.0337807836187456,-2.0949655878857762,1.4940884941976758,-0.4203442538069376,-0.41480023028484075,-1.2017474775746502,-1.3908242258154548,-0.9242978731448692,-16.35131220262495,1
1.7126580057159109,-0.7951024042301595,0.48041777527682594,-0.650191514113192,1.7631880655284595,-0.7223481833137326,2.8810435825419525,-0.11971862402519734,-3.2966992737139695,1
0.5827896326297596,-0.7844119688096384,-1.4501014245016535,-0.18043000823641545,0.26228445401935424,-0.7910311309738172,0.9353693983424464,1.1609969098760422,36.69795708011904,0
-1.3857139277445856,0.5800651498919701,-0.04323338847058145,0.7505120098807466,-0.9267391099796689,-0.07100321087861623,1.500707216812719,0.36701087201425014,-46.315374919031235,0
-0.5905689856239302,1.0088652193015617,0.5685919001876385,0.4199319950847009,0.5408080155091236,-0.0862103070758656,-0.5939870714113775,1.790279081041684,-50.415881538833474,1
-0.7923183390447542,-1.1745854122999992,0.584263220796786,-0.963777232830045,-0.6383292138843085,2.074460801056764,0.7923822960934921,1.3106029573362,-37.48316769164044,0
-0.5623715392597863,0.13510694988501812,1.6703938982114448,-0.6963079698067199,-0.4400110844427948,1.7261942440284364,-0.8792064227630374,1.9872600783841183,-98.9377522298801,0
0.5351364985395156,-0.8332306193218308,0.21026734764057398,0.17011807339833704,-0.1921664894344622,-0.38202288427844117,0.6292114368843803,-1.0069220156917686,-14.979322648883338,1
-1.0004216784471076,1.6552020212025202,-0.5346701810417044,0.568289578672715,-0.4057644743809997,-0.5842699028948113,-1.638479723221588,0.9692489879810119,-32.77559714999301,1
0.22373698380848117,0.34512372293312166,0.20881229193078546,-1.7090562854574785,-1.4433048129740698,0.3801644908503755,1.5929395595131042,0.90143335430388,-27.327634064964666,1
-2.0620385684185054,-1.421556028299165,-0.4220090208547909,0.5588577905347706,-0.6398850004374086,0.4847176062739467,-2.3037329100607993,1.0558206359991893,3.4596212911757247,0
0.3421102116715157,-0.10356938988914259,-0.9426703085050472,-0.10762823163526102,0.9183142254553104,-0.642579524949125,1.802297621963563,-0.16217901067797946,11.898224332078215,1
-1.4181216368958405,-0.36923131626261385,-0.43864156903396234,0.6027607117843411,0.6838606200116132,-1.606025296163487,0.5489222446399593,0.694456264857802,-14.550402990832765,0
0.5462267230289656,-0.2934549644405923,0.6662058584101886,-0.22106375525172497,0.14722787009581337,2.0396464060085475,0.2821806958392012,0.0015197773581921464,-29.679733247716978,1
-0.6225986137957571,-0.22259173704982546,-0.31442720181903494,0.2730835824506866,2.560815853671331,-0.23162543067734653,-0.7373641975825566,0.7365805417299184,-21.022102376467124,0
-0.8207126948674247,0.6647762046768108,-0.7946074889693916,-0.3341681804819477,1.6251764320376592,-1.277314521675302,0.6255510540876295,0.0430881832287428,-14.676985512538923,1
-0.5455467266584725,-0.038448098579395004,-1.2935948525560979,0.1929623057798899,0.11012007396381095,0.4552091043117572,-1.9972976064142884,-1.523142613534148,13.942981879020572,0
-0.33794540772751636,-0.6811919950751898,-0.35579546926970407,2.0982134903789076,-0.2740444663557481,0.8827332368377684,-0.8814770869406707,-1.5513238341143158,-10.428580989383413,0
-0.05826080618688922,-0.7704319878596695,-0.182434913422818,-0.17392825583010602,1.3333753824163472,-0.1771608379874466,-2.3019241542410627,1.338750773142764,-11.60190534833913,0
1.3861368971129144,0.009210900947292102,1.2258110515081784,-0.5668501231817858,-0.7818102631347236,1.1232456633629708,-0.5847147911231874,1.1272370365805857,-25.815532160315392,1
0.37067170699315183,0.8148824412834663,-0.7542405145499163,-0.023013643141579727,-0.8315964464042479,-0.8296895228406593,-0.7776123555226402,0.35436839142744825,0.18208449558598572,1
0.11570390391256416,0.17006285431859658,-0.5873214067065743,-0.9816727222391679,0.7488340480699213,1.10156226981567,-0.41874296014199014,0.7630919841199207,-5.1094565884444,1
-0.8634150405183036,-1.4657134370777916,1.587715422320091,-0.0936275985507489,-1.312260273502324,0.6553967734304498,-0.04283530846501248,-0.1986496041768716,-70.0678056454147,0
-1.021273925868708,1.3910278910890705,-0.4376278096583316,0.7380779314724584,0.8820407150355514,0.13130030667094236,0.08681166627838506,-1.3771507810233405,-45.720488565248026,0
-0.9052768958843235,0.6621581258458513,-0.6064710833299308,0.47253831033435595,-0.9833874189923817,-2.3528180759672255,-0.3668084806687966,-0.3271850515805229,-22.78501975788938,1
0.604929883842586,-0.29999463470383414,0.5400797467543931,-0.09956548975414455,0.891660973011201,-0.363269206779985,0.4505110461820207,-2.2311838859079782,-25.43471600908318,1
-1.0168235477962877,0.8724812767057216,0.5478651475943406,-0.2664242567299109,-0.612906075327284,2.0473043236381745,-0.0267370042837899,-0.016788799595174108,-57.22114333322286,1
-0.9655999991122787,2.697002157475231,0.6016544024710141,-0.006964531118392304,-0.8738119331870968,1.1951401257139624,0.06965905798923587,0.5742243316683427,-60.10326540571648,1
2.422312988189735,1.6468887411855329,-0.150212113537095,1.5626766527996663,1.3668865658470088,-0.6822435534578277,0.36765717725397845,-0.10669885184359507,32.57957484555475,1
-0.4301194301363967,-0.3711465344639428,-1.842983122913491,-1.8518024646305897,-0.6241164192324249,1.5428506520704504,1.4272732413965883,-1.704331305390341,41.456389763583594,0
-0.7293882039913259,0.2837218204718731,1.6184704240207206,-0.6121672340138005,-2.471499619400932,0.48502604236824837,0.12270974377169515,-0.06968427026593059,-103.36537780573593,0
-0.81058617868816,0.9235488977246544,-1.2474010538105276,0.6660208533722634,0.32825854997078974,0.958962633585172,0.7814713601962269,0.5955746916680398,-2.312925625184593,1
-0.6138075189797654,-0.4257148455657821,0.4280529752446022,-0.629089565780798,-1.0279622840832885,-1.3869148670344675,-0.12491441588499119,-0.10934944032695099,-43.1686775850568,0
0.487624510360679,1.0044073457347948,0.839618904914818,0.5097140310510861,0.1418157982129514,-0.24960861441446958,-0.11289364859384743,-0.09410404132159618,-36.624208773234294,1
0.2616226654474531,0.42834615544375226,1.6830100187429688,-1.2459683032182203,-1.3905917308873017,-0.5146628988721971,-1.5473268911105515,-0.13610478585674207,-57.44876404423712,1
-0.5342379199095332,0.8154542044469282,-1.8204107383410582,0.5237871947883636,-1.0529524457036337,-1.149851295766923,0.8167124033758077,1.2717756521983117,18.324450301958812,0
0.43910271791394345,-0.451506662895637,0.04720909928717875,1.2264179905383321,-1.6082292666246143,-1.805010401080251,-0.45726884984273747,0.011839422435644684,-23.873761251623563,0
1.1026787088156424,0.20101318526242584,0.9575631425812681,1.0971704666101232,0.5946159145274016,0.2144574350813624,0.3865213922654019,1.6600686872478532,-25.73966912214621,1
1.560376952145202,0.42706610498725056,1.2524000875797028,-0.41214979844212424,-0.7163665422660843,1.3735792672038738,1.9238490567732978,0.518098634122979,-18.30796318862032,1
-0.339661485614315,0.026925174673708207,-0.49448648610531404,-1.0149914009026917,0.8963987454479274,-2.1405365490786137,-0.06780670647909055,-0.757844208150501,-10.167501991849852,1
1.105730198376585,0.4522419919862372,-0.47861803386224916,-0.08592266091739532,-0.00878057982998556,0.36253262800699665,0.5573208281449392,-1.192505894371325,2.1126038921602017,1
0.16822166673627598,1.0841997337191653,0.004055060324239075,-0.5607147143164757,-1.00462779297724,-0.07938387715639879,1.6475748315713459,1.1834330930981118,-26.74493853345068,1
-0.996503936197763,0.16804739749882047,-1.9982510399992413,0.23201301436622723,-0.9256097297598118,-0.10976657959798178,0.8463614894613177,0.2314819643608105,35.401845058697944,0
0.8163360523567565,-0.3891425335988239,-0.43950249220272736,-1.0240012580172209,0.8450095784516902,0.3951718408829327,0.9284089850301219,-1.0456317163719167,4.188872517775003,1
0.9291832248470528,-1.3397175906598429,2.0528465636929285,-0.34786997756293453,0.5590592172313122,0.06734421519265098,-0.5624849107714585,-0.06719103485232866,-81.30875058255118,0
-0.5018543120643075,-0.49179370699689,1.0978755394788713,-1.0388204193809631,1.3540223967018152,1.7726294357457133,0.06216818835956388,-0.28337984243640496,-67.73261972521458,0
0.7529333532079421,2.503927215604864,-0.1732863691618825,-1.6000949413212702,-1.055856345517257,0.9306038542802533,-0.31840894198920333,-0.7006975528037331,-10.278416171209155,1
-0.12208910521421641,-1.4546858412752528,-0.2979820296380482,0.44373070634372297,-1.4217686913654255,-0.45603078013478693,-0.2958915946268189,-0.6916761840931746,2.1551473975079505,0
-0.7564020471945319,-0.4167778996488402,-1.7544446395673583,0.016284811720486337,-0.1488189819901543,1.7342809539933128,0.2861546132280598,0.6887465437450364,37.53241824267226,1
1.7575681484661134,-1.3915255244666485,-2.8457095607581797,0.7387116816608413,-1.3656806538943855,-0.3715685046380864,-1.8797642016054545,-0.08948240922567917,106.78989055321429,1
-1.2492600027550038,-0.5729577859514389,-1.1411235951653393,1.0510430984909682,1.7387004901130645,0.21754831750511325,0.23549718569883732,0.9525200524675748,15.673036560150397,0
1.1641204211842853,-0.10362978239439954,0.07074050235235803,-1.826789389878201,2.269076824157667,-0.046196742427775,1.707355634660028,-0.24932795136565733,-8.184755962675338,1
0.6491852171531699,0.323248576068014,1.0538775127001574,1.333356595176299,0.49767342283947336,1.4259926967094243,0.73446707569426,-0.6914109402548441,-37.541978666739524,1
-1.1659405923248374,-0.516234151931297,0.7314533825445187,-1.3001505599510645,-0.5391495058744262,0.8682213662904844,-1.061068565561865,0.3342071927194261,-55.67507177345118,0
-2.66994665257083,-1.3498107553067364,0.5612938580717144,2.9802897308569345,0.056431405651573785,0.43998360372000545,-1.585064823570241,0.20781714534176207,-38.1646343638982,0
-0.5018616926487508,0.9779858171109292,0.8791672443738547,-0.6935471807431645,0.7904926199624194,0.9115632613461008,1.2674591775639565,0.1851289986268344,-56.39004004930344,1
-1.2594639575405275,0.44475463882902705,1.28402031918603,1.56141187336957,-0.04758933891542155,-1.8957127687250603,1.0652311044220246,-0.12124116167315586,-95.16589620715249,0
0.16058654929176674,-0.9492511052504854,0.9515833441018695,0.5667149076345718,-0.11127847049514984,1.1497010118184383,0.34508468133476206,-0.5642741901447673,-51.23783808267727,0
0.6756044411988152,0.5816791570644277,0.7829955750430208,0.12875772314560607,-0.42761033786959135,-0.2275599930178641,-0.6435785678295303,-0.749392747971171,-30.082776164938952,1
-3.155485794193886,0.9224218685807083,1.9095124680163518,0.9069957250896566,-1.8969644507791354,-0.7306996893859392,0.056101688234421646,-0.8416213588488091,-131.07100431370438,0
0.46580844702141116,0.22929892377571723,0.7628825282055668,-0.8430706552898117,0.41721824699903926,0.12210677611624032,0.8627992175608855,1.0489489341478075,-65.17943772407949,0
0.36194475450798363,0.6916292030698221,0.04607434204920633,-0.8705244894774512,-0.3944125084970092,-0.4345120751982319,0.6620315659373736,0.6907020633020453,-22.02110684101543,1
-0.8041831224816431,-0.9763007274474274,-0.985004447449175,-1.5438858925208552,0.47261756815184497,1.177049642112271,-2.069082855554988,-0.12801803752796415,16.70917184018051,0
-1.444103371386206,-1.0401728926704579,1.8611739529510571,-0.4846898093585865,-0.12159268828508203,-0.7335268297124273,1.4628632063335585,1.4327931992004523,-90.42771397625299,0
